e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
20,263,-9.022736734467903,16.57374114428048,9.71190619468689,243,0.1978020134748612,0.007070064544677734,-41.17506527900696,-9.022736734467903,9.022736734467903
22,263,-14.17394691066744,16.68226632139487,9.720004081726074,241,0.2680333192825546,0.00809788703918457,-41.09408640861512,-14.17394691066744,14.17394691066744
22,263,-14.38484699624957,16.78862099496698,9.725024223327637,241,0.4237118472474964,0.0050201416015625,-41.03886485099792,-14.38484699624957,14.38484699624957
22,263,-14.4250823379347,16.89284857506764,9.73013710975647,241,0.4077054382154619,0.005112886428833008,-40.98262310028076,-14.4250823379347,14.4250823379347
22,263,-14.49299434807999,16.99499160356629,9.734973192214966,241,0.4224205413172905,0.004836082458496094,-40.92942619323731,-14.49299434807999,14.49299434807999
20,263,-9.346876605192382,17.05509177149496,9.740571022033691,243,0.2147266704237051,0.005597829818725586,-40.86785006523132,-9.346876605192382,9.346876605192382
20,263,-9.350456706330677,17.11398993606506,9.750325202941895,243,0.120764962479969,0.009754180908203125,-40.77030825614929,-9.350456706330677,9.350456706330677
20,263,-9.671789375305666,17.17171013734376,9.753112077713013,243,0.4142288837437756,0.002786874771118164,-40.74243950843811,-9.671789375305666,9.671789375305666
20,263,-9.482151783745623,17.22827593459688,9.760740041732788,243,0.1483116519859789,0.007627964019775391,-40.66615986824035,-9.482151783745623,9.482151783745623
20,263,-9.546657362538033,17.28371041590495,9.769845008850098,243,0.1217675596052942,0.00910496711730957,-40.57511019706726,-9.546657362538033,9.546657362538033
20,263,-9.633829030195585,17.33803620758685,9.780990123748779,243,0.09748807827602944,0.01114511489868164,-40.46365904808044,-9.633829030195585,9.633829030195585
20,263,-9.821355946564594,17.39127548343511,9.785412073135376,243,0.2407955007790722,0.00442194938659668,-40.41943955421448,-9.821355946564594,9.821355946564594
20,263,-9.813628848628353,17.44344997376641,9.791457176208496,243,0.1726173721116291,0.006045103073120117,-40.35898852348327,-9.813628848628353,9.813628848628353
20,263,-9.845967561104789,17.49458097429108,9.800045013427734,243,0.119077712395683,0.008587837219238281,-40.27311015129089,-9.845967561104789,9.845967561104789
22,263,-15.39005053630663,17.58468935480526,9.802884101867676,241,0.6347698031981039,0.002839088439941406,-40.24471926689148,-15.39005053630663,15.39005053630663
22,263,-15.12795673836186,17.67299556770915,9.808581113815308,241,0.3100088738293846,0.005697011947631836,-40.18205213546753,-15.12795673836186,15.12795673836186
22,263,-15.1748245139833,17.75953565635497,9.814517021179199,241,0.2915816684480163,0.005935907363891602,-40.11675715446472,-15.1748245139833,15.1748245139833
22,263,-15.18842086355258,17.84434494322787,9.822206020355225,241,0.2205990270810257,0.007688999176025391,-40.03217816352844,-15.18842086355258,15.18842086355258
22,263,-15.26555842725465,17.92745804436331,9.830079078674316,241,0.2111329492730846,0.007873058319091797,-39.94557452201843,-15.26555842725465,15.26555842725465
22,263,-15.38455694164663,18.00890888347605,9.836305141448975,241,0.2616447731438262,0.006226062774658203,-39.87708783149719,-15.38455694164663,15.38455694164663
22,263,-15.53514649682993,18.08873070580653,9.840691089630127,241,0.3639888983344444,0.004385948181152344,-39.82884240150452,-15.53514649682993,15.53514649682993
20,263,-10.35538235896846,18.1269560916904,9.84827709197998,243,0.1007787346245882,0.007586002349853516,-39.74539637565613,-10.35538235896846,10.35538235896846
20,263,-10.46508068735935,18.16441696985659,9.8528151512146,243,0.1650964706692893,0.004538059234619141,-39.70001578330994,-10.46508068735935,10.46508068735935
20,263,-10.47206994490073,18.20112863045945,9.86063814163208,243,0.09385582403586497,0.007822990417480469,-39.62178587913513,-10.47206994490073,10.47206994490073
20,263,-10.59435249427409,18.23710605785026,9.864749193191528,243,0.1750278578147371,0.004111051559448242,-39.58067536354065,-10.59435249427409,10.59435249427409
20,263,-10.59709256283326,18.27236393669325,9.870724201202393,243,0.1180178462652624,0.005975008010864258,-39.52092528343201,-10.59709256283326,10.59709256283326
16,263,-0.5189839742465229,18.22691665795939,9.882460117340088,247,-0.07744990369842344,0.01173591613769531,-39.40356612205505,-0.5189839742465229,0.5189839742465229
16,263,-0.5662141939161374,18.1823783248002,9.89129114151001,247,-0.1008678773881839,0.008831024169921875,-39.33291792869568,-0.5662141939161374,0.5662141939161374
16,263,-0.6353828647885093,18.1387307583042,9.89994215965271,247,-0.1009073516574135,0.008651018142700195,-39.26370978355408,-0.6353828647885093,0.6353828647885093
16,263,-0.5928005762158358,18.09595614313811,9.904662132263184,247,-0.1812494211138761,0.004719972610473633,-39.22595000267029,-0.5928005762158358,0.5928005762158358
16,263,-0.7190916495283442,18.05403702027535,9.912025213241577,247,-0.1138629956285161,0.007363080978393555,-39.16704535484314,-0.7190916495283442,0.7190916495283442
12,263,9.407727869046811,17.93295627986984,9.919982194900513,251,-0.3043383674751564,0.007956981658935547,-39.10338950157166,9.407727869046811,-9.407727869046811
12,263,9.914231664587298,17.81429715427244,9.922848224639893,251,-0.8280383414519219,0.002866029739379883,-39.08619332313538,9.914231664587298,-9.914231664587298
12,263,9.439669230490814,17.69801121118699,9.928822040557861,251,-0.38931880286325,0.00597381591796875,-39.05035042762757,9.439669230490814,-9.439669230490814
14,263,4.197062427850221,17.62405098696325,9.936496019363403,249,-0.1927558730559095,0.007673978805541992,-39.00430655479431,4.197062427850221,-4.197062427850221
14,263,4.330659325316888,17.55156996722398,9.940580129623413,249,-0.3549415423426444,0.004084110260009766,-38.97571778297424,4.330659325316888,-4.330659325316888
14,263,4.095499926312745,17.48053856787951,9.948642015457153,249,-0.1762153441746837,0.008061885833740234,-38.91928458213807,4.095499926312745,-4.095499926312745
14,263,3.917968094319319,17.41092779652192,9.962839126586914,249,-0.09806329008958253,0.01419711112976074,-38.81990480422974,3.917968094319319,-3.917968094319319
14,263,3.96301728669395,17.34270924059148,9.96992015838623,249,-0.192679705059428,0.007081031799316406,-38.77033758163453,3.96301728669395,-3.96301728669395
14,263,4.050875660972544,17.27585505577966,9.974224090576172,249,-0.3106656046676122,0.004303932189941406,-38.74021005630493,4.050875660972544,-4.050875660972544
14,263,3.930336111217257,17.21033795466406,9.979921102523804,249,-0.2300051385457482,0.005697011947631836,-38.70033097267151,3.930336111217257,-3.930336111217257
14,263,3.797950355961414,17.14613119557078,9.988182067871094,249,-0.1554461407209359,0.008260965347290039,-38.64250421524048,3.797950355961414,-3.797950355961414
14,263,3.766108349839328,17.08320857165937,9.995407104492188,249,-0.1741793909465054,0.00722503662109375,-38.59192895889283,3.766108349839328,-3.766108349839328
14,263,3.80364636166294,17.02154440022618,10.00040602684021,249,-0.2467098592062754,0.004998922348022461,-38.55693650245667,3.80364636166294,-3.80364636166294
14,263,3.641245926219569,16.96111351222166,10.00883817672729,249,-0.1433344729724983,0.008432149887084961,-38.49791145324707,3.641245926219569,-3.641245926219569
14,263,3.82225952685886,16.90189124197722,10.0122401714325,249,-0.3481620365481912,0.003401994705200195,-38.47409749031067,3.82225952685886,-3.82225952685886
14,263,3.592000539048354,16.84385341713768,10.01920509338379,249,-0.1666575023967426,0.006964921951293945,-38.42534303665161,3.592000539048354,-3.592000539048354
14,263,3.539971025518952,16.78697634879493,10.02616810798645,249,-0.1633690910859684,0.006963014602661133,-38.37660193443298,3.539971025518952,-3.539971025518952
14,263,3.632275106916495,16.73123682181903,10.03010416030884,249,-0.2832255387402251,0.003936052322387695,-38.34904956817627,3.632275106916495,-3.632275106916495
14,263,3.517717967218655,16.67661208538265,10.03541207313538,249,-0.2058237888281522,0.005307912826538086,-38.31189417839051,3.517717967218655,-3.517717967218655
14,263,3.412676917053487,16.623079843675,10.04252314567566,249,-0.1505602464449663,0.007111072540283203,-38.26211667060852,3.412676917053487,-3.412676917053487
14,263,3.34251756064676,16.5706182468015,10.0503032207489,249,-0.1348614155509347,0.007780075073242188,-38.20765614509583,3.34251756064676,-3.34251756064676
14,263,3.730653589007903,16.51920588186546,10.05222010612488,249,-0.536415641543914,0.001916885375976563,-38.19423794746399,3.730653589007903,-3.730653589007903
14,263,3.324095410996315,16.46882176422816,10.058109998703,249,-0.1710867115792003,0.005889892578125,-38.15300869941712,3.324095410996315,-3.324095410996315
14,263,3.265652562403262,16.4194453289436,10.06441020965576,249,-0.1567453396554589,0.006300210952758789,-38.10890722274781,3.265652562403262,-3.265652562403262
14,263,3.241026893630917,16.37105642236472,10.07005000114441,249,-0.1715982113036462,0.005639791488647461,-38.06942868232727,3.241026893630917,-3.241026893630917
14,263,3.178650804891542,16.32363529391743,10.07626104354858,249,-0.1526994193934954,0.006211042404174805,-38.02595138549805,3.178650804891542,-3.178650804891542
14,263,3.062127888108615,16.27716258803908,10.08548617362976,249,-0.1007524131788055,0.009225130081176758,-37.96137547492981,3.062127888108615,-3.062127888108615
14,263,3.175387775241556,16.2316193362783,10.08927321434021,249,-0.2405215852848906,0.003787040710449219,-37.93486618995667,3.175387775241556,-3.175387775241556
14,263,3.072472596355897,16.18698694955273,10.09441518783569,249,-0.1736002208676155,0.005141973495483398,-37.89887237548828,3.072472596355897,-3.072472596355897
14,263,2.985977523860937,16.14324721056168,10.10098719596863,249,-0.1331092053031978,0.00657200813293457,-37.85286831855774,2.985977523860937,-2.985977523860937
14,263,2.926270271985252,16.10038226635044,10.107990026474,249,-0.1224217669651101,0.007002830505371094,-37.80384850502014,2.926270271985252,-2.926270271985252
14,263,2.817493555092442,16.05837462102344,10.11801409721375,249,-0.0838135452505232,0.01002407073974609,-37.73368000984192,2.817493555092442,-2.817493555092442
14,263,2.86828091315197,16.01720712860297,10.12289309501648,249,-0.1687538879291912,0.004878997802734375,-37.69952702522278,2.86828091315197,-2.86828091315197
14,263,2.765561965609678,15.97686298603091,10.12990307807922,249,-0.1151048218261084,0.007009983062744141,-37.65045714378357,2.765561965609678,-2.765561965609678
14,263,2.761153318335393,15.93732572631029,10.13524317741394,249,-0.1480768698948413,0.005340099334716797,-37.61307644844055,2.761153318335393,-2.761153318335393
14,263,2.719563126715773,15.89857921178408,10.14061999320984,249,-0.1441243888465103,0.005376815795898438,-37.57543873786926,2.719563126715773,-2.719563126715773
14,263,2.684452485043692,15.8606076275484,10.14583802223206,249,-0.1455399503299469,0.005218029022216797,-37.53891253471375,2.684452485043692,-2.684452485043692
14,263,2.630358070477451,15.82339547499743,10.15151214599609,249,-0.1311644021119722,0.005674123764038086,-37.49919366836548,2.630358070477451,-2.630358070477451
14,263,2.553971711801127,15.78692756549748,10.15853118896484,249,-0.1039113442168986,0.00701904296875,-37.45006036758423,2.553971711801127,-2.553971711801127
14,263,2.602893822842156,15.75118901418753,10.16249012947082,249,-0.1805460387997978,0.003958940505981445,-37.42234778404236,2.602893822842156,-2.602893822842156
14,263,2.492178683982068,15.71616523390378,10.16868019104004,249,-0.1131613309242066,0.006190061569213867,-37.37901735305786,2.492178683982068,-2.492178683982068
20,263,-12.84939964945999,15.8018419292257,10.18036913871765,243,0.1465943687745637,0.0116889476776123,-37.29719471931458,-12.84939964945999,12.84939964945999
20,263,-13.42205359438527,15.88580509064119,10.18278503417969,243,0.6950893590794809,0.002415895462036133,-37.27303576469422,-13.42205359438527,13.42205359438527
20,263,-13.07628093738169,15.96808898882836,10.18839812278748,243,0.2931858159980183,0.005613088607788086,-37.21690487861633,-13.07628093738169,13.07628093738169
20,263,-13.12259816768307,16.04872720905179,10.19410920143127,243,0.2823922598614157,0.005711078643798828,-37.15979409217835,-13.12259816768307,13.12259816768307
14,263,2.196338913440465,16.00775266487076,10.20151710510254,249,-0.1106238579747663,0.007407903671264648,-37.0857150554657,2.196338913440465,-2.196338913440465
14,263,2.303255600102568,15.96759761157334,10.20485115051269,249,-0.2408788625079632,0.00333404541015625,-37.0623767375946,2.303255600102568,-2.303255600102568
14,263,2.1153835904767,15.92824565934188,10.21232414245606,249,-0.1053177964856117,0.007472991943359375,-37.01006579399109,2.1153835904767,-2.1153835904767
14,263,2.17979080217675,15.88968074615503,10.21623706817627,249,-0.1971154882271654,0.003912925720214844,-36.98267531394959,2.17979080217675,-2.17979080217675
14,263,2.095219537457498,15.85188713123193,10.22133612632752,249,-0.1482376305666287,0.005099058151245117,-36.94698190689087,2.095219537457498,-2.095219537457498
14,263,2.006149058341625,15.81484938860729,10.22823119163513,249,-0.1074326086040756,0.006895065307617188,-36.89871644973755,2.006149058341625,-2.006149058341625
14,263,1.987472945447867,15.77855240083515,10.23388719558716,249,-0.1283485233745029,0.005656003952026367,-36.85912442207337,1.987472945447867,-1.987472945447867
14,263,1.916301463656243,15.74298135281844,10.24068021774292,249,-0.1047281966732103,0.006793022155761719,-36.81157326698303,1.916301463656243,-1.916301463656243
14,263,1.865054493954951,15.70812172576207,10.24754619598389,249,-0.1015430746586863,0.006865978240966797,-36.76351141929627,1.865054493954951,-1.865054493954951
14,263,1.829130269825938,15.67395929124683,10.25379419326782,249,-0.1093548315172226,0.006247997283935547,-36.71977543830872,1.829130269825938,-1.829130269825938
14,263,1.820778626368496,15.64048010542189,10.25873303413391,249,-0.1355750741224027,0.004938840866088867,-36.6852035522461,1.820778626368496,-1.820778626368496
14,263,1.753680420390449,15.60767050331346,10.26468920707703,249,-0.1101700787461615,0.005956172943115234,-36.64351034164429,1.753680420390449,-1.753680420390449
14,263,1.678427710680619,15.57551709324719,10.27209901809693,249,-0.08678604617561454,0.007409811019897461,-36.59164166450501,1.678427710680619,-1.678427710680619
14,263,1.643159158437135,15.54400675138224,10.27859616279602,249,-0.09699750682580694,0.00649714469909668,-36.54616165161133,1.643159158437135,-1.643159158437135
14,263,1.627022892979988,15.5131266163546,10.28384709358215,249,-0.1176177568715898,0.005250930786132813,-36.5094051361084,1.627022892979988,-1.627022892979988
14,263,1.553851144251827,15.4828640840275,10.29049801826477,249,-0.09100248092174922,0.006650924682617188,-36.46284866333008,1.553851144251827,-1.553851144251827
14,263,1.578683791611073,15.45320680234695,10.29460120201111,249,-0.1445574145053602,0.004103183746337891,-36.43412637710572,1.578683791611073,-1.578683791611073
14,263,1.498855422678269,15.42414266630001,10.30019617080689,249,-0.1038938271429906,0.005594968795776367,-36.39496159553528,1.498855422678269,-1.498855422678269
14,263,1.443030010424846,15.39565981297401,10.30641508102417,249,-0.09160078641056348,0.006218910217285156,-36.35142922401428,1.443030010424846,-1.443030010424846
