e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-2,338,1.072583556175232,-3.287932433202932,39.80499696731568,340,0,0.009202957153320313,3.927416443824768,1.072583556175232,-1.072583556175232
-2,338,1.074687600135803,-3.262173784538874,39.80710101127625,340,0,0.002104043960571289,3.925312399864197,1.074687600135803,-1.074687600135803
-2,338,1.081197619438171,-3.236930308848096,39.81361103057862,340,0,0.006510019302368164,3.918802380561829,1.081197619438171,-1.081197619438171
-2,338,1.090150475502014,-3.212191702671134,39.82256388664246,340,0,0.008952856063842773,3.909849524497986,1.090150475502014,-1.090150475502014
-2,338,1.092484593391418,-3.187947868617711,39.82489800453186,340,0,0.002334117889404297,3.907515406608582,1.092484593391418,-1.092484593391418
-2,338,1.099873423576355,-3.164188911245357,39.8322868347168,340,0,0.007388830184936523,3.900126576423645,1.099873423576355,-1.099873423576355
-2,338,1.104324460029602,-3.14090513302045,39.83673787117004,340,0,0.00445103645324707,3.895675539970398,1.104324460029602,-1.104324460029602
-2,338,1.110695481300354,-3.118087030360041,39.8431088924408,340,0,0.006371021270751953,3.889304518699646,1.110695481300354,-1.110695481300354
-2,338,1.116322636604309,-3.09572528975284,39.84873604774475,340,0,0.005627155303955078,3.883677363395691,1.116322636604309,-1.116322636604309
-2,338,1.123110413551331,-3.073810783957783,39.85552382469177,340,0,0.006787776947021484,3.876889586448669,1.123110413551331,-1.123110413551331
-2,338,1.130565524101257,-3.052334568278627,39.8629789352417,340,0,0.007455110549926758,3.869434475898743,1.130565524101257,-1.130565524101257
-2,338,1.134481549263,-3.031287876913055,39.86689496040345,340,0,0.003916025161743164,3.865518450737,1.134481549263,-1.134481549263
-2,338,1.140186429023743,-3.010662119374794,39.87259984016418,340,0,0.005704879760742188,3.859813570976257,1.140186429023743,-1.140186429023743
-2,338,1.147068619728088,-2.990448876987298,39.87948203086853,340,0,0.006882190704345703,3.852931380271912,1.147068619728088,-1.147068619728088
-2,338,1.153353571891785,-2.970639899447552,39.88576698303223,340,0,0.006284952163696289,3.846646428108215,1.153353571891785,-1.153353571891785
-2,338,1.157307505607605,-2.951227101458601,39.88972091674805,340,0,0.003953933715820313,3.842692494392395,1.157307505607605,-1.157307505607605
-2,338,1.165248513221741,-2.932202559429429,39.89766192436218,340,0,0.007941007614135742,3.834751486778259,1.165248513221741,-1.165248513221741
-2,338,1.170893549919128,-2.913558508240841,39.90330696105957,340,0,0.005645036697387695,3.829106450080872,1.170893549919128,-1.170893549919128
-2,338,1.175007462501526,-2.895287338076024,39.90742087364197,340,0,0.004113912582397461,3.824992537498474,1.175007462501526,-1.175007462501526
-2,338,1.180416464805603,-2.877381591314503,39.91282987594605,340,0,0.005409002304077148,3.819583535194397,1.180416464805603,-1.180416464805603
-2,338,1.188576579093933,-2.859833959488213,39.92098999023438,340,0,0.008160114288330078,3.811423420906067,1.188576579093933,-1.188576579093933
-2,338,1.192089438438416,-2.842637280298449,39.92450284957886,340,0,0.003512859344482422,3.807910561561584,1.192089438438416,-1.192089438438416
-2,338,1.197300553321838,-2.82578453469248,39.92971396446228,340,0,0.005211114883422852,3.802699446678162,1.197300553321838,-1.197300553321838
-7,338,13.703089594841,-2.90926884399863,39.93550300598145,345,0,0.005789041519165039,3.796910405158997,13.703089594841,-13.703089594841
-7,338,13.72948956489563,-2.991083467118658,39.94304585456848,345,0,0.007542848587036133,3.77051043510437,13.72948956489563,-13.72948956489563
-7,338,13.74146330356598,-3.071261797776285,39.94646692276001,345,0,0.00342106819152832,3.758536696434021,13.74146330356598,-13.74146330356598
-7,338,13.7640939950943,-3.149836561820759,39.95293283462525,345,0,0.006465911865234375,3.735906004905701,13.7640939950943,-13.7640939950943
-2,338,1.283403515815735,-3.126839830584344,39.95844984054566,340,0,0.005517005920410156,3.716596484184265,1.283403515815735,-1.283403515815735
-2,338,1.290010571479797,-3.104303033972657,39.96505689620972,340,0,0.0066070556640625,3.709989428520203,1.290010571479797,-1.290010571479797
-2,338,1.294069647789001,-3.082216973293204,39.96911597251892,340,0,0.004059076309204102,3.705930352210999,1.294069647789001,-1.294069647789001
-2,338,1.299572587013245,-3.06057263382734,39.97461891174316,340,0,0.005502939224243164,3.700427412986755,1.299572587013245,-1.299572587013245
-3,338,3.807429671287537,-3.059361181150793,39.98247599601746,341,0,0.007857084274291992,3.692570328712463,3.807429671287537,-3.807429671287537
-3,338,3.811773419380188,-3.058173957527777,39.98537182807922,341,0,0.002895832061767578,3.688226580619812,3.811773419380188,-3.811773419380188
-3,338,3.822662115097046,-3.057010478377221,39.99263095855713,341,0,0.007259130477905273,3.677337884902954,3.822662115097046,-3.822662115097046
-3,338,3.828383088111877,-3.055870268809677,39.99644494056702,341,0,0.003813982009887695,3.671616911888123,3.828383088111877,-3.828383088111877
-3,338,3.837370991706848,-3.054752863433483,40.002436876297,341,0,0.005991935729980469,3.662629008293152,3.837370991706848,-3.837370991706848
-2,338,1.345126152038574,-3.033657806164813,40.00760698318482,340,0,0.005170106887817383,3.654873847961426,1.345126152038574,-1.345126152038574
-2,338,1.352577209472656,-3.012984650041517,40.0150580406189,340,0,0.007451057434082031,3.647422790527344,1.352577209472656,-1.352577209472656
-2,338,1.356595039367676,-2.992724957040687,40.01907587051392,340,0,0.004017829895019531,3.643404960632324,1.356595039367676,-1.356595039367676
-2,338,1.362626075744629,-2.972870457899873,40.02510690689087,340,0,0.006031036376953125,3.637373924255371,1.362626075744629,-1.362626075744629
-2,338,1.370393037796021,-2.953413048741876,40.03287386894226,340,0,0.007766962051391602,3.629606962203979,1.370393037796021,-1.370393037796021
-2,338,1.374176025390625,-2.934344787767038,40.03665685653687,340,0,0.003782987594604492,3.625823974609375,1.374176025390625,-1.374176025390625
-2,338,1.381207227706909,-2.915657892011697,40.04368805885315,340,0,0.00703120231628418,3.618792772293091,1.381207227706909,-1.381207227706909
-2,338,1.38906717300415,-2.897344734171464,40.05154800415039,340,0,0.007859945297241211,3.61093282699585,1.38906717300415,-1.38906717300415
-2,338,1.392033100128174,-2.879397839488034,40.05451393127442,340,0,0.002965927124023438,3.607966899871826,1.392033100128174,-1.392033100128174
-2,338,1.397426128387451,-2.861809882698274,40.05990695953369,340,0,0.005393028259277344,3.602573871612549,1.397426128387451,-1.397426128387451
-2,338,1.406259059906006,-2.844573685044308,40.06873989105225,340,0,0.008832931518554688,3.593740940093994,1.406259059906006,-1.406259059906006
-2,338,1.413940191268921,-2.827682211343422,40.07642102241516,340,0,0.007681131362915039,3.586059808731079,1.413940191268921,-1.413940191268921
-2,338,1.420468091964722,-2.811128567116553,40.08294892311096,340,0,0.006527900695800781,3.579531908035278,1.420468091964722,-1.420468091964722
-2,338,1.425340175628662,-2.794905995774222,40.0878210067749,340,0,0.00487208366394043,3.574659824371338,1.425340175628662,-1.425340175628662
-2,338,1.432214021682739,-2.779007875858738,40.09469485282898,340,0,0.006873846054077148,3.567785978317261,1.432214021682739,-1.432214021682739
-2,338,1.436244010925293,-2.763427718341563,40.09872484207153,340,0,0.004029989242553711,3.563755989074707,1.436244010925293,-1.436244010925293
-2,338,1.442211151123047,-2.748159163974731,40.10469198226929,340,0,0.005967140197753906,3.557788848876953,1.442211151123047,-1.442211151123047
-2,338,1.448162078857422,-2.733195980695237,40.11064291000366,340,0,0.005950927734375,3.551837921142578,1.448162078857422,-1.448162078857422
-2,338,1.455165147781372,-2.718532061081332,40.11764597892761,340,0,0.007003068923950195,3.544834852218628,1.455165147781372,-1.455165147781372
-2,338,1.458578109741211,-2.704161419859706,40.12105894088745,340,0,0.003412961959838867,3.541421890258789,1.458578109741211,-1.458578109741211
-2,338,1.464266061782837,-2.690078191462511,40.12674689292908,340,0,0.005687952041625977,3.535733938217163,1.464266061782837,-1.464266061782837
-2,338,1.47117018699646,-2.676276627633261,40.1336510181427,340,0,0.006904125213623047,3.52882981300354,1.47117018699646,-1.47117018699646
-2,338,1.477930068969727,-2.662751095080596,40.14041090011597,340,0,0.006759881973266602,3.522069931030273,1.477930068969727,-1.477930068969727
-2,338,1.482039213180542,-2.649496073178984,40.14452004432679,340,0,0.00410914421081543,3.517960786819458,1.482039213180542,-1.482039213180542
-2,338,1.488126039505005,-2.636506151715404,40.15060687065125,340,0,0.006086826324462891,3.511873960494995,1.488126039505005,-1.488126039505005
-2,338,1.493221998214722,-2.623776028681096,40.15570282936096,340,0,0.005095958709716797,3.506778001785278,1.493221998214722,-1.493221998214722
-2,338,1.500567197799683,-2.611300508107474,40.16304802894592,340,0,0.007345199584960938,3.499432802200317,1.500567197799683,-1.500567197799683
-2,338,1.504690170288086,-2.599074497945325,40.16717100143433,340,0,0.00412297248840332,3.495309829711914,1.504690170288086,-1.504690170288086
-2,338,1.510341167449951,-2.587093007986419,40.17282199859619,340,0,0.005650997161865234,3.489658832550049,1.510341167449951,-1.510341167449951
-2,338,1.516661167144775,-2.57535114782669,40.17914199829102,340,0,0.006319999694824219,3.483338832855225,1.516661167144775,-1.516661167144775
-2,338,1.523297071456909,-2.563844124870156,40.18577790260315,340,0,0.006635904312133789,3.476702928543091,1.523297071456909,-1.523297071456909
-2,338,1.528020143508911,-2.552567242372753,40.19050097465516,340,0,0.004723072052001953,3.471979856491089,1.528020143508911,-1.528020143508911
-2,338,1.533313035964966,-2.541515897525298,40.19579386711121,340,0,0.005292892456054688,3.466686964035034,1.533313035964966,-1.533313035964966
-2,338,1.540654182434082,-2.530685579574792,40.20313501358032,340,0,0.007341146469116211,3.459345817565918,1.540654182434082,-1.540654182434082
-2,338,1.547384023666382,-2.520071867983296,40.20986485481262,340,0,0.006729841232299805,3.452615976333618,1.547384023666382,-1.547384023666382
-2,338,1.552046060562134,-2.50967043062363,40.21452689170838,340,0,0.004662036895751953,3.447953939437866,1.552046060562134,-1.552046060562134
-2,338,1.55827808380127,-2.499477022011158,40.22075891494751,340,0,0.006232023239135742,3.44172191619873,1.55827808380127,-1.55827808380127
-2,338,1.56334114074707,-2.489487481570934,40.22582197189331,340,0,0.005063056945800781,3.43665885925293,1.56334114074707,-1.56334114074707
-2,338,1.568228006362915,-2.479697731939515,40.23070883750916,340,0,0.004886865615844727,3.431771993637085,1.568228006362915,-1.568228006362915
-2,338,1.575568199157715,-2.470103777300725,40.23804903030396,340,0,0.007340192794799805,3.424431800842285,1.575568199157715,-1.575568199157715
-2,338,1.582905054092407,-2.460701701754711,40.24538588523865,340,0,0.007336854934692383,3.417094945907593,1.582905054092407,-1.582905054092407
-2,338,1.590398073196411,-2.451487667719616,40.25287890434265,340,0,0.007493019104003906,3.409601926803589,1.590398073196411,-1.590398073196411
-2,338,1.594567060470581,-2.442457914365224,40.25704789161682,340,0,0.004168987274169922,3.405432939529419,1.594567060470581,-1.594567060470581
-2,338,1.600081205368042,-2.433608756077919,40.26256203651428,340,0,0.005514144897460938,3.399918794631958,1.600081205368042,-1.600081205368042
-2,338,1.607526063919067,-2.424936580956361,40.27000689506531,340,0,0.007444858551025391,3.392473936080933,1.607526063919067,-1.607526063919067
-2,338,1.614535093307495,-2.416437849337234,40.27701592445374,340,0,0.007009029388427734,3.385464906692505,1.614535093307495,-1.614535093307495
-3,338,4.118546009063721,-2.428109092350489,40.28102684020996,341,0,0.004010915756225586,3.381453990936279,4.118546009063721,-4.118546009063721
-3,338,4.126889109611511,-2.439546910503479,40.28658890724182,341,0,0.005562067031860352,3.373110890388489,4.126889109611511,-4.126889109611511
-3,338,4.143255591392517,-2.45075597229341,40.29749989509583,341,0,0.01091098785400391,3.356744408607483,4.143255591392517,-4.143255591392517
-2,338,1.653976202011108,-2.441740852847542,40.30464696884155,340,0,0.007147073745727539,3.346023797988892,1.653976202011108,-1.653976202011108
-2,338,1.660033226013184,-2.432906035790591,40.31070399284363,340,0,0.006057024002075195,3.339966773986816,1.660033226013184,-1.660033226013184
-2,338,1.663867235183716,-2.424247915074779,40.31453800201416,340,0,0.003834009170532227,3.336132764816284,1.663867235183716,-1.663867235183716
-2,338,1.670146226882935,-2.415762956773284,40.32081699371338,340,0,0.00627899169921875,3.329853773117065,1.670146226882935,-1.670146226882935
-2,338,1.674432277679443,-2.407447697637818,40.32510304450989,340,0,0.004286050796508789,3.325567722320557,1.674432277679443,-1.674432277679443
-2,338,1.683745145797729,-2.399298743685062,40.33441591262817,340,0,0.009312868118286133,3.316254854202271,1.683745145797729,-1.683745145797729
-2,338,1.685859203338623,-2.39131276881136,40.33652997016907,340,0,0.002114057540893555,3.314140796661377,1.685859203338623,-1.685859203338623
-2,338,1.693649291992188,-2.383486513435133,40.34432005882263,340,0,0.007790088653564453,3.306350708007813,1.693649291992188,-1.693649291992188
-2,338,1.696712255477905,-2.37581678316643,40.34738302230835,340,0,0.003062963485717773,3.303287744522095,1.696712255477905,-1.696712255477905
-2,338,1.702206134796143,-2.368300447503102,40.35287690162659,340,0,0.005493879318237305,3.297793865203857,1.702206134796143,-1.702206134796143
-2,338,1.711620092391968,-2.36093443855304,40.36229085922241,340,0,0.009413957595825195,3.288379907608032,1.711620092391968,-1.711620092391968
-2,338,1.720798254013062,-2.353715749781979,40.37146902084351,340,0,0.00917816162109375,3.279201745986938,1.720798254013062,-1.720798254013062
-2,338,1.725863218307495,-2.346641434786339,40.37653398513794,340,0,0.005064964294433594,3.274136781692505,1.725863218307495,-1.725863218307495
-2,338,1.732641220092773,-2.339708606090613,40.38331198692322,340,0,0.00677800178527832,3.267358779907227,1.732641220092773,-1.732641220092773
-2,338,1.736764192581177,-2.332914433968801,40.38743495941162,340,0,0.00412297248840332,3.263235807418823,1.736764192581177,-1.736764192581177
-2,338,1.74213719367981,-2.326256145289424,40.39280796051026,340,0,0.005373001098632813,3.25786280632019,1.74213719367981,-1.74213719367981
-2,338,1.748947143554688,-2.319731022383636,40.39961791038514,340,0,0.00680994987487793,3.251052856445313,1.748947143554688,-1.748947143554688
-2,338,1.753099203109741,-2.313336401935963,40.40376996994019,340,0,0.004152059555053711,3.246900796890259,1.753099203109741,-1.753099203109741
-2,338,1.758409261703491,-2.307069673897244,40.40908002853394,340,0,0.00531005859375,3.241590738296509,1.758409261703491,-1.758409261703491
-2,338,1.765172243118286,-2.300928280419299,40.41584300994873,340,0,0.006762981414794922,3.234827756881714,1.765172243118286,-1.765172243118286
-2,338,1.772368192672729,-2.294909714810913,40.42303895950318,340,0,0.007195949554443359,3.227631807327271,1.772368192672729,-1.772368192672729
-2,338,1.776021242141724,-2.289011520514695,40.42669200897217,340,0,0.003653049468994141,3.223978757858276,1.776021242141724,-1.776021242141724
-2,338,1.78238320350647,-2.283231290104401,40.43305397033691,340,0,0.006361961364746094,3.21761679649353,1.78238320350647,-1.78238320350647
-2,338,1.788744211196899,-2.277566664302313,40.43941497802734,340,0,0.006361007690429688,3.211255788803101,1.788744211196899,-1.788744211196899
-2,338,1.796125173568726,-2.272015331016267,40.44679594039917,340,0,0.007380962371826172,3.203874826431274,1.796125173568726,-1.796125173568726
-2,338,1.802427291870117,-2.266575024395941,40.45309805870057,340,0,0.006302118301391602,3.197572708129883,1.802427291870117,-1.802427291870117
-2,338,1.809028148651123,-2.261243523908023,40.45969891548157,340,0,0.006600856781005859,3.190971851348877,1.809028148651123,-1.809028148651123
-2,338,1.816705226898193,-2.256018653429862,40.46737599372864,340,0,0.007677078247070313,3.183294773101807,1.816705226898193,-1.816705226898193
-2,338,1.823254108428955,-2.250898280361265,40.4739248752594,340,0,0.006548881530761719,3.176745891571045,1.823254108428955,-1.823254108428955
