e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-8,263,3.188888317782979,-8.00676698642622,31.02207112312317,271,0.0008232529566746635,0.0033550262451171875,16.810288429260346,3.188888317782979,-3.188888317782979
-8,263,3.216342935835706,-8.006631646697695,31.02882909774781,271,0.0004005334025113576,0.0067579746246408945,16.783256530761783,3.216342935835706,-3.216342935835706
-8,263,3.2384368827549967,-8.00649901376374,31.03437209129334,271,0.0004785606653351196,0.005542993545528674,16.761084556579668,3.2384368827549967,-3.2384368827549967
-8,263,3.264109695285432,-8.006369033488465,31.04077219963074,271,0.00040618148450967964,0.006400108337402344,16.73548412323006,3.264109695285432,-3.264109695285432
-8,263,3.304341694878857,-8.006241652818694,31.05079221725464,271,0.0002542523866755618,0.010020017623897814,16.695404052734467,3.304341694878857,-3.304341694878857
-8,263,3.326671584721306,-8.00611681976232,31.05642199516296,271,0.00044347417751294484,0.005629777908321643,16.67288494110118,3.326671584721306,-3.326671584721306
-8,263,3.362376422524059,-8.005994483367074,31.06530618667603,271,0.00027540242703455984,0.008884191513068629,16.637348175048906,3.362376422524059,-3.362376422524059
-8,263,3.3761426400634598,-8.005874593699732,31.06884813308716,271,0.0006769705321649806,0.0035419464111328125,16.623180389404375,3.3761426400634598,-3.3761426400634598
-8,263,3.3998337614835834,-8.005757101825736,31.07470202445984,271,0.0004014146027499758,0.005853891372677111,16.599764823913667,3.3998337614835834,-3.3998337614835834
-8,263,3.431257798015749,-8.005641959789221,31.08253121376038,271,0.00029413527274689826,0.007829189300540662,16.568448066711504,3.431257798015749,-3.431257798015749
-8,263,3.4557395134491595,-8.005529120593437,31.08867001533508,271,0.0003676261381360798,0.006138801574699926,16.543892860412704,3.4557395134491595,-3.4557395134491595
-8,263,3.479893618571529,-8.005418538181567,31.09470820426941,271,0.0003662767530857543,0.006038188934329725,16.519740104675385,3.479893618571529,-3.479893618571529
-8,263,3.5065492964761296,-8.005310167417935,31.10136198997498,271,0.00032574167076501704,0.006653785705569959,16.493124961853106,3.5065492964761296,-3.5065492964761296
-8,263,3.5258581750583353,-8.005203964069576,31.1062171459198,271,0.000437486867841995,0.004855155944820666,16.473704338073823,3.5258581750583353,-3.5258581750583353
-8,263,3.5504963119493413,-8.005099884788184,31.11235213279724,271,0.00033929748660147186,0.006134986877441406,16.449164390564057,3.5504963119493413,-3.5504963119493413
-8,263,3.585304693136537,-8.00499788709242,31.12102818489075,271,0.0002351246734434663,0.008676052093509412,16.41446018219002,3.585304693136537,-3.585304693136537
-8,263,3.613495894066835,-8.004897929350571,31.12808799743652,271,0.00028317392622248094,0.007059812545769262,16.386220932006943,3.613495894066835,-3.613495894066835
-8,263,3.6380402461310073,-8.004799970763559,31.13423299789429,271,0.00031882369313347865,0.006145000457770777,16.36164093017586,3.6380402461310073,-3.6380402461310073
-8,263,3.6610220163046336,-8.004703971348286,31.13998222351074,271,0.0003339559852987134,0.005749225616447973,16.338644027710068,3.6610220163046336,-3.6610220163046336
-8,263,3.6872477935326935,-8.00460989192132,31.14652705192566,271,0.00028749241692132004,0.006544828414920545,16.312464714050385,3.6872477935326935,-3.6872477935326935
-8,263,3.7041632266348774,-8.004517694082892,31.15079212188721,271,0.0004323391609427125,0.004265069961551404,16.29540443420418,3.7041632266348774,-3.7041632266348774
-8,263,3.728905621626904,-8.004427340201234,31.15694308280945,271,0.00029378785786684874,0.006150960922237658,16.27080059051523,3.728905621626904,-3.728905621626904
-8,263,3.7579467717204347,-8.004338793397208,31.16419100761414,271,0.00024433698310063643,0.007247924804691053,16.241808891296465,3.7579467717204347,-3.7579467717204347
-8,263,3.7832572328697687,-8.004252017529263,31.17052602767945,271,0.0002739560950110876,0.00633502006531117,16.21646881103522,3.7832572328697687,-3.7832572328697687
-8,263,3.814364691078886,-8.004166977178677,31.17828917503357,271,0.00021908730236921406,0.007763147354118871,16.185416221618745,3.814364691078886,-3.814364691078886
-8,263,3.8552443997872556,-8.004083637635103,31.18849515914917,271,0.00016331505640179597,0.010205984115600586,16.144592285156342,3.8552443997872556,-3.8552443997872556
-8,263,3.879863595736135,-8.0040019648824,31.19467520713807,271,0.00026431106311733784,0.006180047988898707,16.119872093200748,3.879863595736135,-3.879863595736135
-8,263,3.898904501031872,-8.003921925584752,31.19945311546326,271,0.00033503906814752156,0.00477790832519176,16.10076045989998,3.898904501031872,-3.898904501031872
-8,263,3.920167902642205,-8.003843487073057,31.20475912094117,271,0.00029565936944968963,0.005306005477908826,16.079536437988345,3.920167902642205,-3.920167902642205
-8,263,3.941981512949098,-8.003766617331596,31.21020913124084,271,0.00028209026124470076,0.005450010299671959,16.057736396789657,3.941981512949098,-3.941981512949098
-8,263,3.993742486979576,-8.003691284984964,31.2231080532074,271,0.00011680409700594116,0.01289892196655984,16.006140708923418,3.993742486979576,-3.993742486979576
-8,263,4.004498956330229,-8.003617459285264,31.22590017318726,271,0.0005288146657867789,0.0027921199798583984,15.994972229003984,4.004498956330229,-4.004498956330229
-8,263,4.026643391805388,-8.003545110099559,31.23137021064759,271,0.0002645290319498456,0.005470037460330701,15.973092079162662,4.026643391805388,-4.026643391805388
-8,263,4.056135019156745,-8.003474207897566,31.23872518539429,271,0.00019280066739602847,0.007354974746700549,15.94367218017586,4.056135019156745,-4.056135019156745
-8,263,4.072596496241837,-8.003404723739616,31.24287605285645,271,0.0003347934309365351,0.004150867462158203,15.927068710327227,4.072596496241837,-4.072596496241837
-8,263,4.101485512051008,-8.003336629264822,31.25006198883057,271,0.0001895215182497791,0.007185935974121094,15.898324966430742,4.101485512051008,-4.101485512051008
-8,263,4.132986239749001,-8.003269896679525,31.25793218612671,271,0.00016958300481334884,0.007870197296139025,15.866844177246186,4.132986239749001,-4.132986239749001
-8,263,4.146539124636703,-8.003204498745934,31.26137304306031,271,0.00038012585151416044,0.0034408569336008554,15.853080749511783,4.146539124636703,-4.146539124636703
-8,263,4.179278049995534,-8.003140408771015,31.26950216293335,271,0.00015767998484264226,0.00812911987303977,15.820564270019624,4.179278049995534,-4.179278049995534
-8,263,4.2053635491294274,-8.003077600595594,31.27603220939636,271,0.00019236670298525713,0.006530046463009143,15.794444084167587,4.2053635491294274,-4.2053635491294274
-8,263,4.223846184287648,-8.003016048583682,31.28067111968994,271,0.0002653727190949075,0.004638910293582654,15.775888442993256,4.223846184287648,-4.223846184287648
-8,263,4.257796684407087,-8.002955727612008,31.28912806510925,271,0.00014265427688799979,0.00845694541930797,15.742060661316025,4.257796684407087,-4.257796684407087
-8,263,4.268468447311123,-8.002896613059768,31.29186820983887,271,0.0004314702913383392,0.0027401447296213632,15.731100082397539,4.268468447311123,-4.268468447311123
-8,263,4.293798693663997,-8.002838680798572,31.2981390953064,271,0.00018476580858058363,0.006270885467529297,15.706016540527422,4.293798693663997,-4.293798693663997
-8,263,4.318104818186335,-8.0027819071826,31.30421614646912,271,0.00018684593712256026,0.0060770511627197266,15.681708335876543,4.318104818186335,-4.318104818186335
-8,263,4.34642987520077,-8.002726269038947,31.31129002571106,271,0.00015730589044636362,0.007073879241939807,15.653412818908784,4.34642987520077,-4.34642987520077
-8,263,4.36490484658986,-8.002671743658167,31.3159282207489,271,0.0002351146527235979,0.004638195037841797,15.634860038757417,4.36490484658986,-4.36490484658986
-8,263,4.38878426528906,-8.002618308785003,31.32188415527344,271,0.00017943405168168236,0.0059559345245396855,15.611036300659258,4.38878426528906,-4.38878426528906
-8,263,4.421342725719679,-8.002565942609303,31.33001112937928,271,0.0001288700444168573,0.008126974105838514,15.578528404235904,4.421342725719679,-4.421342725719679
-8,263,4.45432707605874,-8.002514623757117,31.33825612068176,271,0.00012448491527461392,0.008244991302479576,15.545548439025985,4.45432707605874,-4.45432707605874
-8,263,4.4639035487986805,-8.002464331281974,31.3407211303711,271,0.00040805093270108414,0.002465009689341713,15.535688400268619,4.4639035487986805,-4.4639035487986805
-8,263,4.486127883766895,-8.002415044656335,31.3462200164795,271,0.00017926039808002396,0.0054988861083984375,15.513692855835025,4.486127883766895,-4.486127883766895
-8,263,4.512347489087748,-8.002366743763208,31.35276699066162,271,0.00014755180571447772,0.006546974182121801,15.487504959106538,4.512347489087748,-4.512347489087748
-8,263,4.538040594246923,-8.002319408887944,31.3591902256012,271,0.00014738640485404916,0.006423234939578748,15.461812019348223,4.538040594246923,-4.538040594246923
-8,263,4.552093830217229,-8.002273020710184,31.36273217201233,271,0.000261936079065027,0.00354194641112926,15.447644233703706,4.552093830217229,-4.552093830217229
-8,263,4.5757331310792395,-8.00222756029598,31.36861515045166,271,0.00015454897437897617,0.005882978439331055,15.424112319946381,4.5757331310792395,-4.5757331310792395
-8,263,4.6007130815989115,-8.002183009090059,31.37485718727112,271,0.0001427457325529929,0.0062420368194615605,15.399144172668535,4.6007130815989115,-4.6007130815989115
-8,263,4.626761772275657,-8.002139348908257,31.38136720657349,271,0.00013413226528059452,0.006510019302368164,15.373104095459063,4.626761772275657,-4.626761772275657
-8,263,4.654894218788853,-8.002096561930092,31.38839721679688,271,0.000121726645638732,0.007030010223388672,15.344984054565508,4.654894218788853,-4.654894218788853
-8,263,4.666412294372871,-8.00205463069149,31.39131808280945,271,0.0002871151118999723,0.0029208660125696895,15.333300590515229,4.666412294372871,-4.666412294372871
-8,263,4.695943428071361,-8.002013538077659,31.39865708351135,271,0.000111984221012928,0.007339000701900744,15.303944587707626,4.695943428071361,-4.695943428071361
-8,263,4.711772728020674,-8.001973267316105,31.4026370048523,271,0.00020236963549775608,0.003979921340949488,15.288024902343828,4.711772728020674,-4.711772728020674
-8,263,4.735691244626854,-8.001933801969782,31.40859913825989,271,0.00013238665968872115,0.0059621334075927734,15.264176368713457,4.735691244626854,-4.735691244626854
-8,263,4.760213530794729,-8.001895125930385,31.41472816467285,271,0.00012620614365474537,0.0061290264129603145,15.239660263061616,4.760213530794729,-4.760213530794729
-8,263,4.788785593235559,-8.001857223411777,31.42186617851257,271,0.00010619906169762125,0.007138013839718127,15.211108207702743,4.788785593235559,-4.788785593235559
-8,263,4.822483525215627,-8.001820078943542,31.43028616905212,271,8.822923983337656e-05,0.008419990539550781,15.17742824554454,4.822483525215627,-4.822483525215627
-8,263,4.8353395103793995,-8.00178367736467,31.43353414535523,271,0.00022414928850511182,0.003247976303111244,15.164436340332095,4.8353395103793995,-4.8353395103793995
-8,263,4.859489002496839,-8.001748003817378,31.43954515457153,271,0.0001186940362571219,0.006011009216297936,15.140392303466903,4.859489002496839,-4.859489002496839
-8,263,4.880345815374359,-8.001713043741029,31.44476318359375,271,0.00013399724761835593,0.00521802902222035,15.119520187378022,4.880345815374359,-4.880345815374359
-8,263,4.9191931696496205,-8.001678782866207,31.45445919036865,271,7.067007195231636e-05,0.009696006774898791,15.080736160278427,4.9191931696496205,-4.9191931696496205
-8,263,4.946613679470997,-8.001645207208883,31.46132111549377,271,9.786075106451931e-05,0.00686192512512207,15.053288459777939,4.946613679470997,-4.946613679470997
-8,263,4.97409587527381,-8.001612303064706,31.46819114685059,271,9.579037552624575e-05,0.006870031356818629,15.025808334350664,4.97409587527381,-4.97409587527381
-8,263,5.0032024794684435,-8.00158005700341,31.47546601295471,271,8.865059736747624e-05,0.007274866104118871,14.996708869934189,5.0032024794684435,-5.0032024794684435
-8,263,5.031923006344363,-8.001548455863341,31.48264598846436,271,8.802576005083962e-05,0.00717997550965066,14.967988967895586,5.031923006344363,-5.031923006344363
-8,263,5.056864632313092,-8.001517486746074,31.48888421058655,271,9.928828009154905e-05,0.006238222122192383,14.943036079406816,5.056864632313092,-5.056864632313092
-8,263,5.074852699593979,-8.001487137011152,31.49339008331299,271,0.0001347119049523269,0.004505872726436877,14.925012588501069,5.074852699593979,-5.074852699593979
-8,263,5.096617922106875,-8.001457394270929,31.49882507324219,271,0.00010944910886735911,0.0054349899292027715,14.903272628784258,5.096617922106875,-5.096617922106875
-8,263,5.133824539720105,-8.00142824638551,31.50811505317688,271,6.275123439231594e-05,0.00928997993468883,14.866112709045503,5.133824539720105,-5.133824539720105
-8,263,5.143826725415041,-8.0013996814578,31.51065611839295,271,0.00022482640374312811,0.0025410652160715586,14.855948448181216,5.143826725415041,-5.143826725415041
-8,263,5.166503782935631,-8.001371687828643,31.51629400253296,271,9.93054431832125e-05,0.005637884140007543,14.833396911621186,5.166503782935631,-5.166503782935631
-8,263,5.195098358138031,-8.00134425407207,31.52343702316284,271,7.681276030016679e-05,0.00714302062987926,14.804824829101669,5.195098358138031,-5.195098358138031
-8,263,5.218455798681035,-8.001317368990629,31.52928018569947,271,9.202236382288224e-05,0.005843162536631752,14.781452178955142,5.218455798681035,-5.218455798681035
-8,263,5.25398419762888,-8.001291021610815,31.53815412521363,271,5.938147261842869e-05,0.008873939514160156,14.745956420898501,5.25398419762888,-5.25398419762888
-8,263,5.26249771322862,-8.001265201178597,31.54032707214355,271,0.00023765359256293605,0.0021729469299209825,14.737264633178818,5.26249771322862,-5.26249771322862
-8,263,5.285952486508173,-8.001239897155026,31.54615306854248,271,8.686590872676514e-05,0.005825996398929334,14.7139606475831,5.285952486508173,-5.285952486508173
-8,263,5.310575003362182,-8.001215099211924,31.55230712890625,271,8.05905097961315e-05,0.006154060363769531,14.689344406128022,5.310575003362182,-5.310575003362182
-8,263,5.340971848728101,-8.001190797227686,31.55990219116211,271,6.399416731458132e-05,0.007595062255859375,14.658964157104585,5.340971848728101,-5.340971848728101
-8,263,5.36748759973761,-8.001166981283133,31.56653308868409,271,7.183324572403261e-05,0.006630897521979762,14.632440567016666,5.36748759973761,-5.36748759973761
-8,263,5.382205452424275,-8.00114364165747,31.57022619247437,271,0.00012639572017816053,0.0036931037902796504,14.617668151855547,5.382205452424275,-5.382205452424275
-8,263,5.417991897150176,-8.00112076882432,31.57915401458741,271,5.1239446439841335e-05,0.008927822113040662,14.581956863403384,5.417991897150176,-5.417991897150176
-8,263,5.428819781619304,-8.001098353447833,31.58188915252686,271,0.00016390673510980166,0.0027351379394495723,14.571016311645586,5.428819781619304,-5.428819781619304
-8,263,5.453688261848529,-8.001076386378877,31.58808302879334,271,7.093157180302083e-05,0.006193876266479492,14.546240806579668,5.453688261848529,-5.453688261848529
-8,263,5.4799578112300145,-8.0010548586513,31.59464907646179,271,6.557286411704059e-05,0.006566047668449926,14.519976615905868,5.4799578112300145,-5.4799578112300145
-8,263,5.510925131174122,-8.001033761478272,31.60238814353943,271,5.4521230571015794e-05,0.0077390670776402715,14.489020347595307,5.510925131174122,-5.510925131174122
-8,263,5.526139648169061,-8.001013086248706,31.60620522499085,271,0.00010833004130963055,0.0038170814514195683,14.473752021789629,5.526139648169061,-5.526139648169061
-8,263,5.549586666937122,-8.000992824523731,31.61205720901489,271,6.924736941153277e-05,0.005851984024040746,14.450344085693466,5.549586666937122,-5.549586666937122
-8,263,5.574893152989219,-8.000972968033256,31.61838221549988,271,6.278725728453513e-05,0.006325006484992457,14.425044059753496,5.574893152989219,-5.574893152989219
-8,263,5.6073070687739754,-8.000953508672591,31.6264820098877,271,4.8049023798236094e-05,0.008099794387817383,14.392644882202227,5.6073070687739754,-5.6073070687739754
-8,263,5.637697567778614,-8.000934438499138,31.63408017158508,271,5.019680868174176e-05,0.00759816169738059,14.362252235412704,5.637697567778614,-5.637697567778614
-8,263,5.661600538864689,-8.000915749729154,31.64005899429322,271,6.251655516917735e-05,0.005978822708140541,14.338336944580142,5.661600538864689,-5.661600538864689
-8,263,5.678344132599509,-8.00089743473457,31.64425110816956,271,8.737832570540353e-05,0.004192113876339221,14.321568489074785,5.678344132599509,-5.678344132599509
-8,263,5.70154957342906,-8.000879486039878,31.6500461101532,271,6.194543071069837e-05,0.005795001983639025,14.298388481140229,5.70154957342906,-5.70154957342906
-8,263,5.732970250903423,-8.00086189631908,31.65789699554443,271,4.480952127456318e-05,0.007850885391231799,14.266984939575302,5.732970250903423,-5.732970250903423
-8,263,5.758305498233053,-8.000844658392698,31.66423320770264,271,5.441082448595478e-05,0.00633621215821023,14.241640090942461,5.758305498233053,-5.758305498233053
-8,263,5.785986705823337,-8.000827765224843,31.67115211486816,271,4.8831896282664535e-05,0.006918907165520238,14.21396446228038,5.785986705823337,-5.785986705823337
-8,263,5.815602398686976,-8.000811209920345,31.67855501174927,271,4.4726557086588365e-05,0.007402896881110621,14.184352874755938,5.815602398686976,-5.815602398686976
-8,263,5.830395952853225,-8.000794985721937,31.68226408958435,271,8.748373115500974e-05,0.003709077835079455,14.16951656341562,5.830395952853225,-5.830395952853225
-8,263,5.854293927452544,-8.000779086007498,31.68823003768921,271,5.3301551270026633e-05,0.0059659481048583984,14.145652770996186,5.854293927452544,-5.854293927452544
-8,263,5.88211059211849,-8.000763504287347,31.69518208503723,271,4.482627741315613e-05,0.006952047348022461,14.117844581604096,5.88211059211849,-5.88211059211849
-8,263,5.899135473806675,-8.0007482342016,31.69944500923157,271,7.164136658706284e-05,0.00426292419433949,14.100792884826738,5.899135473806675,-5.899135473806675
-8,263,5.922608827740725,-8.000733269517568,31.70530819892884,271,5.104622161333921e-05,0.005863189697269178,14.077340126037662,5.922608827740725,-5.922608827740725
-8,263,5.946253745877471,-8.000718604127217,31.71121907234192,271,4.9621737182017285e-05,0.005910873413078832,14.053696632385346,5.946253745877471,-5.946253745877471
-8,263,5.977991100922114,-8.000704232044672,31.71915006637573,271,3.624282777982971e-05,0.007930994033809924,14.021972656250107,5.977991100922114,-5.977991100922114
-8,263,5.99059452649339,-8.000690147403779,31.72231411933899,271,8.902910954481791e-05,0.0031640529632603887,14.009316444397065,5.99059452649339,-5.99059452649339
-8,263,6.018572369792374,-8.000676344455703,31.72929620742798,271,3.953816651768788e-05,0.006982088088989258,13.981388092041108,6.018572369792374,-6.018572369792374
