Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=41
48,48,30.951007181855285,0.008533000946044922,8.82274603843689,38.87581299168253,0
48,48,30.33198703821818,0.004372119903564453,8.827118158340454,39.05829673184888,0
48,48,29.725347297453816,0.007100820541381836,8.834218978881836,39.2371307972119,0
49,49,31.480722137599198,0.008511066436767578,8.842730045318604,39.432388181267655,117.49408930472295
49,49,30.851107694847215,0.007239103317260742,8.849969148635864,39.623740417642296,0
49,49,30.23408554095027,0.007854938507080078,8.857824087142944,39.81126560928944,0
49,49,29.629403830131267,0.0072078704833984375,8.865031957626343,39.99504029710365,0
49,49,29.03681575352864,0.007986068725585938,8.873018026351929,40.17513949116157,0
50,50,31.647848710202986,0.006266117095947266,8.879284143447876,40.37163670133834,159.58846358724603
50,50,31.014891735998926,0.0067899227142333984,8.88607406616211,40.56420396731157,0
50,50,30.39459390127895,0.006876945495605469,8.892951011657715,40.75291988796534,0
50,50,29.78670202325337,0.004416942596435547,8.89736795425415,40.93786149020603,0
50,50,29.1909679827883,0.006354093551635742,8.903722047805786,41.11910426040191,0
50,50,28.607148623132534,0.005435943603515625,8.909157991409302,41.29672217519387,0
51,51,31.793005829865297,0.005321979522705078,8.914479970932007,41.49078773169,187.90000895977062
51,51,31.15714571326799,0.006520986557006836,8.921000957489014,41.6809719770562,0
51,51,30.53400279900263,0.006261110305786133,8.9272620677948,41.86735253751508,0
51,51,29.923322743022574,0.007643938064575195,8.934906005859375,42.05000548676478,0
52,52,31.831087951392977,0.007980108261108398,8.942886114120483,42.249005377029484,125.31158316154283
52,52,31.194466192365116,0.005925893783569336,8.948812007904053,42.44402526948889,0
52,52,30.570576868517815,0.0066950321197509766,8.955507040023804,42.63514476409911,0
52,52,29.959165331147457,0.0076329708099365234,8.96314001083374,42.82244186881712,0
52,52,29.359982024524506,0.006883144378662109,8.970023155212402,43.00599303144078,0
52,52,28.772782384034016,0.006170988082885742,8.976194143295288,43.185873170811966,0
53,53,30.380779715348105,0.00915980339050293,8.985353946685791,43.382155707395725,109.17264894973842
53,53,29.77316412104114,0.009484052658081055,8.994837999343872,43.57451259324781,0
53,53,29.177700838620318,0.007460117340087891,9.00229811668396,43.76302234138286,0
53,53,28.59414682184791,0.003239870071411133,9.005537986755371,43.9477618945552,0
53,53,28.02226388541095,0.006410121917724609,9.011948108673096,44.128806656664096,0
53,53,27.46181860770273,0.005463838577270508,9.017411947250366,44.306230523530814,0
53,53,26.912582235548676,0.005886077880859375,9.023298025131226,44.4801059130602,0
53,53,26.3743305908377,0.006479024887084961,9.02977705001831,44.650503794799,0
53,53,25.846843979020946,0.006337881088256836,9.036114931106567,44.81749371890302,0
53,53,25.329907099440526,0.007150173187255859,9.043265104293823,44.981143844524965,0
53,53,24.823308957451715,0.0039179325103759766,9.0471830368042,45.14152096763447,0
53,53,24.32684277830268,0.006011962890625,9.053194999694824,45.29869054828178,0
53,53,23.840305922736626,0.005939006805419922,9.059134006500244,45.45271673731615,0
53,53,23.363499804281894,0.00607609748840332,9.065210103988647,45.60366240256983,0
53,53,22.896229808196257,0.007953882217407227,9.073163986206055,45.751589154518435,0
53,53,22.438305212032333,0.0061070919036865234,9.079271078109741,45.89655737142807,0
53,53,21.989539107791686,0.006293058395385742,9.085564136505127,46.03862622399951,0
53,53,21.54974832563585,0.008674860000610352,9.094238996505737,46.17785369951952,0
53,53,21.118753359123133,0.0065670013427734375,9.10080599784851,46.31429662552913,0
53,53,20.69637829194067,0.006469011306762695,9.107275009155273,46.44801069301855,0
53,53,20.282450726101853,0.007027149200439453,9.114302158355713,46.579050479158184,0
53,53,19.876801711579816,0.007246971130371094,9.121549129486084,46.707469469575024,0
53,53,19.47926567734822,0.0038509368896484375,9.125400066375732,46.833320080183526,0
53,53,19.089680363801254,0.0061130523681640625,9.131513118743896,46.956653678579855,0
53,53,18.707886756525227,0.005537986755371094,9.137051105499268,47.07752060500826,0
53,53,18.33372902139472,0.008699893951416016,9.145750999450684,47.1959701929081,0
53,53,17.967054440966827,0.0064470767974853516,9.152198076248169,47.31205078904994,0
53,53,17.60771335214749,0.005404949188232422,9.157603025436401,47.425809773268945,0
53,53,17.255559085104537,0.006438016891479492,9.16404104232788,47.53729357780357,0
53,53,16.910447903402446,0.006791114807128906,9.17083215713501,47.646547706247496,0
53,53,16.572238945334398,0.0073659420013427734,9.178198099136353,47.75361675212255,0
52,52,13.605022156121668,0.007587909698486328,9.185786008834839,47.838544417080094,-131.78860051530197
52,52,13.332921712999235,0.008122920989990234,9.193908929824829,47.92177352873849,0
52,52,13.06626327873925,0.007117033004760742,9.20102596282959,48.00333805816372,0
52,52,12.804938013164465,0.006150960922241211,9.207176923751831,48.083271297000444,0
52,52,12.548839252901175,0.00687718391418457,9.214054107666016,48.16160587106043,0
52,52,12.297862467843151,0.006291866302490234,9.220345973968506,48.23837375363922,0
52,52,12.051905218486288,0.006800174713134766,9.22714614868164,48.31360627856644,0
52,52,11.810867114116562,0.007059812545776367,9.234205961227417,48.38733415299511,0
52,52,11.57464977183423,0.00921010971069336,9.24341607093811,48.45958746993521,0
51,51,8.615775042158184,0.007333040237426758,9.250749111175537,48.51039572053651,-136.369086711968
51,51,8.44345954131502,0.007084846496582031,9.25783395767212,48.56018780612578,0
51,51,8.274590350488719,0.007151126861572266,9.264985084533691,48.60898405000327,0
51,51,8.109098543478945,0.007874011993408203,9.2728590965271,48.65680436900321,0
51,51,7.946916572609366,0.0026428699493408203,9.27550196647644,48.70366828162315,0
50,50,4.480037076284747,0.0060460567474365234,9.281548023223877,48.72959491599069,-165.3970582436216
50,50,4.390436334759052,0.0052149295806884766,9.286762952804565,48.75500301767087,0
50,50,4.302627608063871,0.006327152252197266,9.293090105056763,48.779902957317454,0
50,50,4.216575055902593,0.0072858333587646484,9.300375938415527,48.804304898171104,0
49,49,1.4502062749942808,0.00745701789855957,9.307832956314087,48.808218800207676,-134.10186398951305
49,49,1.4212021494943952,0.006301164627075195,9.314134120941162,48.81205442420352,0
49,49,1.3927781065045073,0.0039479732513427734,9.318082094192505,48.81581333571944,0
49,49,1.364922544374417,0.006374835968017578,9.324456930160522,48.819497069005045,0
48,48,-1.765934306749854,0.006444215774536133,9.330901145935059,48.80310712762495,-155.17792001183915
48,48,-1.7306156206148569,0.006207942962646484,9.337109088897705,48.78704498507245,0
48,48,-1.6960033082025596,0.0058400630950927734,9.342949151992798,48.771304085371,0
47,47,-4.8028253139992705,0.006367921829223633,9.349317073822021,48.73587800366358,-157.0371035980381
48,48,-1.0504867173213417,0.0054700374603271484,9.354787111282349,48.72116044359031,182.81410451989714
47,47,-3.7057812198304534,0.007472991943359375,9.362260103225708,48.6867372347185,-133.81521184277693
47,47,-3.6316655954338444,0.00745701789855957,9.369717121124268,48.65300249002413,0
48,48,-0.8526804961977708,0.007390022277832031,9.3771071434021,48.63994244022365,135.31758936636984
47,47,-3.6709571100282936,0.007053852081298828,9.384160995483398,48.607143591419174,-141.76651118772392
47,47,-3.5975379678277277,0.006875038146972656,9.391036033630371,48.57500071959079,0
47,47,-3.525587208471173,0.006212949752807617,9.397248983383179,48.54350070519897,0
47,47,-3.4550754643017494,0.007150173187255859,9.404399156570435,48.51263069109499,0
46,46,-6.436709671639346,0.006555795669555664,9.41095495223999,48.462378077273094,-152.5367858311816
46,46,-6.30797547820656,0.0068051815032958984,9.417760133743286,48.41313051572763,0
45,45,-8.876171978149719,0.007422924041748047,9.425183057785034,48.344867905413075,-134.71780047536456
45,45,-8.698648538586724,0.008101940155029297,9.433284997940063,48.27797054730481,0
44,44,-11.764020640413074,0.0061740875244140625,9.439459085464478,48.192411136358714,-161.96725362990423
44,44,-11.528740227604812,0.0061419010162353516,9.445600986480713,48.108562913631545,0
43,43,-13.762431455190432,0.008116006851196289,9.45371699333191,48.00639165535891,-123.21330160688582
43,43,-13.487182826086624,0.004272937774658203,9.457989931106567,47.90626382225173,0
43,43,-13.21743916956489,0.005904197692871094,9.463894128799438,47.80813854580669,0
42,42,-16.361431033012533,0.005867958068847656,9.469762086868286,47.69197577489056,-170.41703234194702
42,42,-16.034202412352283,0.007030010223388672,9.476792097091675,47.57813625939275,0
43,43,-12.591362639823565,0.006405830383300781,9.483197927474976,47.486573534204894,156.10778621408366
43,43,-12.339535387027093,0.006928205490112305,9.490126132965088,47.39684206352079,0
44,44,-9.243740467902228,0.007019996643066406,9.497146129608154,47.32890522225038,142.45021056921613
43,43,-12.024505197538739,0.006743907928466797,9.503890037536621,47.24232711780537,-148.28197694972778
42,42,-14.39842885659987,0.007649898529052734,9.511539936065674,47.13748057544926,-130.72068815059527
42,42,-14.11046027946787,0.005548000335693359,9.517087936401367,47.03473096394028,0
41,41,-16.716293489357408,0.006925106048583984,9.524013042449951,46.91403634466147,-144.40212077394477
41,41,-16.38196761957026,0.006103038787841797,9.530116081237793,46.795755617768236,0
41,41,-16.054328267178857,0.005110979080200195,9.535227060317993,46.67984050541287,0
41,41,-15.73324170183528,0.008094072341918945,9.543321132659912,46.566243695304614,0
40,40,-20.590663926186885,0.003866910934448242,9.54718804359436,46.43491882139852,-258.6043529194155
40,40,-20.178850647663147,0.006115913391113281,9.553303956985474,46.30622044497054,0
39,39,-22.83424165425552,0.0065381526947021484,9.559842109680176,46.16009603607113,-152.94840097728184
39,39,-22.377556821170412,0.006234884262084961,9.56607699394226,46.01689411534971,0
38,38,-24.319445967311733,0.008370161056518555,9.57444715499878,45.85655623304271,-119.47201412823654
38,38,-23.833057047965497,0.006386995315551758,9.580834150314331,45.69942510838185,0
37,37,-26.574984711057905,0.0062139034271240234,9.587048053741455,45.525436606214214,-160.92944020258605
37,37,-26.043485016836748,0.007112026214599609,9.594160079956055,45.35492787408993,0
37,37,-25.522615316500012,0.006821870803833008,9.600981950759888,45.18782931660813,0
37,37,-25.01216301017001,0.005820035934448242,9.606801986694336,45.02407273027597,0
37,37,-24.51191974996661,0.004781961441040039,9.611583948135376,44.86359127567045,0
37,37,-24.021681354967274,0.005711078643798828,9.617295026779175,44.706319450157046,0
37,37,-23.54124772786793,0.0061130523681640625,9.623408079147339,44.55219306115391,0
36,36,-26.224509102081814,0.006340980529785156,9.629749059677124,44.381149199930825,-157.7043164385622
37,37,-22.21014580775495,0.005730867385864258,9.635479927062988,44.23352621593221,174.49365561426134
37,37,-21.765942891599853,0.008260011672973633,9.643739938735962,44.08885569161357,0
36,36,-24.453128407488308,0.0064051151275634766,9.650145053863525,43.927078577781295,-156.12521868602272
36,36,-23.96406583933854,0.00710296630859375,9.65724802017212,43.768537006225664,0
36,36,-23.48478452255177,0.00507807731628418,9.662326097488403,43.613166266101146,0
36,36,-23.015088832100734,0.005720853805541992,9.668046951293945,43.46090294077912,0
36,36,-22.554787055458718,0.005729198455810547,9.673776149749756,43.31168488196354,0
36,36,-22.103691314349543,0.005669832229614258,9.67944598197937,43.16545118432426,0
36,36,-21.661617488062554,0.0060350894927978516,9.685481071472168,43.02214216063778,0
36,36,-21.228385138301302,0.006763935089111328,9.69224500656128,42.88169931742502,0
36,36,-20.803817435535276,0.006588935852050781,9.69883394241333,42.74406533107651,0
36,36,-20.38774108682457,0.009067058563232422,9.707901000976562,42.60918402445498,0
36,36,-19.979986265088076,0.00704503059387207,9.714946031570435,42.477000343965884,0
35,35,-21.730209194835005,0.009303092956542969,9.724249124526978,42.32746033708657,-107.49113275243465
35,35,-21.295605010938306,0.0059468746185302734,9.730195999145508,42.18091113034484,0
35,35,-20.86969291071954,0.005315065383911133,9.735511064529419,42.03729290773794,0
35,35,-20.452299052505147,0.006538867950439453,9.742049932479858,41.896547049583184,0
35,35,-20.043253071455045,0.004851102828979492,9.746901035308838,41.758616108591525,0
35,35,-19.642388010025943,0.006357908248901367,9.75325894355774,41.6234437864197,0
35,35,-19.249540249825422,0.005691051483154297,9.758949995040894,41.49097491069131,0
35,35,-18.864549444828913,0.005470991134643555,9.764420986175537,41.36115541247748,0
35,35,-18.487258455932334,0.0078029632568359375,9.772223949432373,41.233932304227935,0
35,35,-18.117513286813686,0.0036339759826660156,9.775857925415039,41.10925365814338,0
35,35,-17.75516302107741,0.00704503059387207,9.782902956008911,40.98706858498051,0
34,34,-21.460176889546045,0.004925966262817383,9.787828922271729,40.8473272132809,-203.00585644450896
35,35,-18.455331483721103,0.007765054702758789,9.795593976974487,40.73038066901528,128.782093401701
34,34,-20.53595414178432,0.008164167404174805,9.803758144378662,40.59577305563498,-122.48646438688199
34,34,-20.125235058948633,0.008461952209472656,9.812220096588135,40.46385759452228,0
34,34,-19.72273035776966,0.0062448978424072266,9.818464994430542,40.33458044263183,0
34,34,-19.328275750614267,0.007189035415649414,9.825654029846191,40.207888833779194,0
34,34,-18.94171023560198,0.007775068283081055,9.833429098129272,40.083731057103606,0
34,34,-18.562876030889942,0.006513833999633789,9.839942932128906,39.962056435961536,0
34,34,-18.191618510272143,0.004454135894775391,9.844397068023682,39.842815307242304,0
34,34,-17.8277861400667,0.0055658817291259766,9.849962949752808,39.72595900109746,0
34,34,-17.471230417265364,0.00560307502746582,9.855566024780273,39.61143982107551,0
34,34,-17.121805808920055,0.0072629451751708984,9.862828969955444,39.499211024653995,0
34,34,-16.779369692741653,0.0055811405181884766,9.868410110473633,39.38922680416091,0
34,34,-16.44378229888682,0.0066678524017333984,9.875077962875366,39.2814422680777,0
34,34,-16.114906652909085,0.007246971130371094,9.882324934005737,39.17581342271614,0
34,34,-15.792608519850903,0.0067729949951171875,9.889097929000854,39.07229715426182,0
34,34,-15.476756349453884,0.010390996932983398,9.899488925933838,38.97085121117658,0
34,34,-15.167221222464807,0.0068171024322509766,9.906306028366089,38.871434186953046,0
34,34,-14.86387679801551,0.007810115814208984,9.914116144180298,38.774005503213985,0
34,34,-14.5665992620552,0.006827831268310547,9.920943975448608,38.678525393149705,0
34,34,-14.275267276814096,0.006184101104736328,9.927128076553345,38.58495488528671,0
34,34,-13.989761931277814,0.006743907928466797,9.933871984481812,38.49325578758098,0
34,34,-13.709966692652257,0.008964061737060547,9.942836046218872,38.40339067182936,0
34,34,-13.435767358799211,0.005059003829956055,9.947895050048828,38.31532285839277,0
34,34,-13.167052011623227,0.0062448978424072266,9.954139947891235,38.22901640122491,0
34,34,-12.903710971390762,0.0067729949951171875,9.960912942886353,38.14443607320041,0
34,34,-12.645636751962947,0.006966114044189453,9.967879056930542,38.0615473517364,0
34,34,-12.392724016923687,0.004462003707885742,9.972341060638428,37.980316404701675,0
34,34,-12.144869536585214,0.005024909973144531,9.977365970611572,37.90071007660764,0
34,34,-11.90197214585351,0.006025075912475586,9.983391046524048,37.82269587507548,0
34,34,-11.663932702936439,0.0063059329986572266,9.989696979522705,37.74624195757397,0
34,34,-11.43065404887771,0.005795001983642578,9.995491981506348,37.67131711842249,0
34,34,-11.202040967900155,0.007588148117061877,10.00308012962341,37.597890776054044,0
34,34,-10.97800014854215,0.0042459964752197266,10.00732612609863,37.52593296053296,0
34,34,-10.758440145571308,0.007051944732671345,10.0143780708313,37.4554143013223,0
34,34,-10.543271342659882,0.006098031997678888,10.02047610282898,37.38630601529585,0
34,34,-10.332405915806683,0.007678985595701349,10.02815508842468,37.31857989498993,0
34,34,-10.12575779749055,0.006722927093509412,10.03487801551819,37.25220829709013,0
34,34,-9.923242641540739,0.0075540542602503535,10.04243206977844,37.18716413114832,0
34,34,-9.724777788709924,0.006551027297978962,10.04898309707642,37.123420848525356,0
34,34,-9.530282232935726,0.006371974945070136,10.05535507202149,37.060952431554846,0
35,35,-4.519191586546879,0.0041489601135200616,10.05950403213501,37.019733382923754,241.02425008650656
34,34,-7.990093256830246,0.005615949630740857,10.06511998176575,36.959338715265275,-178.0642751007152
35,35,-5.541698605094634,0.008738994598388672,10.07385897636414,36.920151940959975,114.42963932995035
35,35,-5.4308646329927415,0.00944805145263139,10.08330702781677,36.88174890214078,0
35,35,-5.322247340332886,0.006746053695678711,10.09005308151245,36.84411392409797,0
35,35,-5.2158023935262285,0.005346059799201441,10.09539914131165,36.807231645616014,0
35,35,-5.111486345655704,0.006066799163809478,10.10146594047546,36.771087012703696,0
34,34,-8.549052382098148,0.005650043487548828,10.10711598396301,36.71566527244962,-176.98978816777787
35,35,-5.370108052761179,0.00664901733399148,10.113765001297,36.68135196700063,150.39816408475036
35,35,-5.262705891705955,0.0107009410858101,10.12446594238281,36.64772492766062,0
35,35,-5.157451773871836,0.006511211395269001,10.13097715377808,36.61477042910741,0
35,35,-5.054302738394399,0.007043838500969457,10.13802099227905,36.582475020525266,0
35,35,-4.95321668362651,0.007533073425300074,10.14555406570435,36.55082552011476,0
35,35,-4.8541523499539805,0.00829005241394043,10.15384411811829,36.51980900971247,0
35,35,-4.757069302954901,0.007035970687860882,10.16088008880615,36.48941282951822,0
35,35,-4.661927916895802,0.006494045257570136,10.16737413406372,36.45962457292786,0
35,35,-4.5686893585578865,0.006770849227908826,10.17414498329163,36.430432081469306,0
35,35,-4.477315571386729,0.003960132598869848,10.1781051158905,36.40182343983992,0
35,35,-4.387769259958994,0.00601100921631037,10.18411612510681,36.373786971043124,0
36,36,-0.40883287466569707,0.005139827728269708,10.18925595283508,36.36631123162226,194.55905000470588
36,36,-0.40065621717238314,0.008999109268190253,10.19825506210327,36.35898500698981,0
36,36,-0.39264309282893545,0.005790948867799628,10.20404601097107,36.35180530685001,0
36,36,-0.3847902309723567,0.006351947784420275,10.21039795875549,36.34476920071301,0
36,36,-0.3770944263529096,0.006816148757939899,10.21721410751343,36.337873816698746,0
36,36,-0.3695525378258514,0.004947900772091174,10.22216200828552,36.33111634036477,0
36,36,-0.3621614870693344,0.00497698783874867,10.22713899612427,36.32449401355748,0
36,36,-0.3549182573279477,0.006140947341920722,10.23327994346619,36.31800413328632,0
36,36,-0.3478198921813887,0.006121158599849963,10.23940110206604,36.31164405062059,0
36,36,-0.3408634943377609,0.006229877471929157,10.24563097953797,36.30541116960818,0
36,36,-0.3340462244510057,0.005856037139890802,10.25148701667786,36.29930294621601,0
36,36,-0.32736529996198555,0.006241083145139825,10.257728099823,36.29331688729169,0
36,36,-0.32081799396274585,0.0074949264526402715,10.26522302627564,36.28745054954585,0
36,36,-0.3144016340834909,0.008846044540399944,10.27406907081604,36.281701538554934,0
36,36,-0.3081136014018211,0.002166986465450549,10.27623605728149,36.276067507783836,0
36,36,-0.30195132937378466,0.006170034408569336,10.28240609169006,36.27054615762816,0
36,36,-0.295912302786309,0.0060298442840593935,10.28843593597412,36.26513523447559,0
36,36,-0.2899940567305828,0.006516218185430134,10.29495215415955,36.25983252978608,0
36,36,-0.28419417559597115,0.005983829498291016,10.30093598365784,36.25463587919036,0
37,37,2.699024226780741,0.006716966629030097,10.30765295028687,36.269543161606556,148.87672594323965
36,36,-0.31745378565429494,0.006751060485839844,10.31440401077271,36.26415229837443,-148.12487639497104
36,36,-0.31110470994120903,0.009735107421869671,10.32413911819458,36.25886925240694,0
37,37,2.9210087855786404,0.006199836730960584,10.33033895492554,36.2736918673588,161.29457006605125
37,37,2.8625886098670676,0.00473117828368963,10.33507013320923,36.28821803001163,0
37,37,2.805336837669726,0.007018804550169122,10.3420889377594,36.3024536694114,0
37,37,2.7492301009163316,0.005841016769410956,10.34792995452881,36.31640459602317,0
38,38,6.400607006434912,0.005396127700800335,10.35332608222961,36.3500765041027,185.3180753768454
38,38,6.272594866306214,0.007511854171760035,10.36083793640137,36.383074974020644,0
38,38,6.14714296898009,0.006369113922119141,10.36720705032349,36.41541347454023,0
39,39,8.850264860468696,0.007076978683469903,10.37428402900696,36.46710520504943,141.30323754341046
39,39,8.673259563259322,0.006575107574459338,10.38085913658142,36.51776310094844,0
39,39,8.499794371994135,0.006030797958381129,10.3868899345398,36.567407838929476,0
39,39,8.329798484554251,0.008215188980098986,10.3951051235199,36.61605968215089,0
40,40,10.470554258730797,0.008667945861811077,10.40377306938171,36.68373848850787,115.36758719338152
40,40,10.26114317355618,0.002258062362669122,10.40603113174438,36.75006371873771,0
40,40,10.055920310085057,0.006258010864261365,10.41228914260864,36.81506244436295,0
40,40,9.854801903883356,0.006549835205079901,10.41883897781372,36.87876119547569,0
41,41,12.298955236081527,0.007572174072269178,10.42641115188599,36.961185971566174,132.06246851379194
42,42,14.341069525065015,0.008740901947019708,10.43515205383301,37.061962252134855,114.40466968525591
42,42,14.054248134563714,0.007667064666749823,10.44281911849976,37.16072300709216,0
42,42,13.77316317187244,0.007176876068109905,10.44999599456787,37.25750854695032,0
43,43,17.969001011780588,0.0044729709625315195,10.4544689655304,37.37235837601131,223.56505516727984
43,43,17.609620991544976,0.005552053451529204,10.46002101898193,37.484911208491084,0
43,43,17.257428571714076,0.005669116973880506,10.46569013595581,37.595212984321265,0
43,43,16.912280000279793,0.0067529678344691035,10.47244310379028,37.70330872463484,0
43,43,16.574034400274197,0.004731893539430487,10.47717499732971,37.80924255014214,0
43,43,16.242553712268712,0.007034063339240504,10.48420906066895,37.913057699139294,0
43,43,15.917702638023338,0.006696939468380236,10.49090600013733,38.01479654515651,0
43,43,15.59934858526287,0.007375955581668592,10.498281955719,38.11450061425337,0
42,42,13.937104394357597,0.01481199264526012,10.51309394836426,38.192210601968306,-67.51286096000074
43,43,16.156161258351183,0.008007049560550428,10.52110099792481,38.28836638992894,124.88994759403701
42,42,12.938717914493893,0.006910085678100586,10.52801108360291,38.362599062130364,-144.71600593451333
43,43,15.78166587086562,0.0064480304717999815,10.53445911407471,38.455347080887755,155.08611573308025
42,42,11.501662043051333,0.0050449371337890625,10.5395040512085,38.52624013927,-198.21852551984878
43,43,14.738425512526298,0.005769014358520508,10.54527306556702,38.6157153364846,173.3398355167996
43,43,14.443657002275772,0.00776100158691051,10.55303406715393,38.70340102975491,0
43,43,14.154783862230257,0.004065990447999823,10.55710005760193,38.789333009159805,0
43,43,13.871688184985652,0.007029056549068713,10.564129114151,38.87354634897661,0
43,43,13.594254421285939,0.006361961364751423,10.57049107551575,38.95607542199708,0
43,43,13.32236933286022,0.0073549747466987725,10.57784605026245,39.036953913557134,0
43,43,13.055921946203014,0.004369974136361421,10.58221602439881,39.11621483528599,0
43,43,12.794803507278953,0.005373954772938561,10.58758997917175,39.19389053858027,0
43,43,12.538907437133373,0.0055279731750506045,10.5931179523468,39.27001272780866,0
43,43,12.288129288390705,0.005912065505979669,10.59903001785278,39.34461247325249,0
43,43,12.04236670262289,0.00571703910827992,10.60474705696106,39.41772022378744,0
43,43,11.801519368570434,0.006118059158330524,10.61086511611939,39.48936581931169,0
44,44,13.940519558777472,0.008420944213860082,10.61928606033325,39.579578502925465,118.7515288789224
44,44,13.661709167601924,0.007047891616819513,10.62633395195007,39.66798693286696,0
44,44,13.388474984249886,0.008000135421760035,10.63433408737183,39.754627194209625,0
44,44,13.120705484564887,0.006747007369989788,10.64108109474182,39.83953465032543,0
44,44,12.85829137487359,0.0069060325622611884,10.64798712730408,39.92274395731893,0
44,44,12.601125547376117,0.006879806518549358,10.65486693382263,40.004289078172555,0
44,44,12.349103036428595,0.007278203964229846,10.66214513778686,40.084203296609104,0
44,44,12.102120975700023,0.003986835479739881,10.6661319732666,40.16251923067692,0
44,44,11.860078556186023,0.006993055343629706,10.67312502861023,40.23926884606338,0
44,44,11.622876985062302,0.006228923797610975,10.67935395240784,40.31448346914212,0
44,44,11.390419445361056,0.00669312477111994,10.68604707717896,40.38819379975928,0
44,44,11.162611056453835,0.006182909011839044,10.6922299861908,40.460429923764096,0
44,44,10.939358835324759,0.005180120468141425,10.69741010665894,40.53122132528882,0
44,44,10.720571658618264,0.008064031600948596,10.70547413825989,40.600596898783046,0
44,44,10.506160225445898,0.00878787040710094,10.71426200866699,40.66858496080739,0
44,44,10.29603702093698,0.002643108367919922,10.71690511703491,40.73521326159124,0
44,44,10.09011628051824,0.006114006042480469,10.72301912307739,40.80050899635942,0
44,44,9.888313954907876,0.005983829498289239,10.72900295257568,40.86449881643223,0
44,44,9.690547675809718,0.005284070968629706,10.73428702354431,40.92720884010359,0
44,44,9.496736722293523,0.006556034088140095,10.74084305763245,40.98866466330152,0
44,44,9.306801987847653,0.006047964096069336,10.74689102172852,41.04889137003549,0
44,44,9.1206659480907,0.007292032241821289,10.75418305397034,41.10791354263478,0
44,44,8.938252629128886,0.008568048477169299,10.76275110244751,41.16575527178209,0
44,44,8.759487576546308,0.0073628425598109,10.77011394500732,41.22244016634645,0
44,44,8.584297825015382,0.007158041000369764,10.77727198600769,41.277991363019524,0
44,44,8.412611868515073,0.006636142730709338,10.7839081287384,41.332431535759135,0
44,44,8.244359631144771,0.006477832794189453,10.79038596153259,41.38578290504395,0
44,44,8.079472438521876,0.00662899017334162,10.79701495170593,41.43806724694308,0
44,44,7.917882989751438,0.0068371295928990605,10.80385208129883,41.48930590200422,0
43,43,2.997599807699883,0.004199981689449572,10.80805206298828,41.519519783964135,-238.0962761128263
43,43,2.9376478115458853,0.006350040435791016,10.81440210342407,41.549129388284854,0
43,43,2.8788948553149676,0.005434036254889918,10.81983613967896,41.57814680051916,0
44,44,6.045596467762886,0.0062029361724800225,10.82603907585144,41.626583864508774,161.21397547771085
43,43,2.959464319247352,0.00674486160277965,10.83278393745422,41.654052187218596,-148.26101095801377
43,43,2.900275032862405,0.006012201309209431,10.83879613876343,41.680971143474224,0
43,43,2.8422695322051568,0.006850957870479846,10.84564709663391,41.70735172060474,0
43,43,2.7854241415610534,0.007462978363040662,10.85311007499695,41.73320468619264,0
43,43,2.729715658729832,0.0066568851470893975,10.85976696014404,41.75854059246879,0
43,43,2.6751213455552354,0.006052970886230469,10.86581993103027,41.78336978061942,0
43,43,2.6216189186441308,0.008662223815919745,10.87448215484619,41.807702385007026,0
43,43,2.569186540271248,0.0012228488922101377,10.8757050037384,41.831548337306884,0
43,43,2.517802809465823,0.0077741146087699775,10.88347911834717,41.85491737056075,0
42,42,-2.3683219675460045,0.004135847091669476,10.88761496543884,41.85781902314954,-241.78843604112552
43,43,0.4510383915688685,0.007215023040780366,10.89482998847962,41.880662642686545,138.59969598819762
43,43,0.4420176237374911,0.007351160049429595,10.90218114852905,41.903049389832816,0
43,43,0.43317727126274125,0.014815807342531073,10.91699695587158,41.924988402036156,0
43,43,0.4245137258374864,0.006447076797488904,10.92344403266907,41.94648863399543,0
44,44,2.0726070446700926,0.01207304000854137,10.93551707267761,41.98755886131552,82.8291796674678
44,44,2.0311549037766907,0.0028669834136998418,10.93838405609131,42.02780768408921,0
44,44,1.990531805701157,0.006738901138300335,10.94512295722961,42.067251530407425,0
43,43,-0.24077472883802864,0.009126186370858491,10.95424914360047,42.08590649979928,-109.57479492125812
43,43,-0.23595923426126805,0.005031824111931371,10.9592809677124,42.10418836980329,0
43,43,-0.2312400495760427,0.0072171688079887275,10.96649813652039,42.12210460240722,0
43,43,-0.22661524858452184,0.007550001144410956,10.9740481376648,42.139662510359074,0
42,42,-3.6010437105537614,0.0059189796447700616,10.97996711730957,42.1368692601519,-168.9480383470465
42,42,-3.529022836342686,0.00538182258605957,10.98534893989563,42.134131874948864,0
42,42,-3.4584423796158323,0.006147146224980915,10.99149608612061,42.131449237449885,0
41,41,-7.027635780466803,0.00549697875975852,10.99699306488037,42.10882025270089,-181.91811242216437
41,41,-6.8870830648574675,0.006016969680791462,11.00301003456116,42.08664384764687,0
41,41,-6.749341403560318,0.006145954132080078,11.00915598869324,42.06491097069393,0
41,41,-6.614354575489111,0.005196094512939453,11.01435208320618,42.04361275128005,0
41,41,-6.482067483979328,0.0066790580749493955,11.02103114128113,42.02274049625445,0
41,41,-6.3524261342997415,0.007064819335941053,11.02809596061707,42.00228568632936,0
41,41,-6.225377611613746,0.006709098815909087,11.03480505943298,41.98223997260277,0
