Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=23
0.4921770095825195,23,0.00577998161315918,23.0,22.99999999999998,23
0.4982650279998779,23,0.006088018417358398,23.0,22.99999999999998,23
0.5049030780792236,23,0.006638050079345703,23.0,22.99999999999998,23
0.5101430416107178,23,0.005239963531494141,23.0,22.99999999999998,23
0.5154500007629395,23,0.00530695915222168,23.0,22.99999999999998,23
0.5209059715270996,23,0.005455970764160156,23.0,22.99999999999998,23
0.5266721248626709,23,0.005766153335571289,23.0,22.99999999999998,23
0.5338881015777588,23,0.007215976715087891,23.0,22.99999999999998,23
0.5386810302734375,23,0.004792928695678711,23.0,22.99999999999998,23
0.5449011325836182,23,0.006220102310180664,23.0,22.99999999999998,23
0.5514659881591797,23,0.006564855575561523,23.0,22.99999999999998,23
0.5571141242980957,23,0.005648136138916016,23.0,22.99999999999998,23
0.5621140003204346,23,0.004999876022338867,23.0,22.99999999999998,23
0.5675740242004395,23,0.005460023880004883,23.0,22.99999999999998,23
0.5749249458312988,23,0.007350921630859375,23.0,22.99999999999998,23
0.5806279182434082,23,0.005702972412109375,23.0,22.99999999999998,23
0.5864400863647461,23,0.005812168121337891,23.0,22.99999999999998,23
0.5925109386444092,23,0.006070852279663086,23.0,22.99999999999998,23
0.5986180305480957,23,0.006107091903686523,23.0,22.99999999999998,23
0.6068480014801025,23,0.008229970932006836,23.0,22.99999999999998,23
0.6130180358886719,23,0.006170034408569336,23.0,22.99999999999998,23
0.6184389591217041,23,0.005420923233032227,23.0,22.99999999999998,23
0.6248979568481445,23,0.00645899772644043,23.0,22.99999999999998,23
0.6310660839080811,23,0.006168127059936523,23.0,22.99999999999998,23
0.6362450122833252,23,0.005178928375244141,23.0,22.99999999999998,23
0.6424880027770996,23,0.006242990493774414,23.0,22.99999999999998,23
0.648021936416626,23,0.005533933639526367,23.0,22.99999999999998,23
0.6545801162719727,23,0.00655817985534668,23.0,22.99999999999998,23
0.6609570980072021,23,0.006376981735229492,23.0,22.99999999999998,23
0.6692459583282471,23,0.008288860321044922,23.0,22.99999999999998,23
0.6742949485778809,23,0.005048990249633789,23.0,22.99999999999998,23
0.6796650886535645,23,0.005370140075683594,23.0,22.99999999999998,23
0.6865830421447754,23,0.006917953491210938,23.0,22.99999999999998,23
0.6943809986114502,23,0.007797956466674805,23.0,22.99999999999998,23
0.7001979351043701,23,0.005816936492919922,23.0,22.99999999999998,23
0.7070190906524658,23,0.006821155548095703,23.0,22.99999999999998,23
0.7147529125213623,23,0.007733821868896484,23.0,22.99999999999998,23
0.7208631038665771,23,0.006110191345214844,23.0,22.99999999999998,23
0.7273049354553223,23,0.006441831588745117,23.0,22.99999999999998,23
