Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,353,358,2.554588627178527,-17.07227852245626,-1.427577063307922,-17,,-47.71603775024414,17,3426,330,,44.84129454990682,370,3730,-44.84129454990682,0.04675102233886719,44.84129454990682,14.73098397254944,80.95895195007325
,353,410,2.463496854634956,-3.800636505084085,-1.43273691186216,-2,,-47.81190776824952,2,3444,385,,-5.522899890942526,355,3750,5.522899890942526,0.04793500900268555,-5.522899890942526,14.32353639602661,81.00688695907593
,353,345,2.494226917542257,1.589356208619898,-1.432924809539583,4,,-47.65722846984864,4,3457,316,,-25.87422278004629,349,3764,25.87422278004629,0.03866982460021973,-25.87422278004629,14.28486657142639,81.04555678367616
,353,184,2.744342379191412,13.73466108832615,-1.43112582781457,15,,-47.11091256141663,15,3464,173,,-65.59236978087681,338,3772,65.59236978087681,0.03642106056213379,-65.59236978087681,14.35770869255066,81.08197784423828
,353,95,3.189455531607583,23.59407128535287,-1.425686858656074,25,,-46.16763925552369,25,3466,72,,-100.7347619696714,328,3773,100.7347619696714,0.03773093223571777,-100.7347619696714,14.64069068431854,81.119708776474
,353,-134,3.665666420975432,28.50702534922963,-1.416942422236929,27,,-45.26556730270386,27,3462,-56,,-111.0653419376314,326,3769,111.0653419376314,0.03341007232666016,-111.0653419376314,15.05831658840179,81.15311884880066
,353,-332,4.232353092555923,35.71024682211766,-1.407542176645716,32,,-44.24994993209839,32,3452,-303,,-131.1970269887436,321,3758,131.1970269887436,0.0317380428314209,-131.1970269887436,15.48678016662598,81.18485689163208
,353,-457,4.647706030704804,23.53813869129683,-1.396494708994709,25,,-43.36765217781067,25,3438,-434,,-102.0895894206669,328,3744,102.0895894206669,0.03529191017150879,-102.0895894206669,16.05145072937012,81.22014880180359
,353,-535,5.054751910090708,21.44938043095167,-1.387768595041322,25,,-42.41879987716675,25,3418,-529,,-100.4752573106438,328,3724,100.4752573106438,0.03795409202575684,-100.4752573106438,16.52587687969208,81.25810289382935
,353,-595,5.213656871888894,7.986575718856078,-1.379048248512888,13,,-41.90149068832397,13,3396,-589,,-57.50986528012775,340,3700,57.50986528012775,0.03979301452636719,-57.50986528012775,17.02328956127167,81.29789590835571
,353,-597,5.109383734451116,-5.30369427673135,-1.374297984803436,0,,-41.90149068832397,0,3372,-590,,-11.97518143184867,353,3676,11.97518143184867,0.03932094573974609,-11.97518143184867,17.27887570858002,81.33721685409546
,353,-459,4.787196059762094,-13.57291201706331,-1.373844121532365,-11,,-42.42371678352356,11,3348,-454,,23.7940363084833,364,3652,-23.7940363084833,0.04747509956359863,23.7940363084833,17.27887570858002,81.38469195365905
,353,-283,4.311452138566852,-23.12130230637628,-1.37702211951139,-19,,-43.20560479164124,19,3336,-278,,53.56876260014612,372,3640,-53.56876260014612,0.04115200042724609,53.56876260014612,17.05253970623017,81.42584395408631
,353,-160,3.765223095795515,-29.27205620483585,-1.382838283828383,-23,,-44.06398439407349,23,3332,-91,,70.07406459526249,376,3636,-70.07406459526249,0.03732085227966309,70.07406459526249,16.69799160957337,81.46316480636598
,353,71,3.229918633879605,-25.41261158143938,-1.389970306829429,-23,,-45.03295230865478,23,3336,90,,66.69910392915667,376,3640,-66.69910392915667,0.0421290397644043,66.69910392915667,16.21350765228271,81.50529384613037
,353,284,2.745320261202013,-23.07988205340443,-1.397097625329815,-21,,-45.91480827331544,21,3345,248,,59.84929552462636,374,3650,-59.84929552462636,0.04199314117431641,59.84929552462636,15.73058652877808,81.54728698730469
,353,331,2.310413855977973,-26.01439924496311,-1.403560830860534,-19,,-46.55008888244629,19,3355,311,,58.13488884228367,372,3661,-58.13488884228367,0.03343582153320313,58.13488884228367,15.37951040267944,81.5807228088379
,353,351,2.044205578858413,-14.37483912423868,-1.409360580092287,-11,,-46.95750784873963,11,3367,323,,26.8471905560853,364,3674,-26.8471905560853,0.03703808784484863,26.8471905560853,15.02764856815338,81.61776089668274
,353,348,1.923321467281245,-7.257050413639766,-1.412520593080725,-4,,-47.09076762199402,4,3378,322,,2.412634033711178,357,3686,-2.412634033711178,0.03331494331359863,2.412634033711178,14.84441637992859,81.65107583999633
,353,264,2.00485503793562,4.939324212722207,-1.413372859025033,6,,-46.89268326759339,6,3386,242,,-34.71771247451725,347,3695,34.71771247451725,0.03301405906677246,-34.71771247451725,14.77838826179505,81.68408989906311
,353,168,2.224757937176908,14.99666048646943,-1.410931840632203,13,,-46.51143336296082,13,3390,151,,-62.36302949548737,340,3700,62.36302949548737,0.0293269157409668,-62.36302949548737,14.86636900901795,81.71341681480408
,353,22,2.560262778433369,14.6217995303572,-1.406188281764319,19,,-45.6395034790039,19,3390,-49,,-77.28646034178145,334,3700,77.28646034178145,0.04589104652404785,-77.28646034178145,15.16466081142426,81.75930786132813
,353,-204,2.969057522864702,17.08722881420821,-1.399473511023363,23,,-44.5389997959137,23,3380,-209,,-90.20644549473493,330,3692,90.20644549473493,0.04784798622131348,-90.20644549473493,15.61921668052674,81.80715584754944
,353,-339,3.289676372407408,15.77307478066293,-1.391447368421053,19,,-43.76657485961914,19,3368,-317,,-79.35981181736796,334,3679,79.35981181736796,0.04065394401550293,-79.35981181736796,16.08673703670502,81.84780979156494
,353,-443,3.563882844959259,14.03877159362237,-1.384741861229859,17,,-43.10248398780823,17,3352,-424,,-72.9966182351629,336,3662,72.9966182351629,0.03906416893005371,-72.9966182351629,16.45784664154053,81.88687396049501
,353,-461,3.652605188060075,4.126713780983981,-1.378698224852071,8,,-42.75849175453186,8,3332,-459,,-40.95005217038065,345,3642,40.95005217038065,0.0429990291595459,-40.95005217038065,16.82333838939667,81.92987298965454
,353,-456,3.579553084298873,-3.671714402291477,-1.375616168255011,0,,-42.75849175453186,0,3315,-443,,-13.31079127683908,353,3624,13.31079127683908,0.03979182243347168,-13.31079127683908,16.98250567913056,81.96966481208802
,353,-362,3.247962022612896,-17.60264415987421,-1.375164257555848,-13,,-43.24826860427857,13,3301,-353,,33.12013848074365,366,3610,-33.12013848074365,0.03767514228820801,33.12013848074365,16.98250567913056,82.00733995437622
,353,-228,2.843002782160638,-20.42880275747193,-1.378981937602627,-17,,-43.92224907875061,17,3292,-198,,46.20399549505128,370,3600,-46.20399549505128,0.03964591026306152,46.20399549505128,16.72480726242066,82.04698586463929
,353,-95,2.406142726517425,-25.24766278315304,-1.384110308601445,-19,,-44.57976269721985,19,3290,-31,,56.31700635004758,372,3598,-56.31700635004758,0.03460597991943359,56.31700635004758,16.43065643310547,82.08159184455871
,353,81,1.938019871987077,-25.82806578858272,-1.389891696750903,-21,,-45.34099507331848,21,3294,102,,62.24177638275997,374,3602,-62.24177638275997,0.03624916076660156,62.24177638275997,16.08628940582276,82.11784100532531
,353,222,1.559259474547335,-17.68304865925454,-1.396325459317585,-17,,-46.06925487518311,17,3302,193,,44.54656677811288,370,3611,-44.54656677811288,0.04283881187438965,44.54656677811288,15.63648188114166,82.16067981719972
,353,299,1.288074285056389,-12.56880790994829,-1.401443096097081,-12,,-46.58708000183106,12,3312,254,,27.29911882684893,365,3623,-27.29911882684893,0.0431520938873291,27.29911882684893,15.26968908309937,82.20383191108704
,353,282,1.102312799355261,-9.473058828447904,-1.404918032786885,-8,,-46.90083122253419,8,3322,248,,14.43868316087588,361,3634,-14.43868316087588,0.03921890258789063,14.43868316087588,15.03437566757202,82.24305081367493
,353,237,1.000266543368155,-6.599385098976048,-1.407079646017699,-4,,-47.02453517913819,4,3329,214,,1.68871338800803,357,3642,-1.68871338800803,0.03092598915100098,1.68871338800803,14.91067171096802,82.27397680282593
,353,168,1.100261212500792,5.843860729865192,-1.407929226736566,6,,-46.8192024230957,6,3334,157,,-35.68608818881905,347,3648,35.68608818881905,0.03422212600708008,-35.68608818881905,14.84222745895386,82.30819892883302
,353,87,1.238255988250776,8.718126208320003,-1.405502784146741,8,,-46.5659465789795,8,3337,86,,-43.65532460881744,345,3651,43.65532460881744,0.03165698051452637,-43.65532460881744,14.93719840049744,82.33985590934754
,353,-39,1.473490868485761,7.586379601777064,-1.402423051735429,13,,-45.7597508430481,13,3332,-129,,-55.27163822871493,340,3647,55.27163822871493,0.06201505661010742,-55.27163822871493,15.18525862693787,82.40187096595765
,353,-192,1.704021051116045,8.825305122026753,-1.397708674304419,13,,-45.08059191703796,13,3322,-194,,-56.85014321196969,340,3638,56.85014321196969,0.05224299430847168,-56.85014321196969,15.52483808994293,82.45411396026611
,353,-278,1.789940630093724,3.679639296531392,-1.392997382198953,6,,-44.80039191246033,6,3311,-255,,-34.50802739143343,347,3626,34.50802739143343,0.04670000076293945,-34.50802739143343,15.82838809490204,82.50081396102905
,353,-306,1.75414181749185,-1.695023372200155,-1.390578999018646,0,,-44.80039191246033,0,3298,-295,,-14.26008443591295,353,3614,14.26008443591295,0.04223990440368652,-14.26008443591295,15.9551078081131,82.54305386543274
,353,-237,1.639058981142013,-4.614672162232774,-1.390124264224984,-4,,-44.9998996257782,4,3286,-233,,-1.340435645880325,357,3601,1.340435645880325,0.04987692832946777,-1.340435645880325,15.9551078081131,82.59293079376221
,353,-143,1.346277801519173,-12.54361128317099,-1.390977443609023,-13,,-45.60676717758179,13,3279,-142,,29.1818677137969,366,3594,-29.1818677137969,0.04668211936950684,29.1818677137969,15.86174356937408,82.63961291313171
,353,-75,1.079352245488789,-12.51821912406173,-1.394771241830065,-12,,-46.11851835250855,12,3276,-70,,26.93367410777298,365,3591,-26.93367410777298,0.04264593124389648,26.93367410777298,15.58454501628876,82.68225884437561
,353,20,0.8177652005790135,-14.85319202920414,-1.398235870630513,-12,,-46.54119443893433,12,3279,69,,29.47998505612828,365,3593,-29.47998505612828,0.03522300720214844,29.47998505612828,15.37320697307587,82.71748185157776
,353,113,0.5614098965674332,-13.97140154285029,-1.401698236446767,-12,,-46.98156023025513,12,3283,117,,28.81837746543483,365,3597,-28.81837746543483,0.0366971492767334,28.81837746543483,15.15302407741547,82.75417900085449
,353,149,0.3101816986360846,-11.18487883978609,-1.405158341495266,-12,,-47.52063417434693,12,3288,120,,26.30139173441652,365,3604,-26.30139173441652,0.04492282867431641,26.30139173441652,14.88348710536957,82.79910182952881
,353,143,0.04397806466336284,-14.49476462941721,-1.408616187989556,-13,,-47.99813723564148,13,3293,114,,32.33166355233744,366,3609,-32.33166355233744,0.03673100471496582,32.33166355233744,14.66310107707977,82.83583283424377
,353,143,-0.1169014966299044,-8.377181577174234,-1.412398042414356,-8,,-48.30540919303894,8,3297,117,,13.9637389654799,361,3615,-13.9637389654799,0.03840899467468262,13.9637389654799,14.41344261169434,82.87424182891845
,353,167,-0.1945634666973064,-4.314295140547061,-1.414546640574038,-4,,-48.44941782951356,4,3302,151,,0.04486116532733408,357,3620,-0.04486116532733408,0.03600215911865234,0.04486116532733408,14.26943397521973,82.91024398803712
,353,130,-0.2706721973633602,-4.301648083702929,-1.415389631561787,-4,,-48.59096121788025,4,3308,161,,0.1029858026665522,357,3625,-0.1029858026665522,0.0353858470916748,0.1029858026665522,14.19866228103638,82.94562983512879
,353,46,-0.305258753416093,-1.410343581001188,-1.416232073011734,-2,,-48.68905520439148,2,3311,63,,-7.690224713523959,355,3627,7.690224713523959,0.04904699325561523,-7.690224713523959,14.10056829452515,82.9946768283844
,353,46,-0.2991535783477711,0.3084822846754007,-1.416422287390029,0,,-48.68905520439148,0,3311,40,,-14.36946856511669,353,3628,14.36946856511669,0.0395820140838623,-14.36946856511669,14.06098628044129,83.03425884246826
,353,0,-0.2931705067808157,0.3867643950059713,-1.415960912052117,0,,-48.68905520439148,0,3310,0,,-14.44775067544725,353,3627,14.44775067544725,0.03093910217285156,-14.44775067544725,14.06098628044129,83.06519794464112
,353,-41,-0.2873070966451994,0.296446733753493,-1.415499837186584,0,,-48.68905520439148,0,3308,-46,,-14.35743301419478,353,3625,14.35743301419478,0.03955793380737305,-14.35743301419478,14.06098628044129,83.10475587844849
,353,-57,-0.2815609547122953,0.2838508505579252,-1.4150390625,0,,-48.68905520439148,0,3306,-64,,-14.34483713099921,353,3623,14.34483713099921,0.04048705101013184,-14.34483713099921,14.06098628044129,83.14524292945862
,353,-50,-0.2759297356180495,0.2574395044129662,-1.414578587699317,0,,-48.68905520439148,0,3303,-64,,-14.31842578485425,353,3620,14.31842578485425,0.04374790191650391,-14.31842578485425,14.06098628044129,83.18899083137513
,353,-45,-0.3104111409056884,-1.780093741520387,-1.414118412491867,-2,,-48.76653742790222,2,3301,-57,,-7.280892538920897,355,3619,7.280892538920897,0.03874111175537109,-7.280892538920897,14.06098628044129,83.22773194313049
,353,-55,-0.3842029180875747,-3.722541704415789,-1.414308943089431,-4,,-48.92512106895447,4,3299,-57,,-0.2987986657624337,357,3617,0.2987986657624337,0.03964591026306152,-0.2987986657624337,14.02134037017822,83.26737785339356
,353,-44,-0.4565188597258231,-4.100015454075781,-1.415149544863459,-4,,-49.06622481346131,4,3298,-49,,0.1492269561509767,357,3615,-0.1492269561509767,0.03527593612670898,0.1492269561509767,13.95078849792481,83.30265378952026
,353,-33,-0.5273884825313067,-3.128967067143134,-1.415989600259993,-4,,-49.24742102622986,4,3298,-13,,-0.7312233243973933,357,3615,0.7312233243973933,0.04529905319213867,-0.7312233243973933,13.86019039154053,83.34795284271241
,353,-15,-0.5968407128806805,-3.522181324861106,-1.416829109811566,-4,,-49.40516924858094,4,3298,0,,-0.259134955503884,357,3615,0.259134955503884,0.03943705558776855,-0.259134955503884,13.78131628036499,83.38738989830018
,353,-15,-0.6649038986230669,-4.236328310857037,-1.417668074050016,-4,,-49.5337016582489,4,3298,0,,0.5192782353260315,357,3615,-0.5192782353260315,0.03213310241699219,0.5192782353260315,13.71705007553101,83.41952300071716
,353,-8,-0.7316058206506055,-3.772519210186065,-1.418506493506493,-4,,-49.67514967918397,4,3298,4,,0.1261931451225888,357,3615,-0.1261931451225888,0.03536200523376465,0.1261931451225888,13.64632606506348,83.45488500595094
,353,-3,-0.7969737042375934,-3.747193434249326,-1.419344368711457,-4,,-49.81470561027527,4,3298,6,,0.1706453347315033,357,3615,-0.1706453347315033,0.03488898277282715,0.1706453347315033,13.57654809951782,83.48977398872377
,353,0,-0.8610342301528414,-3.769729010507516,-1.420181700194679,-4,,-49.9506528377533,4,3298,6,,0.261154524728707,357,3615,-0.261154524728707,0.03398680686950684,0.261154524728707,13.50857448577881,83.52376079559326
,353,0,-0.9238135455497845,-3.719356089138655,-1.421018488485242,-4,,-50.08568549156189,4,3298,3,,0.2782979302641433,357,3615,-0.2782979302641433,0.03375816345214844,0.2782979302641433,13.44105815887451,83.55751895904541
,353,0,-0.9853372746387889,-3.549922934771287,-1.421854734111544,-4,,-50.22433352470398,4,3298,0,,0.1781887924678198,357,3615,-0.1781887924678198,0.03466200828552246,0.1781887924678198,13.37173414230347,83.59218096733093
,353,0,-1.045630529146013,-3.623949250208413,-1.422690437601297,-4,,-50.35743308067322,4,3298,0,,0.3187648858895655,357,3615,-0.3187648858895655,0.03327488899230957,0.3187648858895655,13.30518436431885,83.62545585632324
,353,0,-1.104717918563093,-3.694688588298841,-1.423525599481529,-4,,-50.4853732585907,4,3298,0,,0.4534743129387335,357,3615,-0.4534743129387335,0.03198504447937012,0.4534743129387335,13.24121427536011,83.65744090080261
,353,0,-1.162623560191831,-3.332883196645945,-1.424360220278588,-4,,-50.62436556816102,4,3298,0,,0.161165076070994,357,3615,-0.161165076070994,0.03474807739257813,0.161165076070994,13.17171812057495,83.6921889781952
,353,0,-1.219371088987995,-3.609097742495919,-1.425194300518135,-4,,-50.75015330314637,4,3298,0,,0.5002734894136434,357,3615,-0.5002734894136434,0.03144693374633789,0.5002734894136434,13.10882425308228,83.72363591194153
,353,0,-1.274983667208235,-2.941141615971479,-1.426027840725154,-4,,-50.90142130851746,4,3298,0,,-0.0920486344252498,357,3615,0.0920486344252498,0.03781700134277344,-0.0920486344252498,13.03319025039673,83.76145291328431
,353,0,-1.32948399386407,-2.989269562692495,-1.426860841423948,-4,,-51.04727721214295,4,3298,0,,0.02900726410851107,357,3615,-0.02900726410851107,0.03646397590637207,0.02900726410851107,12.96026229858398,83.79791688919068
,353,0,-1.382894313986789,-3.212641804260685,-1.427693303138143,-4,,-51.18027758598328,4,3298,0,,0.3188796925968664,357,3615,-0.3188796925968664,0.03325009346008301,0.3188796925968664,12.89376211166382,83.83116698265075
,353,0,-1.435236427707053,-2.742879914859026,-1.428525226390686,-4,,-51.33294081687928,4,3298,0,,-0.07455058135679415,357,3615,0.07455058135679415,0.03816580772399902,-0.07455058135679415,12.81743049621582,83.86933279037477
,353,0,-1.486531699152912,-2.984704713373409,-1.429356611703847,-4,,-51.47042918205262,4,3298,0,,0.2360183997442591,357,3615,-0.2360183997442591,0.03437209129333496,0.2360183997442591,12.74868631362915,83.90370488166809
