Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
0,0,162,0,9.616279125213623,162,0.007215976715087891,0,-0.29975397057327957,0,0
0,0,162,0,9.620192050933838,162,0.003912925720214844,0,-0.293758891161814,0,0
0,0,162,0,9.628472089767456,162,0.008280038833618164,0,-0.2878837133385777,0,0
0,0,162,0,9.632752180099487,162,0.00428009033203125,0,-0.28212603907180617,0,0
0,0,162,0,9.639814138412476,162,0.007061958312988281,0,-0.27648351829037005,0,0
0,0,162,0,9.644155979156494,162,0.004341840744018555,0,-0.2709538479245626,0,0
0,0,162,0,9.649966955184937,162,0.005810976028442383,0,-0.26553477096607137,0,0
0,0,162,0,9.656790971755981,162,0.006824016571044922,0,-0.2602240755467499,0,0
0,0,162,0,9.663227081298828,162,0.00643610954284668,0,-0.2550195940358149,0,0
0,0,162,0,9.668262958526611,162,0.005035877227783203,0,-0.2499192021550986,0,0
0,0,162,0,9.674153089523315,162,0.0058901309967041016,0,-0.24492081811199662,0,0
0,0,162,0,9.679782152175903,162,0.005629062652587891,0,-0.24002240174975667,0,0
0,0,162,0,9.687307119369507,162,0.007524967193603516,0,-0.23522195371476154,0,0
0,0,162,0,9.694390058517456,162,0.007082939147949219,0,-0.2305175146404663,0,0
0,0,162,0,9.698145151138306,162,0.0037550926208496094,0,-0.22590716434765698,0,0
0,0,162,0,9.704422950744629,162,0.006277799606323242,0,-0.22138902106070385,0,0
0,0,162,0,9.70915412902832,162,0.004731178283691406,0,-0.21696124063948977,0,0
0,0,162,0,9.71659803390503,162,0.007443904876708984,0,-0.21262201582669996,0,0
0,0,162,0,9.720266103744507,162,0.003668069839477539,0,-0.20836957551016597,0,0
0,0,162,0,9.726591110229492,162,0.0063250064849853516,0,-0.20420218399996265,0,0
0,0,162,0,9.731750011444092,162,0.005158901214599609,0,-0.2001181403199634,0,0
0,0,162,0,9.737799167633057,162,0.006049156188964844,0,-0.19611577751356413,0,0
0,0,162,0,9.742781162261963,162,0.00498199462890625,0,-0.19219346196329284,0,0
0,0,162,0,9.749753952026367,162,0.006972789764404297,0,-0.188349592724027,0,0
0,0,162,0,9.754115104675293,162,0.004361152648925781,0,-0.18458260086954645,0,0
0,0,162,0,9.76018500328064,162,0.00606989860534668,0,-0.1808909488521555,0,0
0,0,162,0,9.766654014587402,162,0.006469011306762695,0,-0.1772731298751124,0,0
0,0,162,0,9.77141809463501,162,0.004764080047607422,0,-0.17372766727761016,0,0
0,0,162,0,9.778370141983032,162,0.006952047348022461,0,-0.17025311393205794,0,0
0,0,162,0,9.782665014266968,162,0.004294872283935547,0,-0.1668480516534168,0,0
0,0,162,0,9.789177179336548,162,0.006512165069580078,0,-0.16351109062034846,0,0
0,0,162,0,9.794530153274536,162,0.005352973937988281,0,-0.1602408688079415,0,0
0,0,162,0,9.800933122634888,162,0.0064029693603515625,0,-0.15703605143178268,0,0
0,0,162,0,9.808037996292114,162,0.0071048736572265625,0,-0.153895330403147,0,0
0,0,162,0,9.814489126205444,162,0.006451129913330078,0,-0.15081742379508406,0,0
0,0,162,0,9.818485021591187,162,0.0039958953857421875,0,-0.14780107531918238,0,0
0,0,162,0,9.824048042297363,162,0.005563020706176758,0,-0.14484505381279872,0,0
0,0,162,0,9.831505060195923,162,0.00745701789855957,0,-0.14194815273654274,0,0
0,0,162,0,9.835443019866943,162,0.003937959671020508,0,-0.13910918968181188,0,0
0,0,162,0,9.84127402305603,162,0.005831003189086914,0,-0.13632700588817565,0,0
0,0,162,0,9.846956014633179,162,0.0056819915771484375,0,-0.13360046577041212,0,0
0,0,162,0,9.854217052459717,162,0.007261037826538086,0,-0.13092845645500387,0,0
0,0,162,0,9.858129978179932,162,0.003912925720214844,0,-0.1283098873259038,0,0
0,0,162,0,9.86440896987915,162,0.00627899169921875,0,-0.1257436895793857,0,0
0,0,162,0,9.87024998664856,162,0.00584101676940918,0,-0.12322881578779799,0,0
0,0,162,0,9.877182960510254,162,0.006932973861694336,0,-0.12076423947204203,0,0
0,0,162,0,9.880925178527832,162,0.003742218017578125,0,-0.11834895468260119,0,0
0,0,162,0,9.887115955352783,162,0.006190776824951172,0,-0.11598197558894917,0,0
0,0,162,0,9.8941011428833,162,0.006985187530517578,0,-0.11366233607717019,0,0
0,0,162,0,9.899217128753662,162,0.005115985870361328,0,-0.11138908935562679,0,0
0,0,162,0,9.906646013259888,162,0.007428884506225586,0,-0.10916130756851425,0,0
0,0,162,0,9.91035509109497,162,0.003709077835083008,0,-0.10697808141714396,0,0
0,0,162,0,9.917792081832886,162,0.007436990737915039,0,-0.10483851978880109,0,0
0,0,162,0,9.921169996261597,162,0.0033779144287109375,0,-0.10274174939302506,0,0
0,0,162,0,9.92783808708191,162,0.0066680908203125,0,-0.10068691440516456,0,0
0,0,162,0,9.933753967285156,162,0.00591588020324707,0,-0.09867317611706126,0,0
0,0,162,0,9.939465999603271,162,0.005712032318115234,0,-0.09669971259472004,0,0
0,0,162,0,9.947021007537842,162,0.0075550079345703125,0,-0.09476571834282564,0,0
0,0,162,0,9.950402975082397,162,0.003381967544555664,0,-0.09287040397596913,0,0
0,0,162,0,9.957865953445435,162,0.007462978363037109,0,-0.09101299589644975,0,0
0,0,162,0,9.96428108215332,162,0.006415128707885742,0,-0.08919273597852075,0,0
0,0,162,0,9.969038963317871,162,0.004757881164550781,0,-0.08740888125895033,0,0
0,0,162,0,9.974178075790405,162,0.00513911247253418,0,-0.08566070363377132,0,0
0,0,162,0,9.980149984359741,162,0.0059719085693359375,0,-0.08394748956109589,0,0
0,0,162,0,9.988895177841187,162,0.008745193481445312,0,-0.08226853976987397,0,0
0,0,162,0,9.99141001701355,162,0.0025148391723632812,0,-0.0806231689744765,0,0
0,0,162,0,9.997120141983032,162,0.005710124969482422,0,-0.07901070559498696,0,0
0,0,162,0,10.00277996063232,162,0.0056598186492884395,0,-0.07743049148308723,0,0
0,0,162,0,10.00945997238159,162,0.0066800117492693545,0,-0.07588188165342548,0,0
0,0,162,0,10.01911401748657,162,0.009654045104980469,0,-0.07436424402035696,0,0
0,0,162,0,10.02117896080017,162,0.002064943313598633,0,-0.07287695913994982,0,0
0,0,162,0,10.02750897407532,162,0.006330013275150037,0,-0.07141941995715083,0,0
0,0,162,0,10.03308296203613,162,0.005573987960810101,0,-0.06999103155800782,0,0
0,0,162,0,10.04115509986877,162,0.008072137832641602,0,-0.06859121092684765,0,0
0,0,162,0,10.04537105560303,162,0.004215955734258259,0,-0.0672193867083107,0,0
0,0,162,0,10.05073404312134,162,0.005362987518310547,0,-0.06587499897414448,0,0
0,0,162,0,10.05746603012085,162,0.006731986999509942,0,-0.06455749899466158,0,0
0,0,162,0,10.0644371509552,162,0.006971120834350586,0,-0.06326634901476835,0,0
0,0,162,0,10.06889414787292,162,0.00445699691771928,0,-0.06200102203447298,0,0
0,0,162,0,10.07422304153442,162,0.0053288936615008,0,-0.060761001593783524,0,0
0,0,162,0,10.08005094528198,162,0.00582790374756037,0,-0.05954578156190785,0,0
0,0,162,0,10.08891606330872,162,0.008865118026738728,0,-0.05835486593066969,0,0
0,0,162,0,10.09245800971985,162,0.003541946411131036,0,-0.0571877686120563,0,0
0,0,162,0,10.09716296195984,162,0.004704952239990234,0,-0.05604401323981517,0,0
0,0,162,0,10.10337710380554,162,0.006214141845699572,0,-0.054923132975018864,0,0
0,0,162,0,10.11012697219849,162,0.006749868392949665,0,-0.053824670315518484,0,0
0,0,162,0,10.11475396156311,162,0.004626989364620471,0,-0.05274817690920811,0,0
0,0,162,0,10.12082004547119,162,0.006066083908079278,0,-0.05169321337102395,0,0
0,0,162,0,10.127366065979,162,0.006546020507810724,0,-0.05065934910360347,0,0
0,0,162,0,10.13422918319702,162,0.0068631172180193545,0,-0.049646162121531404,0,0
0,0,162,0,10.13826298713684,162,0.004033803939821112,0,-0.04865323887910077,0,0
0,0,162,0,10.14405417442322,162,0.0057911872863787295,0,-0.04768017410151876,0,0
0,0,162,0,10.15082216262817,162,0.006767988204950726,0,-0.04672657061948838,0,0
0,0,162,0,10.15548515319824,162,0.004662990570070136,0,-0.04579203920709861,0,0
0,0,162,0,10.16083407402039,162,0.005348920822148884,0,-0.044876198422956634,0,0
0,0,162,0,10.1719970703125,162,0.011162996292110705,0,-0.0439786744544975,0,0
0,0,162,0,10.17445707321167,162,0.002460002899169922,0,-0.04309910096540755,0,0
0,0,162,0,10.18058896064758,162,0.006131887435909533,0,-0.0422371189460994,0,0
0,0,162,0,10.18816709518433,162,0.0075781345367502695,0,-0.04139237656717741,0,0
0,0,162,0,10.19272518157959,162,0.004558086395260119,0,-0.04056452903583386,0,0
0,0,162,0,10.19903612136841,162,0.006310939788820136,0,-0.03975323845511718,0,0
0,0,162,0,10.20610117912293,162,0.007065057754520154,0,-0.03895817368601484,0,0
0,0,162,0,10.20985198020935,162,0.003750801086420452,0,-0.03817901021229454,0,0
0,0,162,0,10.21530318260193,162,0.005451202392579901,0,-0.03741543000804865,0,0
0,0,162,0,10.22198915481567,162,0.006685972213739788,0,-0.03666712140788768,0,0
0,0,162,0,10.2284460067749,162,0.006456851959230292,0,-0.03593377897972992,0,0
0,0,162,0,10.23266911506653,162,0.004223108291629529,0,-0.035215103400135325,0,0
0,0,162,0,10.2381501197815,162,0.005481004714969373,0,-0.03451080133213262,0,0
0,0,162,0,10.2450590133667,162,0.006908893585199749,0,-0.03382058530548997,0,0
0,0,162,0,10.25174117088318,162,0.0066821575164812685,0,-0.03314417359938017,0,0
0,0,162,0,10.25656008720398,162,0.004818916320799005,0,-0.032481290127392565,0,0
0,0,162,0,10.26147794723511,162,0.004917860031129706,0,-0.031831664324844716,0,0
0,0,162,0,10.26924896240234,162,0.007771015167230999,0,-0.031195031038347823,0,0
0,0,162,0,10.27506303787231,162,0.005814075469968927,0,-0.030571130417580868,0,0
0,0,162,0,10.27944302558899,162,0.004379987716680134,0,-0.029959707809229248,0,0
0,0,162,0,10.28545713424683,162,0.006014108657840467,0,-0.02936051365304466,0,0
0,0,162,0,10.29138112068176,162,0.005923986434929418,0,-0.028773303379983767,0,0
0,0,162,0,10.29823899269104,162,0.0068578720092808965,0,-0.02819783731238409,0,0
0,0,162,0,10.30398011207581,162,0.005741119384769178,0,-0.027633880566136408,0,0
0,0,162,0,10.31081914901733,162,0.006839036941521215,0,-0.027081202954813678,0,0
0,0,162,0,10.31534194946289,162,0.004522800445560193,0,-0.026539578895717404,0,0
0,0,162,0,10.32088398933411,162,0.005542039871219373,0,-0.026008787317803057,0,0
0,0,162,0,10.32694005966187,162,0.006056070327760565,0,-0.025488611571446995,0,0
0,0,162,0,10.33375716209412,162,0.0068171024322492,0,-0.024978839340018055,0,0
0,0,162,0,10.33918213844299,162,0.005424976348869848,0,-0.024479262553217692,0,0
0,0,162,0,10.34658408164978,162,0.007401943206790662,0,-0.023989677302153338,0,0
0,0,162,0,10.35022616386414,162,0.0036420822143590215,0,-0.02350988375611027,0,0
0,0,162,0,10.3569221496582,162,0.006695985794060277,0,-0.023039686080988064,0,0
0,0,162,0,10.36066603660583,162,0.0037438869476300596,0,-0.022578892359368302,0,0
0,0,162,0,10.36892604827881,162,0.008260011672980738,0,-0.022127314512180935,0,0
0,0,162,0,10.37234401702881,162,0.00341796875,0,-0.021684768221937316,0,0
0,0,162,0,10.3778121471405,162,0.005468130111689007,0,-0.021251072857498568,0,0
0,0,162,0,10.38426804542542,162,0.006455898284920991,0,-0.020826051400348596,0,0
0,0,162,0,10.38848209381104,162,0.004214048385620117,0,-0.020409530372341625,0,0
0,0,162,0,10.39496207237244,162,0.006479978561399591,0,-0.020001339764894793,0,0
0,0,162,0,10.39920496940613,162,0.00424289703368963,0,-0.0196013129695969,0,0
0,0,162,0,10.40668106079102,162,0.007476091384889472,0,-0.01920928671020496,0,0
0,0,162,0,10.41033315658569,162,0.003652095794670629,0,-0.01882510097600086,0,0
0,0,162,0,10.41986608505249,162,0.009532928466800428,0,-0.018448598956480843,0,0
0,0,162,0,10.42459297180176,162,0.0047268867492693545,0,-0.018079626977351226,0,0
0,0,162,0,10.42908716201782,162,0.0044941902160609,0,-0.0177180344378042,0,0
0,0,162,0,10.43430495262146,162,0.005217790603639472,0,-0.017363673749048115,0,0
0,0,162,0,10.44050216674805,162,0.006197214126590467,0,-0.017016400274067152,0,0
0,0,162,0,10.44780206680298,162,0.007299900054929864,0,-0.01667607226858581,0,0
0,0,162,0,10.45267915725708,162,0.004877090454099786,0,-0.016342550823214095,0,0
0,0,162,0,10.4590380191803,162,0.00635886192321955,0,-0.016015699806749814,0,0
0,0,162,0,10.4653971195221,162,0.006359100341800428,0,-0.015695385810614818,0,0
0,0,162,0,10.46989011764526,162,0.0044929981231600635,0,-0.015381478094402521,0,0
0,0,162,0,10.4753429889679,162,0.005452871322640718,0,-0.01507384853251447,0,0
0,0,162,0,10.48087501525879,162,0.005532026290890002,0,-0.014772371561864181,0,0
0,0,162,0,10.48714208602905,162,0.006267070770258343,0,-0.014476924130626897,0,0
0,0,162,0,10.49260210990906,162,0.005460023880010212,0,-0.01418738564801436,0,0
0,0,162,0,10.49928998947144,162,0.006687879562381482,0,-0.013903637935054072,0,0
0,0,162,0,10.50394415855408,162,0.004654169082639825,0,-0.01362556517635299,0,0
0,0,162,0,10.50930094718933,162,0.005356788635248577,0,-0.01335305387282593,0,0
0,0,162,0,10.51474595069885,162,0.005445003509521484,0,-0.01308599279536941,0,0
0,0,162,0,10.52121305465698,162,0.006467103958129883,0,-0.012824272939462021,0,0
0,0,162,0,10.52750515937805,162,0.006292104721069336,0,-0.012567787480672781,0,0
0,0,162,0,10.53120017051697,162,0.0036950111389195683,0,-0.012316431731059325,0,0
0,0,162,0,10.53698015213013,162,0.005779981613160956,0,-0.01207010309643814,0,0
0,0,162,0,10.5443799495697,162,0.007399797439569866,0,-0.011828701034509377,0,0
0,0,162,0,10.54821515083313,162,0.0038352012634295107,0,-0.01159212701381919,0,0
0,0,162,0,10.55402398109436,162,0.005808830261230469,0,-0.011360284473542806,0,0
0,0,162,0,10.55923199653626,162,0.00520801544189986,0,-0.011133078784071949,0,0
0,0,162,0,10.56676697731018,162,0.007534980773920452,0,-0.01091041720839051,0,0
0,0,162,0,10.57277417182922,162,0.006007194519039416,0,-0.0106922088642227,0,0
0,0,162,0,10.57694005966187,162,0.004165887832650483,0,-0.010478364686938246,0,0
0,0,162,0,10.58245611190796,162,0.005516052246090197,0,-0.010268797393199481,0,0
0,0,162,0,10.58922004699707,162,0.006763935089109552,0,-0.010063421445335492,0,0
0,0,162,0,10.59667301177978,162,0.007452964782709515,0,-0.009862153016428782,0,0
0,0,162,0,10.60025215148926,162,0.0035791397094797617,0,-0.009664909956100207,0,0
0,0,162,0,10.60819506645203,162,0.007942914962770331,0,-0.009471611756978202,0,0
0,0,162,0,10.61083912849426,162,0.0026440620422292227,0,-0.009282179521838638,0,0
0,0,162,0,10.61690902709961,162,0.006069898605350232,0,-0.009096535931401865,0,0
0,0,162,0,10.62246012687683,162,0.005551099777219903,0,-0.008914605212773827,0,0
0,0,162,0,10.62929701805115,162,0.006836891174319959,0,-0.00873631310851835,0,0
0,0,162,0,10.63672304153442,162,0.007426023483271038,0,-0.008561586846347983,0,0
0,0,162,0,10.64221405982971,162,0.005491018295289862,0,-0.008390355109421023,0,0
0,0,162,0,10.64871096611023,162,0.0064969062805193545,0,-0.008222548007232603,0,0
0,0,162,0,10.65382409095764,162,0.005113124847410333,0,-0.00805809704708795,0,0
0,0,162,0,10.65810298919678,162,0.004278898239139295,0,-0.007896935106146192,0,0
0,0,162,0,10.66379594802856,162,0.005692958831780004,0,-0.007738996404023268,0,0
0,0,162,0,10.66897797584534,162,0.005182027816781343,0,-0.007584216475942802,0,0
0,0,162,0,10.67515397071839,162,0.006175994873048651,0,-0.007432532146423946,0,0
0,0,162,0,10.67990899085999,162,0.0047550201416015625,0,-0.007283881503495467,0,0
0,0,162,0,10.6851110458374,162,0.005202054977409887,0,-0.007138203873425558,0,0
0,0,162,0,10.6908061504364,162,0.0056951045989990234,0,-0.006995439795957047,0,0
0,0,162,0,10.69780206680298,162,0.006995916366580701,0,-0.006855531000037906,0,0
0,0,162,0,10.70234417915344,162,0.0045421123504603145,0,-0.006718420380037148,0,0
0,0,162,0,10.70811200141907,162,0.005767822265628553,0,-0.0065840519724364045,0,0
0,0,162,0,10.71392011642456,162,0.005808115005491388,0,-0.0064523709329876765,0,0
0,0,162,0,10.72087812423706,162,0.0069580078125,0,-0.006323323514327923,0,0
0,0,162,0,10.72550415992737,162,0.0046260356903093935,0,-0.006196857044041364,0,0
0,0,162,0,10.73126602172852,162,0.005761861801149237,0,-0.006072919903160537,0,0
0,0,162,0,10.73699808120728,162,0.005732059478761542,0,-0.005951461505097327,0,0
0,0,162,0,10.74397611618042,162,0.006978034973139202,0,-0.00583243227499538,0,0
0,0,162,0,10.75108504295349,162,0.007108926773069513,0,-0.0057157836294954726,0,0
0,0,162,0,10.75498294830322,162,0.0038979053497314453,0,-0.005601467956905563,0,0
0,0,162,0,10.76044011116028,162,0.005457162857059217,0,-0.005489438597767452,0,0
0,0,162,0,10.76919198036194,162,0.008751869201660156,0,-0.005379649825812103,0,0
0,0,162,0,10.77143716812134,162,0.002245187759399414,0,-0.005272056829295861,0,0
0,0,162,0,10.77734017372131,162,0.005903005599970257,0,-0.0051666156927099435,0,0
0,0,162,0,10.78383111953735,162,0.006490945816040039,0,-0.0050632833788557445,0,0
0,0,162,0,10.78987503051758,162,0.0060439109802299384,0,-0.00496201771127863,0,0
0,0,162,0,10.79382514953613,162,0.003950119018549358,0,-0.004862777357053057,0,0
0,0,162,0,10.80146503448486,162,0.007639884948730469,0,-0.004765521809911996,0,0
0,0,162,0,10.80776214599609,162,0.006297111511230469,0,-0.004670211373713756,0,0
0,0,162,0,10.81123304367065,162,0.003470897674560547,0,-0.00457680714623948,0,0
0,0,162,0,10.81903505325317,162,0.007802009582519531,0,-0.00448527100331469,0,0
0,0,162,0,10.82451009750366,162,0.005475044250490058,0,-0.004395565583248396,0,0
0,0,162,0,10.83107805252075,162,0.006567955017089844,0,-0.004307654271583429,0,0
0,0,162,0,10.83535695075989,162,0.004278898239139295,0,-0.00422150118615176,0,0
0,0,162,0,10.84094715118408,162,0.005590200424190783,0,-0.004137071162428724,0,0
0,0,162,0,10.84708499908447,162,0.006137847900390625,0,-0.004054329739180149,0,0
0,0,162,0,10.8542070388794,162,0.00712203979492898,0,-0.003973243144396546,0,0
0,0,162,0,10.85827207565308,162,0.004065036773679864,0,-0.0038937782815086155,0,0
0,0,162,0,10.86476707458496,162,0.0064949989318794366,0,-0.0038159027158784433,0,0
0,0,162,0,10.87017798423767,162,0.005410909652709961,0,-0.0037395846615608744,0,0
0,0,162,0,10.87785506248474,162,0.0076770782470703125,0,-0.003664792968329657,0,0
0,0,162,0,10.88214206695557,162,0.004287004470830524,0,-0.0035914971089630638,0,0
0,0,162,0,10.88737607002258,162,0.005234003067009496,0,-0.0035196671667838022,0,0
0,0,162,0,10.89277315139771,162,0.005397081375130952,0,-0.003449273823448126,0,0
0,0,162,0,10.90022397041321,162,0.007450819015499377,0,-0.0033802883469791637,0,0
0,0,162,0,10.904137134552,162,0.003913164138790393,0,-0.0033126825800395806,0,0
0,0,162,0,10.91011500358582,162,0.005977869033820582,0,-0.003246428928438789,0,0
0,0,162,0,10.91776394844055,162,0.007648944854729223,0,-0.003181500349870013,0,0
0,0,162,0,10.9214391708374,162,0.003675222396850586,0,-0.0031178703428726127,0,0
0,0,162,0,10.92705607414246,162,0.00561690330505904,0,-0.0030555129360151606,0,0
0,0,162,0,10.93435406684875,162,0.007297992706289946,0,-0.0029944026772948575,0,0
0,0,162,0,10.93819618225098,162,0.0038421154022305615,0,-0.0029345146237489605,0,0
0,0,162,0,10.94401216506958,162,0.005815982818599963,0,-0.0028758243312739813,0,0
0,0,162,0,10.95091509819031,162,0.006902933120729315,0,-0.0028183078446485017,0,0
0,0,162,0,10.95699906349182,162,0.006083965301510119,0,-0.0027619416877555317,0,0
0,0,162,0,10.9643030166626,162,0.00730395317077992,0,-0.0027067028540004212,0,0
0,0,162,0,10.97000813484192,162,0.005705118179321289,0,-0.0026525687969204126,0,0
0,0,162,0,10.97422695159912,162,0.004218816757198596,0,-0.0025995174209820044,0,0
0,0,162,0,10.97931504249573,162,0.005088090896609998,0,-0.0025475270725623645,0,0
0,0,162,0,10.9867889881134,162,0.007473945617670452,0,-0.0024965765311111172,0,0
0,0,162,0,10.99257206916809,162,0.005783081054691053,0,-0.002446645000488895,0,0
0,0,162,0,10.99781513214111,162,0.005243062973018908,0,-0.002397712100479117,0,0
0,0,162,0,11.00273895263672,162,0.004923820495610798,0,-0.0023497578584695347,0,0
0,0,162,0,11.00848817825318,162,0.005749225616458631,0,-0.002302762701300144,0,0
0,0,162,0,11.01518297195435,162,0.006694793701170099,0,-0.002256707447274141,0,0
0,0,162,0,11.01985907554627,162,0.004676103591920722,0,-0.0022115732983286583,0,0
0,0,162,0,11.02509498596191,162,0.005235910415640532,0,-0.0021673418323620852,0,0
