Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
-1.4374808073045546,0,101,1.4374808073045546,23.20264983177185,101,0.006676912307739258,-1.4374808073045546,0.00042489566915538676,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.20906186103821,101,0.006412029266360975,-1.4374808073045546,0.000416397755772279,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.21288585662842,101,0.003823995590209961,-1.4374808073045546,0.0004080698006568334,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.22072577476502,101,0.007839918136600232,-1.4374808073045546,0.00039990840464369673,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.22556686401367,101,0.004841089248646568,-1.4374808073045546,0.0003919102365508228,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.23081088066101,101,0.00524401664734242,-1.4374808073045546,0.00038407203181980634,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.23805785179138,101,0.007246971130367541,-1.4374808073045546,0.0003763905911834102,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.24485182762146,101,0.006793975830081678,-1.4374808073045546,0.000368862779359742,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.24896788597107,101,0.004116058349609375,-1.4374808073045546,0.0003614855237725472,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.25465989112854,101,0.005692005157470703,-1.4374808073045546,0.0003542558132970962,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.26127791404724,101,0.006618022918701172,-1.4374808073045546,0.0003471706970311543,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.2676088809967,101,0.006330966949459338,-1.4374808073045546,0.00034022728309053123,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.27183079719544,101,0.004221916198741127,-1.4374808073045546,0.0003334227374287206,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.27875185012818,101,0.006921052932739258,-1.4374808073045546,0.00032675428268014623,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.28400778770447,101,0.005255937576290393,-1.4374808073045546,0.0003202191970265433,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.28971195220948,101,0.0057041645050084355,-1.4374808073045546,0.00031381481308601246,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.2946949005127,101,0.0049829483032191035,-1.4374808073045546,0.0003075385168242922,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.30087184906006,101,0.0061769485473597285,-1.4374808073045546,0.0003013877464878063,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.30523180961609,101,0.0043599605560302734,-1.4374808073045546,0.0002953599915580502,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.31081080436707,101,0.005578994750980115,-1.4374808073045546,0.00028945279172688923,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.31847596168518,101,0.007665157318111682,-1.4374808073045546,0.0002836637358923514,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.32136678695679,101,0.002890825271609998,-1.4374808073045546,0.0002779904611745044,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.32770299911499,101,0.006336212158199572,-1.4374808073045546,0.00027243065195101427,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.33462595939636,101,0.006922960281368518,-1.4374808073045546,0.000266982038911994,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.33908390998841,101,0.004457950592051674,-1.4374808073045546,0.00026164239813375413,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.34492182731629,101,0.005837917327880859,-1.4374808073045546,0.00025640955017107903,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.35034584999085,101,0.005424022674556994,-1.4374808073045546,0.00025128135916765743,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.35750079154968,101,0.007154941558830785,-1.4374808073045546,0.0002462557319843043,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.36150097846985,101,0.004000186920169568,-1.4374808073045546,0.0002413306173446182,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.36746788024902,101,0.005966901779171252,-1.4374808073045546,0.00023650400499772585,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.37448787689209,101,0.007019996643069959,-1.4374808073045546,0.00023177392489777133,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.38141179084778,101,0.0069239139556884766,-1.4374808073045546,0.0002271384463998159,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.38498282432556,101,0.003571033477783203,-1.4374808073045546,0.00022259567747181958,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.39052987098694,101,0.005547046661376953,-1.4374808073045546,0.00021814376392238318,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.39780783653259,101,0.007277965545650744,-1.4374808073045546,0.0002137808886439355,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.40155982971191,101,0.003751993179321289,-1.4374808073045546,0.0002095052708710568,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.40800595283508,101,0.006446123123168945,-1.4374808073045546,0.00020531516545363568,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.41333889961243,101,0.005332946777350855,-1.4374808073045546,0.00020120886214456296,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.4198169708252,101,0.006478071212768555,-1.4374808073045546,0.00019718468490167171,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.42465591430664,101,0.00483894348144176,-1.4374808073045546,0.00019324099120363828,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.43006086349487,101,0.005404949188228869,-1.4374808073045546,0.0001893761713795655,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.43733191490173,101,0.0072710514068603516,-1.4374808073045546,0.0001855886479519742,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.44099497795105,101,0.003663063049319959,-1.4374808073045546,0.00018187687499293472,1.4374808073045546,0
-1.4374808073045546,0,101,1.4374808073045546,23.44842290878296,101,0.00742793083190918,-1.4374808073045546,0.00017823933749307603,1.4374808073045546,0
2.5625191926954454,0,101,-2.5625191926954454,23.45185899734497,99,0.0034360885620117188,-1.4374808073045546,0.040174674550743215,-2.5625191926954454,2
2.5683330297468334,0,101,-2.5683330297468334,23.45767283439636,99,0.005813837051388049,-1.4316669702531666,0.07937118105972835,-2.5683330297468334,2
2.5738660097120434,0,101,-2.5738660097120434,23.46320581436157,99,0.005532979965209961,-1.4261339902879566,0.11778375743853378,-2.5738660097120434,2
2.5803650617597764,0,101,-2.5803650617597764,23.4697048664093,99,0.006499052047733045,-1.4196349382402236,0.1554280822897631,-2.5803650617597764,2
2.5883611440656846,0,101,-2.5883611440656846,23.47770094871521,99,0.007996082305908203,-1.4116388559343154,0.19231952064396785,-2.5883611440656846,2
2.5930970907209545,0,101,-2.5930970907209545,23.48243689537048,99,0.004735946655269885,-1.4069029092790455,0.2284731302310885,-2.5930970907209545,2
2.6000460386274558,0,101,-2.6000460386274558,23.48938584327698,99,0.006948947906501246,-1.3999539613725442,0.2639036676264667,-2.6000460386274558,2
2.603669047355476,0,101,-2.603669047355476,23.493008852005,99,0.0036230087280202383,-1.396330952644524,0.29862559427393737,-2.603669047355476,2
2.6090492010114854,0,101,-2.6090492010114854,23.49838900566101,99,0.005380153656009412,-1.3909507989885146,0.3326530823884586,-2.6090492010114854,2
2.615512013435195,0,101,-2.615512013435195,23.50485181808472,99,0.006462812423709607,-1.384487986564805,0.3660000207406894,-2.615512013435195,2
2.620313048362556,0,101,-2.620313048362556,23.50965285301208,99,0.004801034927361059,-1.379686951637444,0.3986800203258756,-2.620313048362556,2
2.6253880262373155,0,101,-2.6253880262373155,23.51472783088684,99,0.005074977874759412,-1.3746119737626845,0.43070641991935804,-2.6253880262373155,2
2.6316109895704454,0,101,-2.6316109895704454,23.52095079421997,99,0.006222963333129883,-1.3683890104295546,0.46209229152097087,-2.6316109895704454,2
2.637950062751594,0,101,-2.637950062751594,23.52728986740112,99,0.006339073181148791,-1.3620499372484058,0.4928504456905514,-2.637950062751594,2
2.6439579725263744,0,101,-2.6439579725263744,23.5332977771759,99,0.0060079097747802734,-1.3560420274736256,0.5229934367767404,-2.6439579725263744,2
2.648330092429946,0,101,-2.648330092429946,23.53766989707947,99,0.0043721199035715586,-1.351669907570054,0.5525335680412056,-2.648330092429946,2
2.6538439989088243,0,101,-2.6538439989088243,23.54318380355835,99,0.005513906478878283,-1.3461560010911757,0.5814828966803814,-2.6538439989088243,2
2.660577178001235,0,101,-2.660577178001235,23.54991698265076,99,0.006733179092410779,-1.339422821998765,0.6098532387467739,-2.660577178001235,2
2.6663690805433458,0,101,-2.6663690805433458,23.55570888519287,99,0.005791902542110705,-1.3336309194566542,0.6376561739718384,-2.6663690805433458,2
2.6720381975172263,0,101,-2.6720381975172263,23.56137800216675,99,0.005669116973880506,-1.3279618024827737,0.6649030504924016,-2.6720381975172263,2
2.6781250238416856,0,101,-2.6781250238416856,23.56746482849121,99,0.006086826324459338,-1.3218749761583144,0.6916049894825536,-2.6781250238416856,2
2.685692191123783,0,101,-2.685692191123783,23.57503199577331,99,0.007567167282097387,-1.314307808876217,0.7177728896929025,-2.685692191123783,2
2.691272139549083,0,101,-2.691272139549083,23.58061194419861,99,0.005579948425300074,-1.308727860450917,0.7434174318990445,-2.691272139549083,2
2.7025572061536938,0,101,-2.7025572061536938,23.59189701080322,99,0.011285066604610705,-1.2974427938463062,0.7685490832610636,-2.7025572061536938,2
2.705288052558723,0,101,-2.705288052558723,23.59462785720825,99,0.002730846405029297,-1.294711947441277,0.7931781015958423,-2.705288052558723,2
12.710625052451915,0,101,-12.710625052451915,23.59996485710144,94,0.005336999893192029,-1.289374947548085,0.9173145395639255,-12.710625052451915,7
12.731947302818114,0,101,-12.731947302818114,23.60605692863464,94,0.006092071533199572,-1.2680526971818864,1.038968248772647,-12.731947302818114,7
12.749226570129222,0,101,-12.749226570129222,23.6109938621521,94,0.004936933517459607,-1.2507734298707778,1.158188883797194,-12.749226570129222,7
12.77622902393325,0,101,-12.77622902393325,23.61870884895325,94,0.007714986801151014,-1.2237709760667492,1.2750251061212503,-12.77622902393325,7
12.790285587310606,0,101,-12.790285587310606,23.62272500991821,94,0.004016160964958715,-1.2097144126893937,1.3895246039988254,-12.790285587310606,7
12.808100581168944,0,101,-12.808100581168944,23.62781500816345,94,0.005089998245239258,-1.1918994188310563,1.5017341119188488,-12.808100581168944,7
12.833313941955407,0,101,-12.833313941955407,23.63501882553101,94,0.007203817367560816,-1.1666860580445935,1.6116994296804719,-12.833313941955407,7
12.845815896987718,0,101,-12.845815896987718,23.6385908126831,94,0.0035719871520889512,-1.1541841030122821,1.7194654410868626,-12.845815896987718,7
12.866367936134179,0,101,-12.866367936134179,23.6444628238678,94,0.005872011184703041,-1.1336320638658215,1.8250761322651252,-12.866367936134179,7
12.886990070342858,0,101,-12.886990070342858,23.65035486221314,94,0.005892038345336914,-1.1130099296571423,1.9285746096198229,-12.886990070342858,7
12.913800597190685,0,101,-12.913800597190685,23.65801501274109,94,0.007660150527950549,-1.0861994028093154,2.0300031174274262,-12.913800597190685,7
12.926557898521239,0,101,-12.926557898521239,23.66165995597839,94,0.003644943237301135,-1.0734421014787614,2.129403055078878,-12.926557898521239,7
12.947396993636925,0,101,-12.947396993636925,23.6676139831543,94,0.005954027175910426,-1.052603006363075,2.2268149939773005,-12.947396993636925,7
12.972670435905297,0,101,-12.972670435905297,23.67483496665955,94,0.0072209835052490234,-1.0273295640947033,2.3222786940977547,-12.972670435905297,7
11.002861380576915,0,101,-11.002861380576915,23.68346095085144,95,0.008625984191890979,-0.9971386194230849,2.3958331202157996,-11.002861380576915,6
11.025424122810191,0,101,-11.025424122810191,23.6909818649292,95,0.007520914077758789,-0.9745758771898085,2.4679164578114836,-11.025424122810191,6
11.036893248557861,0,101,-11.036893248557861,23.69480490684509,95,0.003823041915890002,-0.9631067514421385,2.538558128655254,-11.036893248557861,6
11.057809472083873,0,101,-11.057809472083873,23.70177698135376,95,0.006972074508670545,-0.9421905279161269,2.607786966082149,-11.057809472083873,6
11.078247904777365,0,101,-11.078247904777365,23.70858979225159,95,0.006812810897830701,-0.9217520952226348,2.675631226760506,-11.078247904777365,6
11.09862697124464,0,101,-11.09862697124464,23.71538281440735,95,0.006793022155758166,-0.9013730287553603,2.742118602225296,-11.09862697124464,6
11.112517237663097,0,101,-11.112517237663097,23.7200129032135,95,0.004630088806152344,-0.8874827623369033,2.80727623018079,-11.112517237663097,6
11.130382180213756,0,101,-11.130382180213756,23.72596788406372,95,0.0059549808502197266,-0.8696178197862441,2.871130705577174,-11.130382180213756,6
11.147307991981334,0,101,-11.147307991981334,23.73160982131958,95,0.005641937255859375,-0.852692008018666,2.9337080914656304,-11.147307991981334,6
11.165011286735384,0,101,-11.165011286735384,23.73751091957093,95,0.005901098251349879,-0.8349887132646163,2.995033929636318,-11.165011286735384,6
11.186380267143077,0,101,-11.186380267143077,23.74463391304016,95,0.007122993469231176,-0.8136197328569228,3.055133251043592,-11.186380267143077,6
11.198598980903443,0,101,-11.198598980903443,23.74870681762695,95,0.0040729045867884395,-0.8014010190965575,3.11403058602272,-11.198598980903443,6
11.216269373893576,0,101,-11.216269373893576,23.75459694862366,95,0.005890130996711207,-0.7837306261064239,3.1717499743022657,-11.216269373893576,6
11.237758517265137,0,101,-11.237758517265137,23.76175999641418,95,0.007163047790520238,-0.7622414827348631,3.2283149748162203,-11.237758517265137,6
11.256814360618419,0,101,-11.256814360618419,23.76811194419861,95,0.006351947784427381,-0.743185639381581,3.283748675319896,-11.256814360618419,6
11.292132973670777,0,101,-11.292132973670777,23.77988481521606,95,0.011772871017452502,-0.7078670263292235,3.338073701813498,-11.292132973670777,6
11.310247540473766,0,101,-11.310247540473766,23.78592300415039,95,0.006038188934329725,-0.6897524595262343,3.3913122277772283,-11.310247540473766,6
11.328384995460349,0,101,-11.328384995460349,23.79196882247925,95,0.006045818328860975,-0.6716150045396514,3.443485983221684,-11.328384995460349,6
11.344993233680563,0,101,-11.344993233680563,23.79750490188599,95,0.005536079406738281,-0.6550067663194366,3.4946162635572504,-11.344993233680563,6
11.363362431526033,0,101,-11.363362431526033,23.80362796783448,95,0.006123065948489881,-0.6366375684739669,3.5447239382861055,-11.363362431526033,6
15.383659958839255,0,101,-15.383659958839255,23.81039381027222,93,0.006765842437740588,-0.6163400411607451,3.6338294595203835,-15.383659958839255,8
15.411332726478415,0,101,-15.411332726478415,23.81731200218201,93,0.006918191909790039,-0.588667273521585,3.721152870329976,-15.411332726478415,8
15.425376534461813,0,101,-15.425376534461813,23.82082295417786,93,0.0035109519958496094,-0.5746234655381866,3.806729812923377,-15.425376534461813,8
15.45074427127822,0,101,-15.45074427127822,23.82716488838196,93,0.0063419342041015625,-0.5492557287217803,3.8905952166649094,-15.45074427127822,8
15.496664643287497,0,101,-15.496664643287497,23.83864498138428,93,0.011480093002319336,-0.503335356712503,3.9727833123316114,-15.496664643287497,8
15.50738012790661,0,101,-15.50738012790661,23.84132385253906,93,0.002678871154778051,-0.49261987209339075,4.053327646084979,-15.50738012790661,8
15.533651947974969,0,101,-15.533651947974969,23.84789180755615,93,0.006567955017089844,-0.4663480520250314,4.132261093163279,-15.533651947974969,8
