Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,219,-63,-13.38662756573959,0,-13.35315315315315,15,,-87.69947814941407,15,1668,-85,,-37.5,204,1691,37.5,0.01250290870666504,-37.5,0,6.746832847595215
,219,-118,-12.81889501442479,0,-13.30215827338129,15,,-87.45992827415467,15,1666,-129,,-37.5,204,1689,37.5,0.01596999168395996,-37.5,0,6.762802839279175
,219,-158,-12.4425171141363,0,-13.25134649910233,6,,-87.36602234840394,6,1663,-163,,-15.0,213,1686,15.0,0.01565098762512207,-15.0,0,6.778453826904297
,219,-103,-12.21366677185357,0,-13.2168458781362,-1,,-87.54323649406434,1,1644,-88,,2.5,220,1665,-2.5,0.1772141456604004,2.5,0,6.955667972564697
,219,-102,-11.9893934364165,0,-13.19499105545617,-1,,-87.55500745773316,1,1643,-80,,2.5,220,1663,-2.5,0.01177096366882324,2.5,0,6.967438936233521
,219,-87,-11.76960556768817,0,-13.17321428571429,-1,,-87.56925058364869,1,1642,-65,,2.5,220,1662,-2.5,0.01424312591552734,2.5,0,6.981682062149048
,219,-65,-11.69421345633441,0,-13.15151515151515,-8,,-87.68829774856568,8,1642,-65,,20.0,227,1661,-20.0,0.01488089561462402,20.0,0,6.996562957763672
,219,-65,-11.62032918720772,0,-13.1423487544484,-8,,-87.79974603652954,8,1642,-65,,20.0,227,1661,-20.0,0.0139310359954834,20.0,0,7.010493993759155
,219,-17,-11.50792260346356,0,-13.13321492007105,-6,,-87.93258619308473,6,1643,15,,15.0,225,1662,-15.0,0.0221400260925293,15.0,0,7.032634019851685
,219,16,-11.31776415139429,0,-13.12056737588652,-2,,-87.96159791946412,2,1644,32,,5.0,221,1662,-5.0,0.01450586318969727,5.0,0,7.047139883041382
,219,35,-11.1314088683664,0,-13.10088495575221,-2,,-87.98842811584473,2,1645,71,,5.0,221,1663,-5.0,0.01341509819030762,5.0,0,7.060554981231689
,219,71,-10.94878069099907,0,-13.08127208480566,-2,,-88.01195812225343,2,1646,76,,5.0,221,1664,-5.0,0.0117650032043457,5.0,0,7.072319984436035
,219,64,-10.72980507717909,0,-13.06172839506173,0,,-88.01195812225343,0,1647,64,,0,219,1665,0,0.01793384552001953,0,0,7.090253829956055
,219,52,-10.53520897563551,0,-13.0387323943662,-1,,-88.02926921844483,1,1648,54,,2.5,220,1666,-2.5,0.01731109619140625,2.5,0,7.107564926147461
,219,46,-10.3445047961228,0,-13.01757469244288,-1,,-88.04113531112671,1,1648,54,,2.5,220,1666,-2.5,0.01186609268188477,2.5,0,7.119431018829346
,219,40,-10.09761470020034,0,-12.99649122807017,2,,-88.00783729553222,2,1648,54,,-5.0,217,1667,5.0,0.01664900779724121,-5.0,0,7.136080026626587
,219,40,-9.855662406196338,0,-12.97022767075307,2,,-87.96791934967041,2,1648,21,,-5.0,217,1667,5.0,0.0199589729309082,-5.0,0,7.156038999557495
,219,12,-9.51854915807241,0,-12.94405594405594,7,,-87.88158226013184,7,1649,22,,-17.5,212,1666,17.5,0.01233386993408203,-17.5,0,7.168372869491577
,219,12,-9.188178174910961,0,-12.90924956369983,7,,-87.75677132606507,7,1648,6,,-17.5,212,1666,17.5,0.01783013343811035,-17.5,0,7.186203002929688
,219,-12,-8.964414611412742,0,-12.87456445993032,2,,-87.72882962226868,2,1648,6,,-5.0,217,1665,5.0,0.01397085189819336,-5.0,0,7.200173854827881
,219,-12,-8.665126319184488,0,-12.84869565217391,6,,-87.64709734916687,6,1648,6,,-15.0,213,1665,15.0,0.01362204551696777,-15.0,0,7.213795900344849
,219,-47,-8.371823792800798,0,-12.81597222222222,6,,-87.54838490486145,6,1647,-14,,-15.0,213,1664,15.0,0.01645207405090332,-15.0,0,7.230247974395752
,219,-53,-8.044387316944782,0,-12.78336221837089,8,,-87.45523381233216,8,1646,-36,,-20.0,211,1663,20.0,0.01164388656616211,-20.0,0,7.241891860961914
,219,-60,-7.723499570605886,0,-12.74740484429066,8,,-87.32897686958314,8,1646,-54,,-20.0,211,1662,20.0,0.01578211784362793,-20.0,0,7.257673978805542
,219,-85,-7.269029579193769,0,-12.71157167530225,15,,-87.04201269149781,15,1644,-70,,-37.5,204,1661,37.5,0.01913094520568848,-37.5,0,7.27680492401123
,219,-94,-6.823648987609894,0,-12.66379310344828,15,,-86.8448989391327,15,1642,-95,,-37.5,204,1659,37.5,0.01314091682434082,-37.5,0,7.289945840835571
,219,-106,-6.387176007857696,0,-12.61617900172117,15,,-86.5949206352234,15,1640,-109,,-37.5,204,1657,37.5,0.01666522026062012,-37.5,0,7.306611061096191
,219,-155,-5.859432487700541,0,-12.56872852233677,20,,-86.29142332077027,20,1638,-140,,-50.0,199,1654,50.0,0.01517486572265625,-50.0,0,7.321785926818848
,219,-175,-5.34224383794653,0,-12.51286449399657,20,,-85.95396089553834,20,1635,-161,,-50.0,199,1651,50.0,0.01687312126159668,-50.0,0,7.338659048080444
,219,-202,-4.815398961187599,0,-12.45719178082192,21,,-85.57944798469544,21,1632,-174,,-52.5,198,1648,52.5,0.01783394813537598,-52.5,0,7.35649299621582
,219,-227,-4.239090981963846,0,-12.4,24,,-85.26262402534485,24,1629,-196,,-60.0,195,1645,60.0,0.01320099830627441,-60.0,0,7.369693994522095
,219,-256,-3.674309162324569,0,-12.33788395904437,24,,-84.94757962226869,24,1626,-221,,-60.0,195,1641,60.0,0.01312685012817383,-60.0,0,7.382820844650269
,219,-292,-3.200822979078078,0,-12.27597955706985,20,,-84.59483933448793,20,1621,-267,,-50.0,199,1636,50.0,0.01763701438903809,-50.0,0,7.400457859039307
,219,-323,-2.716806519496517,0,-12.22108843537415,21,,-84.27389407157898,21,1617,-293,,-52.5,198,1631,52.5,0.01528310775756836,-52.5,0,7.415740966796875
,219,-342,-2.242470389106586,0,-12.16468590831919,21,,-83.99358892440796,21,1612,-307,,-52.5,198,1626,52.5,0.01334786415100098,-52.5,0,7.429088830947876
,219,-349,-1.717620981324454,0,-12.10847457627119,24,,-83.73733854293823,24,1609,-318,,-60.0,195,1623,60.0,0.01067709922790527,-60.0,0,7.439765930175781
,219,-366,-1.203268561697965,0,-12.04737732656515,24,,-83.24111700057983,24,1602,-326,,-60.0,195,1615,60.0,0.0206758975982666,-60.0,0,7.460441827774048
,219,-378,-0.699203190464006,0,-11.98648648648649,24,,-82.961492061615,24,1598,-344,,-60.0,195,1610,60.0,0.01165103912353516,-60.0,0,7.472092866897583
,219,-392,-0.1052191266547259,0,-11.92580101180438,29,,-82.57402372360231,29,1594,-353,,-72.5,190,1605,72.5,0.01336097717285156,-72.5,0,7.485453844070435
,219,-397,0.4768852558783686,0,-11.85690235690236,29,,-82.35109806060791,29,1590,-358,,-72.5,190,1601,72.5,0.007687091827392578,-72.5,0,7.493140935897827
,219,-417,1.047347550760801,0,-11.78823529411765,29,,-81.86242055892945,29,1584,-378,,-72.5,190,1595,72.5,0.01685094833374023,-72.5,0,7.509991884231567
,219,-432,1.726400599745585,0,-11.71979865771812,35,,-81.43080186843873,35,1579,-399,,-87.5,184,1589,87.5,0.01233196258544922,-87.5,0,7.522323846817017
,219,-453,2.391872587750674,0,-11.64154103852596,35,,-80.83667111396791,35,1572,-420,,-87.5,184,1582,87.5,0.01697516441345215,-87.5,0,7.539299011230469
,219,-486,2.94403513599566,0,-11.56354515050167,30,,-80.44910264015199,30,1566,-445,,-75.0,189,1574,75.0,0.01291894912719727,-75.0,0,7.552217960357666
,219,-512,3.605154433275747,0,-11.49415692821369,36,,-79.92753529548645,36,1559,-472,,-90.0,183,1567,90.0,0.01448798179626465,-90.0,0,7.566705942153931
,219,-529,4.253051344610232,0,-11.415,36,,-79.38058781623841,36,1552,-492,,-90.0,183,1560,90.0,0.01519298553466797,-90.0,0,7.581898927688599
,219,-541,4.927990317718027,0,-11.33610648918469,38,,-78.84649729728699,38,1544,-506,,-95.0,181,1552,95.0,0.01405501365661621,-95.0,0,7.595953941345215
,219,-559,5.589430511363666,0,-11.25415282392027,38,,-78.40554261207581,38,1538,-526,,-95.0,181,1545,95.0,0.01160407066345215,-95.0,0,7.607558012008667
,219,-578,6.197641901136392,0,-11.17247097844113,36,,-77.95511174201966,36,1531,-554,,-90.0,183,1538,90.0,0.0125119686126709,-90.0,0,7.620069980621338
,219,-600,6.833689063113664,0,-11.09437086092715,38,,-77.49508595466614,38,1524,-578,,-95.0,181,1529,95.0,0.01210594177246094,-95.0,0,7.632175922393799
,219,-624,7.45701528185139,0,-11.01322314049587,38,,-76.7709186077118,38,1512,-590,,-95.0,181,1519,95.0,0.01905703544616699,-95.0,0,7.651232957839966
,219,-639,8.107874976214363,0,-10.93234323432343,40,,-75.7529571056366,40,1497,-612,,-100.0,179,1503,100.0,0.02544903755187988,-100.0,0,7.676681995391846
,219,-652,8.745717476690077,0,-10.84843492586491,40,,-75.19011759757996,40,1488,-621,,-100.0,179,1493,100.0,0.01407098770141602,-100.0,0,7.690752983093262
,219,-680,9.370803127156275,0,-10.76480263157895,40,,-74.45100092887879,40,1476,-644,,-100.0,179,1480,100.0,0.0184779167175293,-100.0,0,7.709230899810791
,219,-693,9.983387064613151,0,-10.68144499178982,40,,-73.95415568351746,40,1468,-653,,-100.0,179,1473,100.0,0.0124211311340332,-100.0,0,7.721652030944824
,219,-698,10.58371932332089,0,-10.59836065573771,40,,-73.44919466972351,40,1459,-671,,-100.0,179,1462,100.0,0.01262402534484863,-100.0,0,7.734276056289673
,219,-708,11.17204493685447,0,-10.51554828150573,40,,-72.84799838066101,40,1449,-679,,-100.0,179,1452,100.0,0.0150299072265625,-100.0,0,7.749305963516235
,219,-725,11.70860403811738,0,-10.43300653594771,38,,-72.10881876945496,38,1436,-687,,-95.0,181,1438,95.0,0.01945209503173828,-95.0,0,7.768758058547974
,219,-730,12.23443195735503,0,-10.35399673735726,38,,-71.63272070884705,38,1428,-692,,-95.0,181,1430,95.0,0.01252889633178711,-95.0,0,7.781286954879761
,219,-727,12.74974331820793,0,-10.27524429967427,38,,-71.13799548149109,38,1418,-691,,-95.0,181,1419,95.0,0.01301908493041992,-95.0,0,7.794306039810181
,219,-720,13.25474845184377,0,-10.19674796747968,38,,-70.49062895774842,38,1407,-691,,-95.0,181,1408,95.0,0.01703596115112305,-95.0,0,7.811342000961304
,219,-724,13.7496534828069,0,-10.11850649350649,38,,-69.95817828178406,38,1397,-685,,-95.0,181,1398,95.0,0.01401185989379883,-95.0,0,7.825353860855103
,219,-726,14.23466041315076,0,-10.04051863857374,38,,-69.52577614784241,38,1389,-687,,-95.0,181,1389,95.0,0.01137900352478027,-95.0,0,7.836732864379883
,219,-723,14.70996720488774,0,-9.962783171521036,38,,-69.06700062751771,38,1380,-687,,-95.0,181,1380,95.0,0.01207304000854492,-95.0,0,7.848805904388428
,219,-719,15.17576786078999,0,-9.88529886914378,38,,-68.46192574501038,38,1370,-690,,-95.0,181,1369,95.0,0.01592302322387695,-95.0,0,7.864728927612305
,219,-720,15.77225250357419,0,-9.808064516129033,45,,-67.81392550468445,45,1360,-688,,-112.5,174,1359,112.5,0.01440000534057617,-112.5,0,7.879128932952881
,219,-724,16.3568074535027,0,-9.719806763285025,45,,-67.05247855186463,45,1348,-687,,-112.5,174,1346,112.5,0.01692104339599609,-112.5,0,7.896049976348877
,219,-726,16.92967130443265,0,-9.631832797427652,45,,-66.36046862602234,45,1338,-696,,-112.5,174,1336,112.5,0.01537799835205078,-112.5,0,7.911427974700928
,219,-729,17.49107787834399,0,-9.544141252006421,45,,-65.88590002059937,45,1330,-704,,-112.5,174,1328,112.5,0.01054596900939941,-112.5,0,7.921973943710327
,219,-736,18.04125632077711,0,-9.45673076923077,45,,-65.22430634498597,45,1320,-700,,-112.5,174,1316,112.5,0.01470208168029785,-112.5,0,7.936676025390625
,219,-742,18.44043119436157,0,-9.3696,38,,-64.46077370643616,38,1304,-707,,-95.0,181,1300,95.0,0.02009296417236328,-95.0,0,7.956768989562988
,219,-740,18.83162257047434,0,-9.293929712460065,38,,-63.93261742591858,38,1296,-705,,-95.0,181,1291,95.0,0.01389884948730469,-95.0,0,7.970667839050293
,219,-738,19.21499011906485,0,-9.218500797448167,38,,-63.3613178730011,38,1286,-708,,-95.0,181,1280,95.0,0.01503419876098633,-95.0,0,7.985702037811279
,219,-735,19.59069031668356,0,-9.143312101910828,38,,-62.89235901832581,38,1277,-703,,-95.0,181,1272,95.0,0.01234102249145508,-95.0,0,7.998043060302734
,219,-732,19.95887651034989,0,-9.068362480127186,38,,-62.08551096916199,38,1262,-694,,-95.0,181,1256,95.0,0.02123284339904785,-95.0,0,8.019275903701782
,219,-724,20.35969898014289,0,-8.993650793650794,40,,-61.58966708183289,40,1254,-693,,-100.0,179,1247,100.0,0.01239609718322754,-100.0,0,8.03167200088501
,219,-725,20.75250500054004,0,-8.916006339144216,40,,-60.99386858940125,40,1243,-689,,-100.0,179,1236,100.0,0.01489496231079102,-100.0,0,8.046566963195801
,219,-733,21.13745490052923,0,-8.838607594936709,40,,-60.51683115959168,40,1235,-693,,-100.0,179,1226,100.0,0.01192593574523926,-100.0,0,8.05849289894104
,219,-740,21.61470580251865,0,-8.761453396524487,45,,-59.62776470184327,45,1221,-703,,-112.5,174,1213,112.5,0.01975703239440918,-112.5,0,8.078249931335449
,219,-743,22.08241168646827,0,-8.676656151419559,45,,-59.15773439407349,45,1213,-704,,-112.5,174,1205,112.5,0.01044511795043945,-112.5,0,8.088695049285889
,219,-738,22.52076345273891,0,-8.592125984251968,44,,-58.65525388717652,44,1205,-708,,-110.0,175,1197,110.0,0.01142001152038574,-110.0,0,8.100115060806274
,219,-746,22.99034818368413,0,-8.509433962264151,46,,-58.00854778289795,46,1194,-712,,-115.0,173,1185,115.0,0.01405882835388184,-115.0,0,8.114173889160156
,219,-750,23.45054122001045,0,-8.423861852433282,46,,-57.19940567016602,46,1183,-715,,-115.0,173,1173,115.0,0.01759004592895508,-115.0,0,8.131763935089111
,219,-747,23.96153039561024,0,-8.338557993730408,49,,-56.43961024284363,49,1172,-713,,-122.5,170,1161,122.5,0.01550602912902832,-122.5,0,8.14726996421814
,219,-743,24.54229978769804,0,-8.248826291079812,53,,-55.62817764282227,53,1160,-720,,-132.5,166,1149,132.5,0.01531004905700684,-132.5,0,8.162580013275146
,219,-755,25.11145379194407,0,-8.153124999999999,53,,-54.71928215026856,53,1148,-722,,-132.5,166,1136,132.5,0.01714897155761719,-132.5,0,8.179728984832764
,219,-755,25.66922471610519,0,-8.057722308892355,53,,-53.771808385849,53,1136,-727,,-132.5,166,1124,132.5,0.01787686347961426,-132.5,0,8.197605848312378
,219,-752,26.25584022178309,0,-7.962616822429907,55,,-53.01099085807801,55,1126,-728,,-137.5,164,1112,137.5,0.01383304595947266,-137.5,0,8.211438894271851
,219,-753,26.87072341734742,0,-7.864696734059098,57,,-52.1611762046814,57,1114,-733,,-142.5,162,1102,142.5,0.01490902900695801,-142.5,0,8.226347923278809
,219,-760,27.47330894900048,0,-7.763975155279503,57,,-51.45266890525818,57,1105,-729,,-142.5,162,1092,142.5,0.01242995262145996,-142.5,0,8.238777875900269
,219,-762,28.18384277002047,0,-7.663565891472868,63,,-50.51081657409668,63,1094,-726,,-157.5,156,1080,157.5,0.01495003700256348,-157.5,0,8.253727912902832
,219,-753,28.92016591462006,0,-7.554179566563468,65,,-49.539715051651,65,1083,-723,,-162.5,154,1069,162.5,0.01494002342224121,-162.5,0,8.268667936325073
,219,-753,29.64176259632766,0,-7.442040185471407,65,,-48.70505094528198,65,1074,-723,,-162.5,154,1060,162.5,0.01284098625183105,-162.5,0,8.281508922576904
,219,-761,30.30892734440111,0,-7.330246913580247,63,,-47.8032729625702,63,1064,-729,,-157.5,156,1049,157.5,0.01431393623352051,-157.5,0,8.295822858810425
,219,-759,30.96274879751309,0,-7.221879815100154,63,,-46.8562536239624,63,1053,-726,,-157.5,156,1038,157.5,0.01503205299377441,-157.5,0,8.310854911804199
,219,-757,31.74349382156282,0,-7.113846153846154,70,,-46.01968574523926,70,1044,-725,,-175.0,149,1029,175.0,0.01195096969604492,-175.0,0,8.322805881500244
,219,-757,32.54862394513157,0,-6.995391705069125,72,,-44.69524955749512,72,1031,-729,,-180.0,147,1015,180.0,0.01839494705200195,-180.0,0,8.341200828552246
,219,-764,33.33765146622893,0,-6.874233128834356,72,,-43.76874160766602,72,1021,-727,,-180.0,147,1004,180.0,0.01286816596984863,-180.0,0,8.354068994522095
,219,-766,34.15089843690435,0,-6.753445635528331,74,,-42.68657445907593,74,1010,-727,,-185.0,145,993,185.0,0.01462388038635254,-185.0,0,8.368692874908447
,219,-760,34.98788046816627,0,-6.629969418960244,76,,-41.69279336929321,76,1002,-726,,-190.0,143,984,190.0,0.0130760669708252,-190.0,0,8.381768941879272
,219,-760,35.80812285880295,0,-6.503816793893129,76,,-40.65485429763794,76,992,-732,,-190.0,143,973,190.0,0.0136570930480957,-190.0,0,8.395426034927368
,219,-767,36.71196040162688,0,-6.378048780487805,81,,-39.65946078300476,81,983,-727,,-202.5,138,964,202.5,0.01228880882263184,-202.5,0,8.40771484375
,219,-764,37.59772119359434,0,-6.245053272450533,81,,-38.47822880744934,81,972,-738,,-202.5,138,951,202.5,0.01458311080932617,-202.5,0,8.422297954559326
,219,-759,38.44576676972245,0,-6.112462006079028,80,,-37.2231171131134,80,960,-735,,-200.0,139,941,200.0,0.01568889617919922,-200.0,0,8.437986850738525
,219,-760,39.27685143432801,0,-5.981790591805766,80,,-36.11014103889465,80,950,-730,,-200.0,139,930,200.0,0.01391220092773438,-200.0,0,8.45189905166626
,219,-762,40.09131440564145,0,-5.851515151515152,80,,-35.34239506721497,80,943,-732,,-200.0,139,923,200.0,0.009596824645996094,-200.0,0,8.461495876312256
,219,-763,40.92948811752862,0,-5.721633888048411,82,,-33.98865246772766,82,931,-727,,-205.0,137,910,205.0,0.01650905609130859,-205.0,0,8.478004932403564
,219,-760,41.79089835517805,0,-5.589123867069486,84,,-32.64480996131897,84,919,-726,,-210.0,135,897,210.0,0.01599812507629395,-210.0,0,8.494003057479858
,219,-755,42.63508038807449,0,-5.453996983408748,84,,-31.42211174964905,84,909,-721,,-210.0,135,887,210.0,0.01455593109130859,-210.0,0,8.508558988571167
,219,-761,43.462378780313,0,-5.319277108433735,84,,-30.34499096870423,84,900,-723,,-210.0,135,878,210.0,0.01282286643981934,-210.0,0,8.521381855010986
,219,-766,44.37313120470674,0,-5.184962406015037,89,,-29.28963017463684,89,891,-726,,-222.5,130,867,222.5,0.01185798645019531,-222.5,0,8.533239841461182
,219,-760,45.26566858061261,0,-5.043543543543543,89,,-28.11312866210938,89,882,-725,,-222.5,130,858,222.5,0.01321911811828613,-222.5,0,8.546458959579468
,219,-756,46.14035520900035,0,-4.902548725637182,89,,-26.80199098587036,89,871,-724,,-222.5,130,847,222.5,0.01473188400268555,-222.5,0,8.561190843582153
,219,-763,46.97754810482034,0,-4.761976047904191,88,,-25.20417451858521,88,858,-722,,-220.0,131,833,220.0,0.01815700531005859,-220.0,0,8.579347848892212
,219,-760,47.79799714272394,0,-4.623318385650224,88,,-24.06439065933228,88,848,-729,,-220.0,131,822,220.0,0.01295208930969238,-220.0,0,8.592299938201904
,219,-753,48.66203719986946,0,-4.485074626865671,91,,-22.68237137794495,91,837,-726,,-227.5,128,812,227.5,0.01518702507019043,-227.5,0,8.607486963272095
,219,-755,49.54879645587208,0,-4.342771982116244,93,,-21.23035502433777,93,826,-730,,-232.5,126,799,232.5,0.01561307907104492,-232.5,0,8.62310004234314
,219,-757,50.41782052675464,0,-4.197916666666667,93,,-20.29339361190796,93,819,-727,,-232.5,126,793,232.5,0.01007485389709473,-232.5,0,8.633174896240234
,219,-761,51.26946411621955,0,-4.053491827637444,93,,-18.94971418380737,93,808,-734,,-232.5,126,782,232.5,0.01444816589355469,-232.5,0,8.647623062133789
,219,-762,52.10407483389515,0,-3.909495548961424,93,,-17.91202116012573,93,800,-733,,-232.5,126,773,232.5,0.01115798950195313,-232.5,0,8.658781051635742
,219,-757,53.04199333721725,0,-3.765925925925926,99,,-16.52475261688233,99,789,-733,,-247.5,120,758,247.5,0.01401281356811523,-247.5,0,8.672793865203857
,219,-759,53.9211534704729,0,-3.613905325443787,97,,-14.85963726043701,97,777,-733,,-242.5,122,749,242.5,0.0171661376953125,-242.5,0,8.68996000289917
,219,-757,54.78273040106344,0,-3.465288035450517,97,,-13.66352939605713,97,768,-730,,-242.5,122,739,242.5,0.01233100891113281,-242.5,0,8.702291011810303
,219,-756,55.70707579304217,0,-3.317109144542773,101,,-12.56132698059082,101,760,-731,,-252.5,118,732,252.5,0.01091289520263672,-252.5,0,8.713203907012939
,219,-747,56.71293427718132,0,-3.163475699558174,106,,-9.879852771759033,106,742,-733,,-265.0,113,713,265.0,0.02529692649841309,-265.0,0,8.738500833511353
,219,-755,57.69867559163769,0,-3.002941176470588,106,,-8.618660449981689,106,733,-729,,-265.0,113,704,265.0,0.01189804077148438,-265.0,0,8.750398874282837
,219,-752,58.78470207980494,0,-2.84287812041116,112,,-5.693760395050049,112,714,-729,,-280.0,107,684,280.0,0.02611517906188965,-280.0,0,8.776514053344727
,219,-748,59.84900803820884,0,-2.674486803519061,112,,-4.328388690948486,112,702,-735,,-280.0,107,673,280.0,0.01219081878662109,-280.0,0,8.788704872131348
,219,-758,60.97202787744466,0,-2.506588579795022,116,,-1.350552082061768,116,686,-730,,-290.0,103,655,290.0,0.02567100524902344,-290.0,0,8.814375877380371
,219,-755,62.07258731989577,0,-2.333333333333333,116,,0.7216706275939941,116,673,-731,,-290.0,103,642,290.0,0.01786398887634277,-290.0,0,8.832239866256714
,219,-753,63.19113557349786,0,-2.160583941605839,118,,2.520125865936279,118,662,-733,,-295.0,101,631,295.0,0.01524114608764648,-295.0,0,8.84748101234436
,219,-759,64.4273128620279,0,-1.985422740524781,125,,5.028229713439941,125,647,-734,,-312.5,94,616,312.5,0.0200648307800293,-312.5,0,8.86754584312439
,219,-759,65.61876660478733,0,-1.800582241630277,124,,6.632810592651367,124,636,-732,,-310.0,95,603,310.0,0.0129401683807373,-310.0,0,8.880486011505127
