Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
-0.9879070995523055,-2.280929612941893,99,0.9879070995523055,49.15734577178956,113,0.005706787109375,29.29302251338959,-10.81088897043049,0.9879070995523055,-14
-0.3611841163068144,-1.598339196148428,99,0.3611841163068144,49.16532683372498,113,0.007981061935424805,29.23715507984161,-10.87467119102188,0.3611841163068144,-14
-0.7549901355508402,-1.947204266906126,99,0.7549901355508402,49.17174696922302,113,0.006420135498046875,29.19221413135529,-10.93717776720144,0.7549901355508402,-14
-1.987673824334212,-3.152686064744063,99,1.987673824334212,49.1756329536438,113,0.003885984420776367,29.16501224040985,-10.99843421185741,1.987673824334212,-14
-0.7317766852083563,-1.85139402815727,99,0.7317766852083563,49.18211793899537,113,0.0064849853515625,29.11961734294891,-11.05846552762026,0.7317766852083563,-14
-0.984223837926152,-2.063935394360783,99,0.984223837926152,49.18781876564026,113,0.005700826644897461,29.07971155643463,-11.11729621706786,0.984223837926152,-14
-1.13907384614982,-2.181790230083841,99,1.13907384614982,49.19310379028321,113,0.005285024642944336,29.04271638393402,-11.1749502927265,1.13907384614982,-14
-0.4353554251694343,-1.422463059713807,99,0.4353554251694343,49.20104789733887,113,0.007944107055664063,28.98710763454437,-11.23145128687197,0.4353554251694343,-14
-0.6572026439391458,-1.5957310624801,99,0.6572026439391458,49.20798778533936,113,0.006939888000488281,28.93852841854096,-11.28682226113453,0.6572026439391458,-14
-1.269922000636292,-2.173498017062378,99,1.269922000636292,49.21298098564148,113,0.004993200302124023,28.90357601642609,-11.34108581591184,1.269922000636292,-14
-1.2107616914979,-2.078519131111242,99,1.2107616914979,49.21809792518616,113,0.005116939544677734,28.86775743961334,-11.3942640995936,1.2107616914979,-14
-1.080808155773882,-1.910373800038104,99,1.080808155773882,49.22355389595032,113,0.005455970764160156,28.82956564426422,-11.44637881760173,1.080808155773882,-14
-0.6463895464765804,-1.425807180486895,99,0.6463895464765804,49.23071789741517,113,0.00716400146484375,28.77941763401031,-11.49745124124969,0.6463895464765804,-14
-1.577044144016938,-2.326340928417878,99,1.577044144016938,49.23502087593079,113,0.004302978515625,28.74929678440094,-11.5475022164247,1.577044144016938,-14
-0.9119015230343258,-1.618777443330041,99,0.9119015230343258,49.24108099937439,113,0.006060123443603516,28.70687592029572,-11.5965521720962,0.9119015230343258,-14
-0.944012245520331,-1.60906477867005,99,0.944012245520331,49.24705576896668,113,0.005974769592285156,28.66505253314972,-11.64462112865428,0.944012245520331,-14
-0.5143364808187991,-1.120532526694348,99,0.5143364808187991,49.25546383857728,113,0.008408069610595703,28.60619604587555,-11.69172870608119,0.5143364808187991,-14
-0.5636798920667583,-1.111740428451341,99,0.5636798920667583,49.2637689113617,113,0.008305072784423828,28.54806053638459,-11.73789413195957,0.5636798920667583,-14
-0.8831140180750857,-1.385457553498365,99,0.8831140180750857,49.27029991149903,113,0.006531000137329102,28.50234353542328,-11.78313624932037,0.8831140180750857,-14
-0.788079588622804,-1.24038025638556,99,0.788079588622804,49.27744889259339,113,0.007148981094360352,28.45230066776276,-11.82747352433396,0.788079588622804,-14
-1.108001646561406,-1.520289716286443,99,1.108001646561406,49.28316497802735,113,0.005716085433959961,28.41228806972504,-11.87092405384728,1.108001646561406,-14
-0.8325670378957387,-1.194967450455248,99,0.8325670378957387,49.29029178619385,113,0.007126808166503906,28.36240041255951,-11.91350557277034,0.8325670378957387,-14
-0.8616775398236459,-1.174328816412086,99,0.8616775398236459,49.29739880561829,113,0.007107019424438477,28.31265127658844,-11.95523546131493,0.8616775398236459,-14
-1.372062182161413,-1.650014734003148,99,1.372062182161413,49.30235576629639,113,0.004956960678100586,28.27795255184174,-11.99613075208863,1.372062182161413,-14
-1.318641411437623,-1.560641872062318,99,1.318641411437623,49.30749177932739,113,0.005136013031005859,28.2420004606247,-12.03620813704686,1.318641411437623,-14
-1.070515492482593,-1.269192197843006,99,1.070515492482593,49.3136808872223,113,0.006189107894897461,28.19867670536041,-12.07548397430592,1.070515492482593,-14
-0.7978267443358737,-0.9391239655196506,99,0.7978267443358737,49.32187795639038,113,0.00819706916809082,28.14129722118378,-12.1139742948198,0.7978267443358737,-14
-2.276435031599141,-2.395689024633504,99,2.276435031599141,49.32502698898316,113,0.003149032592773438,28.11925399303437,-12.15169480892341,2.276435031599141,-14
-1.178049910082636,-1.256103026881037,99,1.178049910082636,49.33091282844543,113,0.005885839462280273,28.0780531167984,-12.18866091274494,1.178049910082636,-14
-1.284062078843384,-1.323803237328797,99,1.284062078843384,49.33638596534729,113,0.005473136901855469,28.03974115848542,-12.22488769449003,1.284062078843384,-14
-0.815847011248842,-0.7929031569168719,99,0.815847011248842,49.34534096717835,113,0.008955001831054688,27.97705614566803,-12.26038994060023,0.815847011248842,-14
-1.288012599651662,-1.225316500370351,99,1.288012599651662,49.35101985931396,113,0.005678892135620117,27.93730390071869,-12.29518214178823,1.288012599651662,-14
-1.066981023919418,-0.9542620841382291,99,1.066981023919418,49.35816597938538,113,0.007146120071411133,27.88728106021881,-12.32927849895246,1.066981023919418,-14
-2.069630837639919,-1.932707405289761,99,2.069630837639919,49.36162376403809,113,0.003457784652709961,27.86307656764984,-12.36269292897341,2.069630837639919,-14
-1.269412608594051,-1.09044715926086,99,1.269412608594051,49.36762976646424,113,0.006006002426147461,27.82103455066681,-12.39543907039394,1.269412608594051,-14
-1.25515737319661,-1.032686255223282,99,1.25515737319661,49.37384486198425,113,0.006215095520019531,27.77752888202667,-12.42753028898606,1.25515737319661,-14
-1.061251040182076,-0.7825136143779384,99,1.061251040182076,49.38188290596009,113,0.008038043975830078,27.72126257419586,-12.45897968320634,1.061251040182076,-14
-2.24124088801821,-1.940264969248373,99,2.24124088801821,49.38505983352662,113,0.00317692756652832,27.69902408123016,-12.48980008954221,2.24124088801821,-14
-1.378627679981127,-1.03686978641881,99,1.378627679981127,49.39088582992554,113,0.005825996398925781,27.65824210643768,-12.52000408775137,1.378627679981127,-14
-1.330107670566822,-0.9444736058924443,99,1.330107670566822,49.39715385437012,113,0.006268024444580078,27.61436593532562,-12.54960400599634,1.330107670566822,-14
-1.604887616710997,-1.184982073383666,99,1.604887616710997,49.40204977989197,113,0.004895925521850586,27.58009445667267,-12.57861192587641,1.604887616710997,-14
-1.417407600310298,-0.9558655900029859,99,1.417407600310298,49.4079978466034,113,0.005948066711425781,27.53845798969269,-12.60703968735888,1.417407600310298,-14
-1.55473809541154,-1.056271007665874,99,1.55473809541154,49.41327285766602,113,0.00527501106262207,27.50153291225434,-12.6348988936117,1.55473809541154,-14
-1.429943888235699,-0.8884551215654724,99,1.429943888235699,49.4194188117981,113,0.006145954132080078,27.45851123332978,-12.66220091573947,1.429943888235699,-14
-1.369997427113627,-0.7805169078188881,99,1.369997427113627,49.42627477645875,113,0.006855964660644531,27.41051948070526,-12.68895689742468,1.369997427113627,-14
-1.386746096508938,-0.7482023714952051,99,1.386746096508938,49.43328380584717,113,0.007009029388427734,27.36145627498627,-12.71517775947618,1.386746096508938,-14
-2.484535442951331,-1.826293336513648,99,2.484535442951331,49.43609786033631,113,0.002814054489135742,27.34175789356232,-12.74087420428666,2.484535442951331,-14
-1.677193494914939,-0.9830894194831149,99,1.677193494914939,49.44122099876404,113,0.005123138427734375,27.30589592456818,-12.76605672020092,1.677193494914939,-14
-1.44794933282536,-0.7048254438559383,99,1.44794933282536,49.44822382926941,113,0.007002830505371094,27.25687611103058,-12.7907355857969,1.44794933282536,-14
-2.013503614100262,-1.243142786654279,99,2.013503614100262,49.45211482048035,113,0.0038909912109375,27.22963917255402,-12.81492087408097,2.013503614100262,-14
-1.64805631894837,-0.8381034638382017,99,1.64805631894837,49.45777082443238,113,0.005656003952026367,27.19004714488984,-12.83862245659934,1.64805631894837,-14
-1.409372734051458,-0.5390997400100149,99,1.409372734051458,49.46638798713685,113,0.008617162704467773,27.12972700595856,-12.86185000746736,1.409372734051458,-14
-2.193698368413044,-1.298890433651997,99,2.193698368413044,49.46989297866821,113,0.00350499153137207,27.10519206523895,-12.88461300731801,2.193698368413044,-14
-1.974837278467778,-1.050294016939763,99,1.974837278467778,49.47414088249207,113,0.004247903823852539,27.07545673847199,-12.90692074717165,1.974837278467778,-14
-1.527997490684202,-0.5475584237973003,99,1.527997490684202,49.48212599754334,113,0.007985115051269531,27.0195609331131,-12.92878233222821,1.527997490684202,-14
-2.205725171249058,-1.200297214667942,99,2.205725171249058,49.48569583892823,113,0.003569841384887695,26.99457204341889,-12.95020668558365,2.205725171249058,-14
-1.828054275022925,-0.7851905484070196,99,1.828054275022925,49.49104380607605,113,0.005347967147827148,26.9571362733841,-12.97120255187198,1.828054275022925,-14
-1.405566405794884,-0.2452417130687485,99,1.405566405794884,49.5078239440918,113,0.01678013801574707,26.83967530727386,-12.99177850083454,1.405566405794884,-14
-1.772626627591927,-0.5620771538294149,99,1.772626627591927,49.51499891281128,113,0.007174968719482422,26.78945052623749,-13.01194293081784,1.772626627591927,-14
-1.808077653355614,-0.546946247525231,99,1.808077653355614,49.52222490310669,113,0.007225990295410156,26.73886859416962,-13.03170407220149,1.808077653355614,-14
-2.335216249746497,-1.048219765943702,99,2.335216249746497,49.52591991424561,113,0.003695011138916016,26.7130035161972,-13.05106999075746,2.335216249746497,-14
-1.927455050919884,-0.5958680939420392,99,1.927455050919884,49.53228998184205,113,0.006370067596435547,26.66841304302216,-13.0700485909423,1.927455050919884,-14
-2.093143169842626,-0.7256742167099964,99,2.093143169842626,49.53741598129273,113,0.005125999450683594,26.63253104686737,-13.08864761912346,2.093143169842626,-14
-1.968474250060011,-0.555029611807753,99,1.968474250060011,49.54398393630981,113,0.006567955017089844,26.58655536174774,-13.10687466674099,1.968474250060011,-14
-1.974254687600224,-0.5119638045359537,99,1.974254687600224,49.55096197128296,113,0.006978034973144531,26.53770911693573,-13.12473717340617,1.974254687600224,-14
-2.58622961454823,-1.101693562798046,99,2.58622961454823,49.55413985252381,113,0.003177881240844727,26.51546394824982,-13.14224242993805,2.58622961454823,-14
-2.037779886063329,-0.5057560985648553,99,2.037779886063329,49.56092381477356,113,0.006783962249755859,26.46797621250153,-13.15939758133928,2.037779886063329,-14
-1.939954205718477,-0.3383710825113847,99,1.939954205718477,49.57086086273193,113,0.009937047958374023,26.39841687679291,-13.1762096297125,1.939954205718477,-14
-2.333595419286756,-0.6990142110576913,99,2.333595419286756,49.57557487487794,113,0.004714012145996094,26.36541879177094,-13.19268543711825,2.333595419286756,-14
-2.411519921421676,-0.7466643220182948,99,2.411519921421676,49.57989978790284,113,0.004324913024902344,26.33514440059662,-13.20883172837588,2.411519921421676,-14
-2.24986647844295,-0.544312350749774,99,2.24986647844295,49.5857138633728,113,0.005814075469970703,26.29444587230683,-13.22465509380836,2.24986647844295,-14
-2.19146551080795,-0.4361338753327912,99,2.19146551080795,49.59282493591309,113,0.007111072540283203,26.24466836452484,-13.2401619919322,2.19146551080795,-14
-2.371427115461818,-0.5793740120148575,99,2.371427115461818,49.59807085990906,113,0.00524592399597168,26.20794689655304,-13.25535875209355,2.371427115461818,-14
-2.290289963731466,-0.4521209850403646,99,2.290289963731466,49.6046588420868,113,0.006587982177734375,26.1618310213089,-13.27025157705168,2.290289963731466,-14
-2.344401169169624,-0.4620055440551829,99,2.344401169169624,49.61097693443299,113,0.006318092346191406,26.11760437488556,-13.28484654551064,2.344401169169624,-14
-2.548640591921809,-0.6346955130720166,99,2.548640591921809,49.61548399925232,113,0.004507064819335938,26.08605492115021,-13.29914961460043,2.548640591921809,-14
-2.442063318021008,-0.487897024876782,99,2.442063318021008,49.62122988700867,113,0.005745887756347656,26.04583370685578,-13.31316662230842,2.442063318021008,-14
-2.390199424054659,-0.3862422716880205,99,2.390199424054659,49.62834286689759,113,0.007112979888916016,25.99604284763336,-13.32690328986225,2.390199424054659,-14
-2.614578542479026,-0.5780155036530371,99,2.614578542479026,49.6330008506775,113,0.004657983779907227,25.96343696117401,-13.34036522406501,2.614578542479026,-14
-2.427455916424236,-0.3359083080486867,99,2.427455916424236,49.64085578918457,113,0.007854938507080078,25.90845239162445,-13.3535579195837,2.427455916424236,-14
-2.675273972118636,-0.5508684688456257,99,2.675273972118636,49.64554977416992,113,0.004693984985351563,25.87559449672699,-13.36648676119203,2.675273972118636,-14
-2.622341245076295,-0.4593167003604133,99,2.622341245076295,49.65106678009033,113,0.005517005920410156,25.83697545528412,-13.37915702596819,2.622341245076295,-14
-2.558132565188327,-0.3446729542493012,99,2.558132565188327,49.65827178955078,113,0.007205009460449219,25.78654038906098,-13.39157388544882,2.558132565188327,-14
-2.789875093061788,-0.5451664357970786,99,2.789875093061788,49.66273593902589,113,0.004464149475097656,25.75529134273529,-13.40374240773984,2.789875093061788,-14
-2.617001805829394,-0.320144091176379,99,2.617001805829394,49.67018580436707,113,0.007449865341186523,25.70314228534698,-13.41566755958505,2.617001805829394,-14
-2.722384313067575,-0.3827836308089695,99,2.722384313067575,49.67629194259644,113,0.006106138229370117,25.6603993177414,-13.42735420839335,2.722384313067575,-14
-2.737261636186052,-0.3521258663419968,99,2.737261636186052,49.68279695510865,113,0.006505012512207031,25.61486423015594,-13.43880712422548,2.737261636186052,-14
-2.739065424990588,-0.3018773957013419,99,2.739065424990588,49.69023299217224,113,0.007436037063598633,25.56281197071076,-13.45003098174097,2.739065424990588,-14
-3.115068751373732,-0.6543471393971086,99,3.115068751373732,49.69359493255616,113,0.003361940383911133,25.53927838802338,-13.46103036210615,3.115068751373732,-14
-2.803662644033249,-0.2910990577982033,99,2.803662644033249,49.70100092887879,113,0.007405996322631836,25.48743641376495,-13.47180975486402,2.803662644033249,-14
-2.961207334609711,-0.4128184958417057,99,2.961207334609711,49.70611882209778,113,0.005117893218994141,25.451611161232,-13.48237355976674,2.961207334609711,-14
-2.90214743508747,-0.306466125387458,99,2.90214743508747,49.71287488937378,113,0.006756067276000977,25.40431869029999,-13.49272608857141,2.90214743508747,-14
-3.10424617276918,-0.4789063070846707,99,3.10424617276918,49.717111825943,113,0.004236936569213867,25.37466013431549,-13.50287156679998,3.10424617276918,-14
-2.974654960919386,-0.3034428837785774,99,2.974654960919386,49.72366499900819,113,0.006553173065185547,25.32878792285919,-13.51281413546398,2.974654960919386,-14
-2.979083444899226,-0.2542102597414497,99,2.979083444899226,49.73133087158203,113,0.007665872573852539,25.27512681484223,-13.5225578527547,2.979083444899226,-14
-3.225972810517439,-0.4728262813197462,99,3.225972810517439,49.73536992073059,113,0.00403904914855957,25.24685347080231,-13.5321066956996,3.225972810517439,-14
-3.073080403433875,-0.2717184849844729,99,3.073080403433875,49.74225783348084,113,0.006887912750244141,25.1986380815506,-13.54146456178561,3.073080403433875,-14
-3.190414509101114,-0.3526448815300081,99,3.190414509101114,49.74745893478394,113,0.005201101303100586,25.1622303724289,-13.5506352705499,3.190414509101114,-14
-3.180341575666207,-0.3007335405786216,99,3.180341575666207,49.75343585014343,113,0.00597691535949707,25.12039196491242,-13.5596225651389,3.180341575666207,-14
-3.188714319270564,-0.2620524702486526,99,3.188714319270564,49.76015782356263,113,0.006721973419189453,25.07333815097809,-13.56843011383612,3.188714319270564,-14
-3.271936967691381,-0.3057531860675403,99,3.271936967691381,49.76580381393433,113,0.005645990371704102,25.03381621837616,-13.5770615115594,3.271936967691381,-14
-3.244710738666067,-0.2261659455371,99,3.244710738666067,49.77328395843506,113,0.007480144500732422,24.98145520687103,-13.58552028132821,3.244710738666067,-14
-3.47435820745144,-0.4287450377813352,99,3.47435820745144,49.77715086936951,113,0.003866910934448242,24.9543868303299,-13.59380987570164,3.47435820745144,-14
-3.362888258546313,-0.2760792194304074,99,3.362888258546313,49.78303599357606,113,0.005885124206542969,24.9131909608841,-13.60193367818761,3.362888258546313,-14
-3.357419425037159,-0.2199316559102663,99,3.357419425037159,49.79027581214905,113,0.007239818572998047,24.86251223087311,-13.60989500462386,3.357419425037159,-14
-3.466985527867134,-0.2921037119567942,99,3.466985527867134,49.7956178188324,113,0.005342006683349609,24.82511818408966,-13.61769710453138,3.466985527867134,-14
-3.423420197573633,-0.1931048699292849,99,3.423420197573633,49.80353689193726,113,0.007919073104858398,24.76968467235565,-13.62534316244075,3.423420197573633,-14
-3.690654368639849,-0.4362947657116871,99,3.690654368639849,49.80697178840638,113,0.003434896469116211,24.74564039707184,-13.63283629919193,3.690654368639849,-14
-3.541101761725115,-0.2447351893450493,99,3.541101761725115,49.81297278404236,113,0.006000995635986328,24.70363342761994,-13.64017957320809,3.541101761725115,-14
-3.556036912601422,-0.2121892801932794,99,3.556036912601422,49.8197557926178,113,0.006783008575439453,24.65615236759186,-13.64737598174393,3.556036912601422,-14
-3.577210654708231,-0.1778460640633947,99,3.577210654708231,49.82768678665161,113,0.007930994033813477,24.60063540935517,-13.65442846210905,3.577210654708231,-14
-3.776620421129643,-0.3495766255440107,99,3.776620421129643,49.83164095878601,113,0.003954172134399414,24.57295620441437,-13.66133989286687,3.776620421129643,-14
-3.709756430708003,-0.243821558080745,99,3.709756430708003,49.83719682693482,113,0.005555868148803711,24.53406512737274,-13.66811309500953,3.709756430708003,-14
-3.733594163801595,-0.2266603554748736,99,3.733594163801595,49.84305381774902,113,0.005856990814208984,24.49306619167328,-13.67475083310934,3.733594163801595,-14
-3.726542549253374,-0.164118485570818,99,3.726542549253374,49.85098099708558,113,0.007927179336547852,24.43757593631744,-13.68125581644715,3.726542549253374,-14
-3.799110405577012,-0.1896191765197004,99,3.799110405577012,49.8577048778534,113,0.006723880767822266,24.39050877094269,-13.68763070011821,3.799110405577012,-14
-3.854570094050009,-0.2017200621972871,99,3.854570094050009,49.86389899253846,113,0.006194114685058594,24.34714996814728,-13.69387808611584,3.854570094050009,-14
-3.877981186591767,-0.1765936619869696,99,3.877981186591767,49.87083292007447,113,0.006933927536010742,24.2986124753952,-13.70000052439353,3.877981186591767,-14
-4.002310605242124,-0.2697875215552946,99,4.002310605242124,49.87528085708618,113,0.00444793701171875,24.26747691631317,-13.70600051390565,4.002310605242124,-14
-3.982675267837132,-0.2111693159557234,99,3.982675267837132,49.88084983825684,113,0.005568981170654297,24.22849404811859,-13.71188050362754,3.982675267837132,-14
-3.954883979486791,-0.1101153361075799,99,3.954883979486791,49.89131593704224,113,0.01046609878540039,24.15523135662079,-13.71764289355499,3.954883979486791,-14
-4.078917877227888,-0.1932354135819535,99,4.078917877227888,49.89716076850891,113,0.005844831466674805,24.11431753635407,-13.72329003568389,4.078917877227888,-14
-4.067247102608833,-0.112998316636237,99,4.067247102608833,49.90695595741272,113,0.009795188903808594,24.04575121402741,-13.72882423497021,4.067247102608833,-14
-4.165357975495285,-0.1651268286828458,99,4.165357975495285,49.91352486610413,113,0.00656890869140625,23.99976885318756,-13.7342477502708,4.165357975495285,-14
-4.214490541214429,-0.1706569278187389,99,4.214490541214429,49.91975378990174,113,0.006228923797607422,23.95616638660431,-13.73956279526539,4.214490541214429,-14
-4.236796819746452,-0.1413865919708781,99,4.236796819746452,49.9271218776703,113,0.007368087768554688,23.90458977222443,-13.74477153936008,4.236796819746452,-14
-4.290911911251335,-0.1468306763193896,99,4.290911911251335,49.93407487869263,113,0.006953001022338867,23.85591876506806,-13.74987610857287,4.290911911251335,-14
-4.327572649380984,-0.1293463167164937,99,4.327572649380984,49.94180989265442,113,0.007735013961791992,23.80177366733551,-13.75487858640142,4.327572649380984,-14
-4.484507918673952,-0.2598707679094861,99,4.484507918673952,49.9455828666687,113,0.003772974014282227,23.77536284923554,-13.75978101467339,4.484507918673952,-14
-4.430776874169477,-0.1654979387370432,99,4.430776874169477,49.95138883590698,113,0.00580596923828125,23.73472106456757,-13.76458539437992,4.430776874169477,-14
-4.432871047197372,-0.1045365964756308,99,4.432871047197372,49.9603967666626,113,0.009007930755615234,23.67166554927826,-13.76929368649232,4.432871047197372,-14
-4.540672211207974,-0.1755378528019063,99,4.540672211207974,49.96565389633179,113,0.005257129669189453,23.63486564159393,-13.77390781276247,4.540672211207974,-14
-4.566553445232821,-0.1624495700726034,99,4.566553445232821,49.97122097015382,113,0.005567073822021484,23.59589612483978,-13.77842965650722,4.566553445232821,-14
-4.57934341253519,-0.1260027629303921,99,4.57934341253519,49.97825479507447,113,0.007033824920654297,23.5466593503952,-13.78286106337708,4.57934341253519,-14
-4.6592887827417,-0.170233029987489,99,4.6592887827417,49.98335695266724,113,0.005102157592773438,23.51094424724579,-13.78720384210953,4.6592887827417,-14
-4.656122430457962,-0.1154633604430077,99,4.656122430457962,49.99072885513306,113,0.007371902465820313,23.45934092998505,-13.79145976526734,4.656122430457962,-14
-4.76282797844312,-0.1917109349479414,99,4.76282797844312,49.99507999420167,113,0.004351139068603516,23.42888295650482,-13.795630569962,4.76282797844312,-14
-4.768273592271705,-0.1617869141482308,99,4.768273592271705,50.00013279914857,113,0.005052804946899414,23.39351332187653,-13.79971795856275,4.768273592271705,-14
-4.77089150090726,-0.1161043180993381,99,4.77089150090726,50.00703287124634,113,0.00690007209777832,23.34521281719208,-13.8037235993915,4.77089150090726,-14
-4.813757200615806,-0.1081577733926001,99,4.813757200615806,50.01429176330567,113,0.007258892059326172,23.29440057277679,-13.80764912740367,4.813757200615806,-14
-4.881926793788127,-0.1370207259399214,99,4.881926793788127,50.01990699768067,113,0.005615234375,23.25509393215179,-13.8114961448556,4.881926793788127,-14
-4.894807595743021,-0.09337653590568024,99,4.894807595743021,50.02798199653625,113,0.00807499885559082,23.19856894016266,-13.81526622195848,4.894807595743021,-14
-4.957853418937689,-0.1089429680023249,99,4.957853418937689,50.03476476669312,113,0.006782770156860352,23.15108954906464,-13.81896089751931,4.957853418937689,-14
-4.995829873488693,-0.09154933016136068,99,4.995829873488693,50.04267477989197,113,0.007910013198852539,23.09571945667267,-13.82258167956892,4.995829873488693,-14
-5.196303779183913,-0.2738853040328513,99,5.196303779183913,50.04526591300965,113,0.002591133117675781,23.07758152484894,-13.82613004597754,5.196303779183913,-14
-5.073543838614233,-0.1045688906848508,99,5.073543838614233,50.05191683769226,113,0.006650924682617188,23.03102505207062,-13.82960744505799,5.073543838614233,-14
-5.154899257535869,-0.1551792801570238,99,5.154899257535869,50.05630898475648,113,0.004392147064208984,23.00028002262116,-13.83301529615683,5.154899257535869,-14
-5.153205762698029,-0.1115839584606634,99,5.153205762698029,50.06229496002198,113,0.00598597526550293,22.95837819576263,-13.83635499023369,5.153205762698029,-14
-5.180938074266416,-0.08609575954626257,99,5.180938074266416,50.06989789009094,113,0.007602930068969727,22.90515768527985,-13.83962789042902,5.180938074266416,-14
-5.293248651229906,-0.1723526694412708,99,5.293248651229906,50.0736198425293,113,0.003721952438354492,22.87910401821136,-13.84283533262044,5.293248651229906,-14
-5.257494574081674,-0.08455300856806327,99,5.257494574081674,50.08105492591858,113,0.007435083389282227,22.82705843448639,-13.84597862596803,5.257494574081674,-14
-5.335013680222149,-0.1285149381185726,99,5.335013680222149,50.08584880828858,113,0.004793882369995117,22.79350125789642,-13.84905905344867,5.335013680222149,-14
-5.337808930379279,-0.07483359525812433,99,5.337808930379279,50.09391689300537,113,0.008068084716796875,22.73702466487884,-13.85207787237969,5.337808930379279,-14
-5.483837845128262,-0.2001711152011992,99,5.483837845128262,50.09687280654908,113,0.002955913543701172,22.71633327007294,-13.8550363149321,5.483837845128262,-14
-5.412054025734069,-0.07205756863415362,99,5.412054025734069,50.10491991043091,113,0.008047103881835938,22.66000354290008,-13.85793558863346,5.412054025734069,-14
-5.475207154327997,-0.09195036130584109,99,5.475207154327997,50.11109995841981,113,0.006180047988891602,22.61674320697785,-13.86077687686079,5.475207154327997,-14
-5.508239286287968,-0.06511964116925468,99,5.508239286287968,50.1196517944336,113,0.008551836013793945,22.55688035488129,-13.86356133932357,5.508239286287968,-14
-5.58549586850973,-0.1065075786766611,99,5.58549586850973,50.12477588653565,113,0.005124092102050781,22.52101171016693,-13.8662901125371,5.58549586850973,-14
-5.603547853241247,-0.07389418483762153,99,5.603547853241247,50.13201379776001,113,0.007237911224365234,22.47034633159637,-13.86896431028636,5.603547853241247,-14
-5.653548981088639,-0.07492890490913522,99,5.653548981088639,50.13900899887085,113,0.006995201110839844,22.42137992382049,-13.87158502408063,5.653548981088639,-14
-5.732371444727183,-0.124982352281809,99,5.732371444727183,50.14311885833741,113,0.004109859466552734,22.39261090755463,-13.87415332359901,5.732371444727183,-14
-5.729275639614182,-0.07474094208152811,99,5.729275639614182,50.14985394477844,113,0.006735086441040039,22.34546530246735,-13.87667025712704,5.729275639614182,-14
-5.783622208918312,-0.09123951562760222,99,5.783622208918312,50.15526080131531,113,0.005406856536865234,22.30761730670929,-13.87913685198449,5.783622208918312,-14
-5.814849665891779,-0.08034818483556505,99,5.814849665891779,50.1612777709961,113,0.006016969680786133,22.26549851894379,-13.8815541149448,5.814849665891779,-14
-5.852557094195881,-0.07198146114686997,99,5.852557094195881,50.16785979270935,113,0.006582021713256836,22.21942436695099,-13.8839230326459,5.852557094195881,-14
-5.919649528973217,-0.1093519205976673,99,5.919649528973217,50.17210578918458,113,0.004245996475219727,22.18970239162445,-13.88624457199299,5.919649528973217,-14
-5.929487525216707,-0.07873672126925736,99,5.929487525216707,50.17788481712341,113,0.005779027938842773,22.14924919605255,-13.88851968055312,5.929487525216707,-14
-5.963813760633927,-0.06515465056465153,99,5.963813760633927,50.18472886085511,113,0.006844043731689453,22.10134088993073,-13.89074928694206,5.963813760633927,-14
-6.010148839785797,-0.0627069042465518,99,6.010148839785797,50.19169783592225,113,0.006968975067138672,22.05255806446075,-13.89293430120322,6.010148839785797,-14
-6.085823106856481,-0.1114930392218978,99,6.085823106856481,50.19553899765015,113,0.003841161727905273,22.02566993236542,-13.89507561517916,6.085823106856481,-14
-6.088835093582705,-0.07569071968896691,99,6.088835093582705,50.20108389854432,113,0.005544900894165039,21.98685562610626,-13.89717410287557,6.088835093582705,-14
-6.12118369039469,-0.06026452478342302,99,6.12118369039469,50.20790886878967,113,0.006824970245361328,21.93908083438874,-13.89923062081806,6.12118369039469,-14
-6.167763091764974,-0.05911085768752088,99,6.167763091764974,50.21472787857056,113,0.006819009780883789,21.89134776592255,-13.9012460084017,6.167763091764974,-14
-6.230862744815152,-0.09222985125283467,99,6.230862744815152,50.21901082992554,113,0.004282951354980469,21.86136710643769,-13.90322108823366,6.230862744815152,-14
-6.251148470599907,-0.07759154673363482,99,6.251148470599907,50.22399997711182,113,0.004989147186279297,21.82644307613373,-13.90515666646899,6.251148470599907,-14
-6.27669976837275,-0.04957185871241089,99,6.27669976837275,50.2316529750824,113,0.007652997970581055,21.77287209033966,-13.90705353313961,6.27669976837275,-14
-6.330374119388091,-0.05952524911068631,99,6.330374119388091,50.23789882659912,113,0.006245851516723633,21.7291511297226,-13.90891246247682,6.330374119388091,-14
-6.371864244362246,-0.0512662381137716,99,6.371864244362246,50.24500584602356,113,0.007107019424438477,21.67940199375153,-13.91073421322728,6.371864244362246,-14
-6.422811789109686,-0.06171218831775529,99,6.422811789109686,50.2507917881012,113,0.005785942077636719,21.63890039920807,-13.91251952896273,6.422811789109686,-14
-6.460565580055686,-0.05462349765059572,99,6.460565580055686,50.25719785690308,113,0.006406068801879883,21.59405791759491,-13.91426913838348,6.460565580055686,-14
-6.51087540490211,-0.07123595578254205,99,6.51087540490211,50.26201176643372,113,0.004813909530639648,21.56036055088043,-13.91598375561581,6.51087540490211,-14
-6.54195530008383,-0.06742686819143485,99,6.54195530008383,50.26699590682984,113,0.004984140396118164,21.52547156810761,-13.91766408050349,6.54195530008383,-14
-6.570561316370563,-0.04760053431947711,99,6.570561316370563,50.27391481399537,113,0.006918907165527344,21.47703921794891,-13.91931079889342,6.570561316370563,-14
